,X,Y
0,153.9318181818182,176.8181818181818
1,158.63636363636363,183.52272727272728
2,163.6590909090909,183.27272727272728
3,164.5,187.6818181818182
4,164.6590909090909,197.0
5,152.54545454545456,164.02272727272728
6,156.29545454545456,165.79545454545456
7,164.5,161.9318181818182
8,173.79545454545456,160.9090909090909
9,179.1818181818182,171.61363636363637
10,179.52272727272728,178.29545454545456
11,192.1590909090909,162.0681818181818
12,191.4318181818182,165.63636363636363
13,194.13636363636363,167.6818181818182
14,191.6590909090909,168.88636363636363
15,200.22727272727272,175.02272727272728
16,198.75,179.8181818181818
17,199.3409090909091,184.88636363636363
18,200.77272727272728,192.4090909090909
19,221.8181818181818,189.4090909090909
20,221.38636363636363,193.5681818181818
21,220.13636363636363,197.70454545454544
22,199.38636363636363,200.54545454545456
23,199.0909090909091,202.5
24,201.9090909090909,210.75
25,202.52272727272728,214.6136363636364
26,237.5227272727273,178.0681818181818
27,235.04545454545456,180.3636363636364
28,235.6136363636364,184.3636363636364
29,264.95454545454544,175.72727272727272
30,268.3181818181818,174.9090909090909
31,266.84090909090907,176.75
32,272.8636363636364,189.3409090909091
33,275.6136363636364,192.04545454545456
34,276.0681818181818,197.79545454545456
35,249.13636363636363,206.0681818181818
36,248.5227272727273,209.1136363636364
37,232.97727272727263,208.54545454545456
38,232.45454545454555,210.54545454545456
39,250.5681818181818,212.9090909090909
40,250.1590909090909,215.04545454545456
41,251.45454545454555,218.6136363636364
42,271.95454545454544,213.27272727272728
43,272.09090909090907,215.5909090909091
44,274.20454545454544,215.38636363636363
45,276.3863636363636,217.9090909090909
46,296.1363636363636,210.04545454545456
47,295.59090909090907,214.1590909090909
48,292.18181818181813,192.3636363636364
49,290.45454545454544,192.75
50,292.52272727272725,195.45454545454544
51,298.25,195.63636363636363
52,300.70454545454544,193.4090909090909
53,303.54545454545456,192.63636363636363
54,312.70454545454544,197.04545454545456
55,314.3181818181818,194.95454545454544
56,314.22727272727275,196.8181818181818
57,318.3863636363636,207.3636363636364
58,316.59090909090907,211.3409090909091
59,337.77272727272725,201.20454545454544
60,339.1136363636364,202.13636363636363
61,342.95454545454544,204.47727272727272
62,278.3181818181818,280.8181818181818
63,287.3636363636364,272.65909090909093
64,297.45454545454544,268.5
65,295.09090909090907,274.72727272727275
66,298.8863636363636,239.47727272727263
67,298.77272727272725,251.79545454545456
68,303.3636363636364,262.54545454545456
69,308.20454545454544,261.15909090909093
70,253.0227272727273,247.72727272727263
71,254.20454545454555,255.88636363636363
72,256.0681818181818,251.22727272727263
73,261.22727272727275,247.97727272727263
74,265.15909090909093,245.1136363636364
75,268.6818181818182,252.70454545454555
76,300.18181818181813,307.70454545454544
77,308.3863636363636,308.0681818181818
78,303.29545454545456,312.65909090909093
79,299.43181818181813,327.34090909090907
80,265.8636363636364,307.34090909090907
81,265.45454545454544,311.47727272727275
82,263.04545454545456,314.79545454545456
83,141.6590909090909,253.54545454545456
84,150.86363636363637,249.0227272727273
85,153.77272727272728,251.75
86,157.0681818181818,251.5681818181818
87,161.0909090909091,263.8636363636364
88,166.0909090909091,263.84090909090907
89,156.54545454545456,269.40909090909093
90,150.27272727272728,273.6818181818182
91,158.8181818181818,281.5681818181818
92,193.9090909090909,255.5227272727273
93,194.1818181818182,259.90909090909093
94,196.0,263.15909090909093
95,200.3181818181818,270.65909090909093
96,221.0909090909091,267.5681818181818
97,219.75,263.90909090909093
98,314.93181818181813,156.0909090909091
99,247.75,150.63636363636363
100,199.25,137.6590909090909
101,105.4318181818182,168.75
102,117.13636363636365,303.95454545454544
103,416.20454545454544,303.97727272727275
104,377.3636363636364,323.5
105,383.8863636363636,328.02272727272725
106,374.6136363636364,328.25
107,369.40909090909093,330.3636363636364
108,371.72727272727275,332.45454545454544
109,331.6363636363636,250.4090909090909
110,336.90909090909093,251.8181818181818
111,347.72727272727275,251.43181818181816
112,355.5,255.0681818181818
113,324.97727272727275,273.8636363636364
114,329.02272727272725,274.90909090909093
115,334.34090909090907,277.29545454545456
116,336.59090909090907,283.0
117,334.27272727272725,356.20454545454544
118,339.43181818181813,353.20454545454544
119,394.27272727272725,282.18181818181813
120,391.25,285.70454545454544
121,394.47727272727275,293.79545454545456
122,217.1136363636364,338.8636363636364
123,216.9318181818182,341.09090909090907
124,213.3181818181818,347.6136363636364
125,194.20454545454544,319.43181818181813
126,194.95454545454544,325.59090909090907
127,198.6818181818182,331.0681818181818
128,176.02272727272728,339.65909090909093
129,171.27272727272728,342.18181818181813
130,212.3181818181818,367.70454545454544
131,95.11363636363636,264.3030454545455
