,X,Y
0,252.64145411902663,438.46848431545004
1,257.7261800058634,438.37467018469664
2,254.74289064790386,434.6221049545588
3,260.76575784227504,432.9522134271475
4,255.69979478158905,433.92788038698336
5,258.4016417472882,433.2899442978599
6,259.2084432717678,437.8305482263266
7,264.3306948109058,434.8847845206684
8,242.86602169451774,433.77777777777777
9,238.32541776605098,436.0105540897098
10,241.32746995016117,434.3594253884491
11,248.17590149516266,436.6672530049839
12,247.01260627382007,437.1926121372031
13,241.102316036353,442.18352389328635
14,241.34623277631198,442.84022280856055
15,271.4042802697156,462.7100557021401
16,271.04778657285254,455.1861624157139
17,272.22984462034594,462.22222222222223
18,275.98240985048375,464.9615948402228
19,278.984462034594,465.2993257109352
20,280.54177660510106,455.5801817648783
21,280.78569334506005,460.0832600410436
22,364.6180005863383,435.0536499560246
23,374.9187921430664,427.4734681911463
24,374.7124010554091,421.7508062151862
25,371.2788038698328,426.66666666666663
26,306.86602169451766,459.3515098211668
27,310.13075344473765,459.1451187335092
28,307.35385517443564,460.4960422163589
29,306.04045734388734,445.87980064497214
30,307.9917912635591,453.89152741131625
31,305.42128408091463,450.57050718264435
32,296.9780123131046,452.24039871005584
33,297.01553796540605,457.5127528583992
34,389.66637349750806,361.72852535913216
35,385.61360304895925,365.8375842861331
36,389.553796540604,366.10026385224273
37,390.0603928466725,368.14541190266783
38,401.44942832014084,398.897683963647
39,398.1471709176194,404.6015831134565
40,390.0791556728231,408.5230137789504
41,392.4432717678099,403.2131339783055
42,373.84931105247733,370.5658164761067
43,380.67897977132804,369.47757255936676
44,381.710935209616,389.68513632365875
45,305.30870712401054,409.217238346526
46,313.6581647610671,407.30343007915565
47,302.2128408091469,408.2228085605395
48,293.9759601289945,423.85224274406335
49,298.29141014365297,432.5206684256816
50,298.4227499267077,421.7320433890355
51,297.3907944884198,415.127528583993
52,297.31574318381706,413.64526531808855
53,302.3441805922018,417.47288185282906
54,328.1243037232483,385.06948109058914
55,326.6983289357959,387.77132805628855
56,327.9179126355907,390.1354441512754
57,330.30079155672826,386.9457637056581
58,330.05687481676927,389.0847258868366
59,343.81002638522415,387.5649369686309
60,344.6168279097039,391.298739372618
61,348.238053356787,387.97771914394616
62,349.2700087950748,379.38434476693044
63,356.06215186162416,381.52330694810905
64,356.5875109938435,383.1744356493697
65,356.96276751685724,382.34887129873937
66,282.09909117560835,368.42685429492815
67,297.03430079155675,355.0864849017883
68,289.8856640281441,363.09821166813254
69,230.1260627382,338.0123131046615
70,234.68542949281735,326.4919378481384
71,237.06830841395484,330.3570800351802
72,275.86983289357966,378.1084725886837
73,268.6273819994136,375.08765757842275
74,271.2166520082087,355.3679272940486
75,284.25681618293754,378.84022280856055
76,294.7639988273234,374.2996188800938
77,206.69129287598946,193.5385517443565
78,218.4931105247728,197.3286426267957
79,224.25329815303436,235.84872471416008
80,227.23658751099384,237.51861624157138
81,221.6827909703899,241.5150982116681
82,234.2351216652008,280.0914687774847
83,159.78422749926708,150.83435942538844
84,161.04133685136327,148.0199355027851
85,162.2421577250073,89.83641160949871
86,181.64291996481964,131.26473175021988
87,180.96745822339489,79.06654939900322
88,185.18909410729995,129.8575197889182
89,184.1946643213134,136.6496628554676
90,199.05482263265904,65.36968630900029
91,249.3954851949575,74.33831720902961
92,249.8082673702727,86.10260920551157
93,284.2005277044855,124.2661975960129
94,266.7323365581941,122.46496628554674
95,270.18469656992085,111.84520668425682
96,251.59073585458808,112.82087364409264
97,250.16476106713574,97.7730870712401
98,250.18352389328643,111.80768103195544
99,246.48724714160062,80.32365875109937
100,307.69158604514803,259.7150395778365
101,306.17179712694224,262.21049545587806
102,301.8751099384345,251.6282615068895
103,296.39636470243335,251.53444737613603
104,313.86455584872465,274.27499267077104
105,318.10495455878043,276.5640574611551
106,315.4406332453826,279.6411609498681
107,315.75960128994427,273.2805628847845
108,313.3767223688068,292.9064790384051
109,316.4350630313691,295.0454412195837
110,311.256523013779,299.5860451480504
111,314.5400175901495,298.1600703605981
112,315.3655819407798,298.2538844913515
113,319.26824978012314,300.86191732629726
114,315.9097038991498,324.6156552330695
115,317.2793902081501,328.63090002931693
116,317.1105247727939,325.10348871298737
117,312.7950747581355,321.3696863090003
118,325.2535913221929,333.452946350044
119,326.26678393433014,331.85810612723543
120,274.91292875989444,349.08238053356797
121,292.0433890354735,336.8865435356201
122,283.6001172676635,341.16446789797715
123,289.5479331574319,334.16593374377015
124,274.8003518029904,343.7912635590736
125,283.31867487540313,333.753151568455
126,245.1175608326005,158.15186162415714
127,248.10085019056,166.68894752272058
128,216.52301377895043,154.28671943711518
129,223.84051597771915,155.69393139841688
130,225.37906772207558,149.55848724714164
131,226.42978598651425,146.93169158604516
132,218.84960422163584,146.6877748460862
133,217.32981530343005,144.13603048959249
134,334.897683963647,180.64849017883319
135,330.6948109058929,192.22515391380836
136,317.3169158604515,192.22515391380836
137,301.4998534154206,192.9944297859865
138,313.3204338903547,204.32717678100258
