,X,Y
0,154.2739678951188,151.9156730651649
1,225.00802387872326,143.08334895835276
2,211.50136960281284,149.7588164738325
3,212.15847255411114,142.53009589758273
4,198.4194760881332,171.17241286990895
5,192.24443355823803,166.08955275737506
6,218.84215663602416,158.05239227578218
7,220.84643078685383,163.24311456847994
8,236.71017884431498,167.44454743615418
9,243.14746921709892,164.2109014265611
10,342.80625535549024,198.5353629363652
11,334.8695084362767,193.7558334988866
12,324.8012350854355,200.79902274084904
13,324.47392180595523,184.02528448079428
14,304.82213308306723,212.35338097193912
15,301.16955701220314,206.9861063923194
16,298.81246323065244,196.10920600916543
17,289.35744684090974,225.7905838752075
18,342.8820259013345,250.290781091874
19,331.5114838780776,245.3556223277848
20,310.0034012206868,231.9928497053698
21,379.3835956152388,195.71099234046565
22,395.28230903921155,193.3514136612398
23,401.17962506144556,197.85675195040776
24,399.6254266434493,194.6721179661953
25,386.49767309593926,204.15093104844138
26,406.265449432036,205.72165312516861
27,429.0065377312183,238.490975721936
28,423.1970187958258,225.77899902809864
29,402.8434086838729,223.28376437467196
30,441.53441448914765,233.16286835552944
31,263.72034147882636,190.7497713119436
32,325.23890880828424,298.73364406492493
33,313.51048136537514,275.61079770830054
34,325.2155932987345,274.7565026303195
35,300.2867135570661,288.009320654557
36,285.8115050819498,300.5940456751205
37,283.10159835244303,320.01511802357874
38,260.32354583222025,333.7872754187981
39,269.32763408985693,342.13330078932563
40,106.32934757129848,223.55906187687316
41,116.09133388684099,243.2409482397446
42,126.15119382389416,203.0960585476514
43,332.22669758914213,368.39357657967264
44,345.9001601935808,364.52604045198507
45,350.95283457036317,379.85372802485443
46,362.1813133504488,387.2144786900901
47,373.3850482602255,395.8842789431269
48,374.39812283479506,390.39844193428314
49,361.7342924015361,372.2646395613736
50,336.04484136226915,383.8717353417846
51,112.2201852394683,325.90252908398486
52,122.11037951895125,330.2508036105425
53,113.72270082248741,343.8709587794142
54,224.38392389085246,380.00871273498086
55,233.40788039445664,369.6460865414016
56,274.12513316502384,380.82525924012253
57,447.85134285562964,309.4152442469106
58,440.9046356918901,243.2909493668686
59,465.659933479934,278.4392413510201
60,461.1053006523588,298.41299626647856
61,402.34558403031497,327.02083270039134
62,409.356001177553,321.670561747408
63,394.4834435834909,279.0763916057275
64,396.0984047376034,288.3425363266149
65,428.19228109896926,271.98179900419404
66,430.693731034204,280.5391536861375
67,367.19345594806396,273.08851230099833
68,361.7289240512836,273.8786052770937
69,357.3177834351629,269.411863707369
70,365.2177465775406,263.4941976486898
71,351.8311863754833,291.26244546807646
72,96.2484777932141,308.5298715400641
73,98.9122413693398,295.9706571234101
74,98.55731777764768,278.7377674820513
75,244.99633093696744,311.87392963734925
76,238.0113265774855,316.763902753772
77,185.10764812072642,318.526667932675
78,195.5645704110303,332.7295960182414
79,198.34641827104687,322.3604744599235
80,264.2551692349659,249.8335550499086
81,261.5828069406546,260.3594529976175
82,277.4808532697524,266.9649818822609
83,229.06941787376635,227.0587547684856
84,231.1618730857621,233.8743723382796
85,253.46625245809898,219.45819932234394
86,257.39808364363284,225.47369319195363
87,174.6324669969429,243.77881133903443
88,169.1250399329127,249.94535114432517
89,180.04139915516757,258.40917342552433
90,146.75875319177533,268.0408496387276
91,156.42242990590955,277.4512539121939
92,155.29834176615014,285.9809035033924
93,166.30630136704573,188.27623789538632
94,165.8495394973598,194.1390642663456
95,161.8579030814244,193.53574811099548
