,X,Y
0,206.75548316771008,110.12899496389984
1,352.6734747581034,152.1487658212649
2,363.46126535440186,161.69201229146665
3,353.0148176551131,155.84980373979946
4,358.98574832040464,151.4620912364132
5,330.3566502192943,150.8207804989228
6,333.8348922067574,152.56324621751008
7,332.3621646534943,147.24010841446434
8,331.6940629608679,142.724703472146
9,329.496102511376,141.6240474295563
10,330.0390092533441,142.17094296235632
11,255.21822747901516,118.68399161993791
12,249.66876658193215,120.15030200241398
13,294.7329203274426,125.81462515120536
14,298.4319085639061,135.19500015011306
15,362.19444564583586,129.88707809064215
16,358.43507132172857,118.68173740864864
17,422.46788697248076,125.03863955290794
18,422.1205056025679,132.1491218050587
19,383.5765829461266,89.59460977771938
20,385.40685319532486,90.37535818001835
21,381.0138084824987,88.15170140405095
22,382.31576991278587,88.97802097866733
23,391.33757254106627,77.12365458913031
24,393.3229398505,75.99359952982107
25,401.14812184654886,241.4340867979148
26,396.3022139533786,238.493405521316
27,385.4232810124455,227.89354141329238
28,383.5655093902976,238.4439934421172
29,394.4500882845864,229.94134449244075
30,369.8488103866044,262.5961066956488
31,378.93403699430047,262.4253682160004
32,370.44993329352167,257.92606632096124
33,377.2134958036261,262.2039018818729
34,197.59454966844865,264.59237610947093
35,198.1731758462769,285.155705634593
36,218.9244733246648,298.11664629899946
37,196.64930435020696,273.7005455576886
38,197.9364702795976,319.28846264653555
39,200.08056823119216,337.39565358812644
40,217.97873466068197,328.22845775211687
41,221.68519738595225,345.4918688315406
42,165.9047168419665,145.84842403804424
43,87.52874918896076,296.62694493364165
44,82.46552545810972,304.19800949054013
45,87.36939105896877,308.10017726949405
46,82.11726229745538,310.78593529609486
47,300.1979960007956,360.41351846229844
48,324.3750993173395,375.7007629919371
49,292.82718918088824,385.3824685845599
50,294.0263003513051,382.2431549358155
51,314.67110983354667,407.5018701075441
52,289.6471016787309,431.9702809084182
53,277.3364555191941,401.7875944760555
54,341.84814857503176,350.60112400396287
55,359.48960052971336,355.0752603087116
56,178.98944128871764,253.13429592183766
57,172.13537358912308,252.20661738990935
58,187.07676536204826,275.18658044247553
59,194.724617617509,166.88956949588174
60,198.82100881490126,165.41794072562945
61,199.1918613019406,154.94867288602282
62,277.971823176815,257.9704198282571
63,292.5412125473855,261.95826368011893
64,288.2530401331734,258.56693061086156
65,286.55990356380244,263.0736931730437
66,301.36399995128585,270.8851383435379
67,297.89833384813613,274.8684488467189
68,303.75507121454143,276.4854888007145
69,307.2973826452656,219.49544270961343
70,320.16149354669074,223.67265322000398
