,X,Y
0,17.298837325545605,253.79014224642341
1,45.8270059635018,261.38755848632684
2,23.85022444366346,275.4482352804033
3,64.73817041910206,253.1617729197245
4,67.8958282249814,268.1268959708584
5,97.93953238433338,267.9975201463984
6,100.75475602954485,250.03087464176343
7,102.36123601700262,289.2039124644973
8,144.59949594176274,274.9344960625406
9,164.65261197880483,251.97553300285057
10,153.75566065610343,264.9054227810031
11,148.16409240496498,236.0505550061192
12,187.60434255912057,249.32720192639908
13,177.15705031929141,230.30258176426045
14,188.40935934172558,270.6685334542331
15,218.6427534024765,230.4974187475743
16,207.74758537921105,241.43306979862516
17,212.3124263174119,255.12835839799857
18,242.19043174886315,267.32083111649314
19,251.8749558110973,275.5239098640994
20,262.27258123816506,299.950502508557
21,260.13655041250024,279.5492866592006
22,229.28160383526034,295.1979009992155
23,210.17571361694147,310.1469075334766
24,194.98386659745807,312.299482932103
25,193.5274560132333,295.3522524179624
26,160.77050188000135,309.990780949086
27,228.96423578252205,240.25752479103943
28,244.0769271702651,235.3956485926928
29,239.32686877564774,253.46212260088814
30,256.5414506003951,250.30526539000664
31,271.90198289025756,238.8698610214289
32,280.5163094350951,231.81118944108718
33,282.17521988864263,255.4357896403865
34,264.68126309085187,268.3579638138559
35,306.1991973051962,298.3287072334196
36,312.9620582095826,278.7477909946664
37,336.5053469387967,295.677456436439
38,278.52116594403736,294.04368641236664
39,284.13405883266626,220.11796811044434
40,318.4016159745009,236.69509203825106
41,309.61566138125664,244.31815787517812
42,351.0935666661439,254.51605604047526
43,354.6816782291728,242.43301661496864
44,364.711141137635,266.37000109016566
45,380.8823351547965,271.21052272812244
46,380.75408209611464,282.781246531177
47,405.9362405479284,287.0900704468051
48,378.2722183308396,292.97485607728214
49,390.75971180086594,277.63600305537193
50,406.2617494629333,261.3697249685203
51,403.64503935211235,248.63504281000442
52,419.5556911830439,277.6381719148367
53,423.57942835898575,271.6021354271917
54,387.842949778285,233.8585434938257
55,386.1746012730848,247.2302300851496
56,471.7678078466205,272.08813983680733
57,444.50924245124673,277.02541762329497
58,423.1311411595172,235.88223622967934
59,413.0387153603196,216.28678929238342
60,397.301212290526,218.80151804604026
61,421.1753301718769,260.15221573173665
62,422.35160488561525,241.85224642578308
63,447.07491938742584,247.40559038804835
64,449.8051857548066,239.0618329054742
65,462.5155024845652,250.29353714642798
66,474.07316376936967,246.64129082714817
67,493.6957876200985,248.45713081062985
68,491.5207229563391,225.8078545612626
69,480.1229380463926,236.51387195981314
70,471.5429813830436,217.9661155525695
71,453.942851092022,217.41138630368266
72,434.75936330170305,206.06392213647734
73,455.73865441145205,203.1258811434431
74,480.836046014904,195.24927629306882
75,295.97835939537464,289.16332093913456
