,X,Y
0,150.6365239698573,132.65864999198334
1,151.76527176527176,121.4737854737855
2,142.2222222222222,109.16017316017314
3,132.67917267917264,104.29629629629628
4,185.9150232483566,155.68510501843835
5,184.2116402116402,128.22574955908286
6,180.4970338303672,123.62866762866764
7,214.48260381593715,161.0415263748597
8,205.45262145262143,154.59740259740255
9,220.7420234086901,158.92768959435625
10,216.4117364117364,153.01715568382235
11,209.0030463363797,133.335898669232
12,210.8295654962321,109.61167227833893
13,277.7335257335257,111.643418310085
14,289.71877505210836,73.6969696969697
15,293.8643578643579,76.83694083694084
16,300.1032547699215,79.23809523809524
17,304.4745871412539,62.86099086099086
18,306.28058361391703,60.8908128908129
19,329.8201058201058,69.07936507936508
20,332.1186467853135,66.84239217572552
21,324.4431617764951,55.24707391374058
22,331.40035273368613,116.48677248677247
23,333.657848324515,119.15472182138849
24,312.08850408850407,128.4925444925445
25,311.9858906525573,125.70145903479235
26,315.20795254128586,124.86002886002883
27,310.34407567740897,121.57639890973225
28,305.1107904441238,123.73128106461441
29,306.09587942921274,117.82074715408051
30,302.7301587301588,120.26294692961359
31,273.05435305435304,199.2958152958153
32,248.6528779862113,199.7678371011704
33,240.628507295174,201.63540163540165
34,222.26070226070226,235.25156325156325
35,216.0218053551387,206.8481641814975
36,208.9209555876223,198.88536155202823
37,208.16161616161617,209.26984126984124
38,212.28667628667634,236.05194805194805
39,190.69680936347606,217.7457110790444
40,174.50440917107585,206.10934744268081
41,194.1856661856662,229.83357383357384
42,206.45823312489983,238.57623857623858
43,182.8981882315216,248.28346961680302
44,159.91277857944524,243.6658649991984
45,174.19656886323554,250.62305595638927
46,150.18502485169148,261.9310565977233
47,181.010101010101,257.3544973544973
48,211.05531505531505,253.53727753727756
49,204.87798621131958,267.1232964566298
50,218.5871412538079,259.81721981721984
51,215.57030623697293,282.330607663941
52,247.09315375982044,288.85682219015547
53,265.625140291807,338.60381593714925
54,271.39201539201537,312.45791245791247
55,250.4999198332532,309.646304312971
56,323.1297097963765,287.666506333173
57,337.86499919833255,323.58120891454223
58,316.13147346480685,289.73929773929774
59,326.639089305756,303.0379990379991
60,389.4795574795575,360.07054673721336
61,403.20923520923515,375.72935706269027
62,386.2164502164502,387.1399711399712
63,360.41943241943244,423.07519640852973
64,358.1619368286036,423.69087702421035
65,336.1410934744268,376.07824274490935
66,327.6036556036556,430.60702260702266
67,305.3775853775854,429.10886644219977
68,240.17700817700816,438.20041686708356
69,227.04248837582162,402.83982683982697
70,219.71588904922243,414.1888728555395
71,220.3726150392817,426.0509860509861
72,198.4954304954305,413.92207792207785
73,179.4093314093314,407.6216129549462
74,176.84399551066218,401.75212441879114
75,191.8666025332692,392.37325637325637
76,199.52156485489817,298.1946448613115
77,111.21244187910852,321.38528138528136
78,148.39955106621773,338.644861311528
79,133.45903479236813,315.61840628507304
80,106.61535994869328,202.16899150232484
81,106.55379188712523,161.80086580086584
82,155.47987814654482,187.67997434664105
83,132.43290043290042,147.18871252204585
84,142.0990860990861,159.00978034311365
85,136.57848324514993,191.4151034151034
86,125.53727753727755,189.52701619368287
87,158.5993265993266,143.76142376142377
88,100.5201218534552,116.83565816899151
89,85.99005932339266,165.63860830527497
90,313.360910694244,266.671797338464
91,313.27881994548665,233.34295334295334
92,302.6480679814013,243.91213724547057
93,294.9110149110149,226.9603976270643
94,349.78868045534716,260.10453743787076
95,362.12281545614877,268.990860990861
96,320.1128747795415,183.34968734968734
97,341.06653839987166,183.16498316498317
98,347.46961680295016,178.95783229116563
99,329.36860670194005,161.3083213083213
100,350.1991341991342,158.35305435305435
