,X,Y
0,319.3180079051383,106.39076679841898
1,318.7837470355731,110.04559683794469
2,340.3241739130435,99.5546561264822
3,403.8526482213438,108.06640316205534
4,399.8214071146245,111.308395256917
5,402.4077154150197,110.03345454545455
6,405.49185770750984,110.81056126482214
7,407.0217865612647,116.56600790513833
8,409.0616916996047,112.71690118577074
9,402.5169960474309,124.5313517786561
10,402.3955731225296,117.16098023715418
11,398.64360474308296,120.68224505928853
12,409.8873675889328,124.79848221343876
13,410.54305138339913,133.56521739130434
14,240.63595256917003,237.1632569169961
15,242.481581027668,229.02792094861664
16,244.0236521739131,232.41562055335962
17,258.764395256917,229.97501976284585
18,263.40275098814226,218.318418972332
19,261.60569169960473,217.26203952569168
20,197.4093913043478,293.67348616600793
21,199.91070355731225,298.02042687747036
22,191.20467984189725,298.9553833992095
23,198.59933596837945,305.8157786561265
24,199.59500395256916,303.47231620553356
25,209.80667193675887,304.3465612648221
26,192.4674782608696,320.6415177865614
27,144.85754940711462,357.49337549407113
28,137.0014861660079,353.6806956521738
29,139.976347826087,350.9486798418972
30,149.79946245059287,384.8621027667984
31,149.7508932806324,388.7840632411067
32,143.74045849802368,390.3989881422924
33,258.82510671936757,380.9644268774704
34,258.4365533596838,371.0563162055336
35,251.06618181818183,376.84818972332016
36,247.6663399209486,422.30893280632415
37,250.76262450592887,424.8830988142293
38,239.0938814229249,432.1806166007905
39,247.56920158102764,430.589976284585
40,250.30121739130436,421.49539920948615
41,351.7622134387351,262.4192252964426
42,351.2886640316205,254.96385770750987
43,354.7370750988141,258.0844268774704
44,341.7569644268775,262.0306719367589
45,327.33192094861664,245.26216600790508
46,329.79680632411066,243.38011067193676
47,330.50105928853753,249.8033833992095
48,333.512347826087,248.66200790513835
49,332.50453754940713,247.22921739130436
50,329.8453754940711,248.6862924901186
51,314.1211067193676,216.7763478260869
52,316.79241106719365,216.63064031620556
53,312.6640316205534,214.833581027668
54,411.3323003952569,208.3617391304348
55,418.20483794466406,205.30188142292488
56,427.5058339920949,208.14317786561264
57,427.68796837944666,211.43373913043476
58,428.8050592885376,208.39816600790516
59,423.36531225296443,232.35490909090908
60,422.709628458498,233.9212648221344
61,428.51364426877467,216.6184980237154
62,428.9021976284584,212.7693913043478
63,430.4078418972332,220.73473517786564
64,433.1034308300396,250.1919367588933
65,430.3471304347826,273.37157312252964
66,430.9663873517786,274.13653754940714
67,381.04942292490114,358.00335177865617
68,380.9158577075098,360.56537549407113
69,380.66086956521735,363.79522529644265
70,379.62877470355727,346.17675889328063
71,381.85081422924895,344.69539920948614
72,283.3889644268775,74.22583399209486
73,281.96831620553365,77.22498023715416
74,172.04414229249005,306.32575494071136
75,177.50817391304344,311.65622134387354
76,168.32860079051383,312.60332015810275
77,170.7813438735178,291.60929644268776
78,172.9305296442688,288.1851699604743
79,172.37198418972332,290.9414703557312
80,167.72148616600788,296.70905928853756
81,169.46997628458504,296.29622134387347
82,140.51060869565217,303.3873201581028
83,105.97792885375497,324.7213280632411
84,114.92679841897233,311.30409486166013
85,89.2215652173913,315.5053280632411
86,94.4548932806324,326.37267984189725
87,89.4886956521739,321.1636363636364
88,93.1435256916996,335.69796047430833
89,93.8113517786561,306.993581027668
90,366.0658339920949,55.87883003952569
91,363.722371541502,57.20233992094862
92,357.27481422924905,94.62488537549406
93,356.2670039525691,97.35690118577074
94,312.1054861660079,126.70482213438734
95,117.20954940711462,433.4069881422925
96,97.93973122529646,415.15712252964425
97,82.79829249011858,392.8517312252965
98,89.97438735177866,388.11623715415016
99,199.7649960474308,477.6170750988141
100,215.9870988142292,484.5138972332016
101,325.3365294545454,405.9289802371542
102,400.2099604743081,315.5781818181818
103,407.8879448537549,314.9994073043478
104,400.999209486166,311.6076521739131
105,365.0742215335968,41.78162845849803
106,372.7481503873518,42.781351968379454
107,246.63424505928856,56.48594466403162
108,266.6204584980237,35.04265612648221
109,222.30109090909093,125.7577233201581
110,222.89606324110676,138.5556996047431
111,220.7833043478261,135.73868774703556
112,219.58527291699608,139.96420553359684
113,218.22128063241104,148.79165217391306
114,232.15657688537556,116.529581027668
