,X,Y
0,192.0620836836319,190.65485352130895
1,203.81659445127082,180.6055745974261
2,212.177197180366,185.52260234107223
3,228.7659574468085,159.62956735432968
4,279.40968764146675,147.13005238310805
5,248.2188449848025,135.6404319989653
6,255.9834443510315,131.61740929961843
7,223.0377029037056,136.5841039901701
8,236.2325551316045,126.78315980081484
9,203.46892582293216,137.42844208756387
10,204.9589342300977,148.78561727995864
11,175.24154433163034,175.67199120481152
12,166.50016167625944,141.7494664683438
13,164.8611524283774,173.6190907327168
14,188.48606350643468,136.0377675742094
15,195.1248787428054,152.41130440406133
16,112.3631895492466,228.6335122550605
17,113.73730841363255,212.82286749013775
18,119.76356463816855,245.20571687253448
19,180.48968505464657,220.0576860893747
20,122.9422492401216,163.48703356399147
21,131.4849641078704,123.75347603957835
22,114.99553773523895,132.6107482377288
23,121.5019077798616,118.53844661449915
24,280.0056910043329,252.1922007372438
25,286.18094806958544,262.00970057556754
26,275.2542197503719,263.15204035439444
27,255.12255060466916,298.3327944124685
28,244.7918256483218,301.395589471642
29,250.2220785099916,288.7967406066093
30,240.5535795123844,295.00510896979887
31,226.24949880359566,259.06279505917354
32,254.0629890706849,231.0340813554937
33,349.2414149906228,338.28157537347215
34,321.61003686218714,316.1797840005174
35,292.85287460389316,330.64942119899115
36,284.06182500161674,324.39138588889614
37,306.82584233331175,356.4100109939856
38,300.5346957252796,362.3038220267736
39,287.90273556231006,357.18812649550534
40,326.95751147901444,385.31617409299616
41,306.09739377869755,410.1662031947229
42,283.7969346181207,436.82079803401666
43,283.64793377740415,421.8213800685507
44,297.8361249434133,430.0660932548665
45,263.33415249304784,381.1772618508699
46,246.44739054517234,392.7496604798551
47,247.32483994050315,383.180495376059
48,234.2789885533208,457.0849123714672
49,252.854426695984,463.293280734657
50,333.6459936622906,467.1838582422558
51,381.52493047920854,470.3294315462718
52,335.3843368039838,415.24878742805413
53,207.558171118153,381.707042617862
54,190.38996313781286,401.67315527387956
55,156.2687706137231,320.30214059367523
56,157.29522084977043,285.46905516393974
57,156.48399405031367,292.0416478044365
58,228.33551057362735,278.49912694819886
59,233.0042035827459,271.66164392420615
60,238.89801461553384,279.6414667270258
61,361.3932613335058,445.214512061049
62,333.6791049602276,312.73620901506825
63,339.7550281316691,324.24238504817953
64,299.62413503201196,340.64903317596844
65,251.8445321089051,211.20041389122417
66,240.09002134126624,192.02897238569489
67,247.09306085494407,189.6780702321671
