,X,Y
0,276.541604812876,102.38799906242676
1,290.16266895851237,87.78685834830847
2,290.68270958668654,108.96851316509104
3,283.86217673255726,123.76966950543007
4,324.22533010391436,99.4677709196031
5,315.9646847409954,97.26759903117431
6,300.78349871083685,113.52886944292523
7,306.843972185327,126.5498867098992
8,321.2851003984686,131.8302992421283
9,331.405891085241,126.46988045941092
10,312.76443472146264,151.7918587389639
11,297.08320962575215,136.41065708258458
12,292.50285178529566,147.25150402375186
13,300.60348464723813,142.47113055707476
14,329.56574732400964,189.2947886553637
15,339.2065005078521,185.11446206734902
16,296.30314868349086,177.85389483553402
17,288.28252207203684,196.55535588717868
18,332.7459957809204,231.2580670364872
19,312.2043909680444,240.6788030314869
20,335.7262286116103,216.53691694663644
21,361.3882334557386,305.2238456129386
22,342.1867333385421,309.12415032424406
23,273.82139229627313,275.82154855848114
24,260.30033596374716,265.3607313071334
25,248.65942651769666,313.28447534963664
26,274.4614423001797,373.10914915227755
27,305.4238612391593,334.4261270411751
28,326.5055082428315,346.427064614423
29,282.96210641456366,326.20548480350027
30,241.89889835143362,434.93397921712636
31,239.5987186498945,406.55176185639505
32,262.760528166263,427.91343073677626
33,260.58035784045626,458.55582467380265
34,251.51964997265407,455.395577779514
35,173.9135869989843,103.36807563090866
36,111.24869130400812,193.7551371200875
37,167.59309321040706,179.51402453316666
38,121.1894679271818,187.47464645675444
39,133.6304398781155,182.7542776779436
40,162.19267130244552,125.82983045550434
41,157.4322993983905,178.5739510899289
42,239.83873740135948,163.67278693647938
43,171.57340417220095,300.3634658957731
44,188.9147589655442,289.80264083131493
45,117.3091647784983,323.46527072427534
46,151.0718024845691,333.6260645362919
47,192.33502617391983,313.1444644112821
48,175.45370732088443,404.9716384092507
49,164.75287131807173,396.13094773029144
50,136.2106414563638,440.8944448785061
51,254.7198999921869,378.5295726228611
52,255.33994843347133,387.3502617391984
53,263.3805766075475,381.3497929525745
54,264.04062817407606,390.23048675677785
55,297.0232049378858,359.4680834440191
56,313.5444956637237,370.62895538713957
57,304.2037659192125,374.489256973201
58,345.70700836002817,378.62958043597155
59,366.9286663020549,365.54855848113135
60,360.90819595280885,324.22533010391436
61,368.8888194390186,323.96530978982736
62,177.3138526447379,291.38276427845926
63,276.9616376279397,202.6158293616689
64,297.22322056410655,216.0168763184624
65,291.1827486522385,228.0978201421986
66,296.6031721228221,236.9985155090241
67,277.3616688803812,237.39854676146575
