,X,Y
0,273.8657730173549,92.0955294936474
1,288.8705262854301,82.64247125606536
2,286.01212685245474,101.80947250805384
3,275.5567569712175,114.9316492991593
4,320.3916272361145,99.20883005437874
5,311.83344231114575,97.23944043077447
6,296.1448122535015,108.87383767088573
7,297.197681207826,120.19788401171007
8,313.3388275418377,130.0382850004906
9,325.4017417516753,124.45196288071051
10,301.9342465545994,147.9841243844264
11,287.9617441907805,130.41431634304476
12,281.0918381543297,137.83754537131455
13,291.67290533236275,137.09209169705537
14,328.3362039871464,187.6430923718756
15,336.8846217637993,188.84485827562295
16,289.73954902647887,172.95353906927133
17,285.4599494956808,191.1508804383208
18,329.4999544106944,229.0305606104898
19,311.1737882477555,235.58499805244946
20,335.1012690659473,217.09793126895119
21,374.21386935388847,294.8176982721898
22,349.89617918122406,304.41557310622073
23,279.3649910571696,271.46107710956716
24,264.0867576362547,259.42067119115706
25,256.15590642588114,306.5598036740867
26,284.30689737288066,367.52858891689414
27,313.46355771407434,330.10854808437944
28,334.58271209660313,340.07084238120314
29,291.7512510688856,319.1541394591658
30,252.63138998619357,433.7851339678566
31,250.92460640807363,401.19891496829405
32,273.6324163734265,424.31586884424013
33,271.8149286348454,454.5696924206092
34,258.50541638150713,451.36462467120435
35,150.08948183260873,116.9556542820964
36,102.76012497986187,199.99989833763973
37,154.54016442969117,184.21304316710322
38,112.70814904321665,194.34662787848518
39,123.51201620149618,190.8163701966179
40,142.19570871695606,136.83926113594956
41,136.66799752270208,187.34110359419444
42,251.84479926725743,207.06664488909627
43,177.74154232844623,303.45460555508544
44,191.45251406415454,291.4153137300543
45,124.70456145232386,328.09797770877003
46,159.20418776459167,334.00162028882625
47,200.37631763250664,310.84011063734823
48,192.5399797678236,405.060956123071
49,179.60309439486323,397.7715547576026
50,155.10585344537216,443.02034928376014
51,264.1461911209673,372.4367900583947
52,266.58415783944656,381.4638055372876
53,273.9033217576158,375.9398287149769
54,275.73563335940133,385.95832070660543
55,309.14512787909143,356.14327299640524
56,322.05162061889786,365.57143291744165
57,313.2903083426401,369.45510595848305
58,352.27975456077,372.0439059785199
59,372.9836322995813,359.8674668152916
60,365.8827111300979,320.37012918517604
61,373.30132164606056,317.3929562060495
62,182.1298561220253,291.3035103457543
63,274.48170310175504,196.70502707510968
64,294.7673843484604,212.70320867845746
65,289.643161210262,220.8387014609369
66,296.31123099713426,233.57663979233405
67,278.9316708316038,231.2387806929055
