,X,Y
0,123.3150946346488,139.1746723010849
1,123.94264220658009,134.11780959865706
2,131.67067732503912,138.3312632657462
3,140.1060894912113,191.5854342003017
4,144.66737391176716,187.58832414852054
5,150.1337489211534,203.92045980812645
6,150.87106749118365,178.78942490553868
7,158.7496526623089,186.83290696778417
8,153.7301131116999,168.60777048412066
9,186.91265548454066,147.7182158551893
10,151.4675873219937,237.95118893183948
11,151.04559241679002,243.71367675679264
12,146.5080253473156,239.444195896318
13,158.2019222382635,245.2596988161641
14,77.95429678601411,270.25719469403066
15,84.70905341326463,237.25678487029705
16,105.14096930694235,284.5996219047937
17,98.22008299897259,260.75701656769706
18,140.4226075979919,296.87916411061354
19,139.36478082703374,306.16613536304874
20,152.7681145930403,309.74543648615213
21,211.68454818553553,235.31851354566035
22,220.1238258029381,245.92665704620785
23,223.84642959210495,241.86349454596916
24,232.56841010671582,311.6150555402344
25,243.98862806803805,303.4785696778292
26,348.2345482264389,145.45178212245406
27,398.6255135837011,118.3002849715282
28,374.9125297805973,193.6065826666616
29,394.18161602076964,172.62275173636945
30,396.6754582590193,216.50840427329388
31,423.77922756619284,157.80863754931661
32,455.6364719899182,227.86169450554308
33,464.1288633253814,232.17515280147498
34,373.9041855064932,253.07026180338744
35,388.32504641287727,305.91692027804913
36,393.1405153721916,302.59423638108535
37,284.55826604744726,202.37937981880782
38,303.99196427317503,202.81765977005008
39,293.9259324562978,200.310050104458
40,298.24878592064897,204.75846513315014
41,312.8679247234518,370.5258840842075
42,336.98761694529577,362.06802570419813
43,344.8487075726183,366.55308448647247
44,332.09586070821996,357.88847490591013
45,260.87642917255346,382.9840002213466
46,274.0586292798224,386.92483652182244
47,287.63910694121347,393.36977590960055
48,278.91895231916624,377.23038979318125
49,270.980611474238,362.56647911375
50,275.5023386658866,352.6224529713401
51,258.71339160401556,366.9215807809257
52,262.3240149737871,360.84338712637015
53,317.2140996822556,397.503028900071
54,312.6776311594814,403.91432430486367
55,303.09079395526965,413.8813760722222
56,264.3216734993041,418.529638731995
57,274.8796044292198,425.14254874886615
58,251.4611554709964,391.39940022502014
59,259.8031570164412,401.3422908370418
60,245.80457455686872,359.46911348809306
61,252.4951922874543,331.9329678756171
62,251.98693416100122,337.1329729814605
63,288.38609462128915,289.0275713667494
64,292.48515983739355,299.6330356219958
65,307.185775909887,291.79471173380625
66,314.775916164469,280.8981726282993
67,318.43103474132914,301.42648931331934
68,327.4389932293282,298.66805375250647
69,359.0243873439054,300.221002673185
70,324.1461001920157,319.1093168669766
71,337.66335258500226,330.7845343721497
72,304.470341152834,329.5078080195423
73,317.0452907562352,345.0002261405388
74,302.3296991225922,335.4804536362131
75,308.5090699200666,353.3734019978998
76,327.72426442077386,346.9224014294481
77,272.8039601042088,151.37795461284935
78,290.54488866569216,162.9384015022621
79,191.71181337806735,210.6915877766875
80,192.85175437743683,227.87715772670398
81,220.39843068872025,260.37231055853835
82,232.4115153317681,258.2533860323134
83,219.00606940367595,292.4862352118406
84,227.1879531374913,275.47117952936225
85,195.8046667508321,287.9298641136741
86,198.57975719456326,305.0961369191592
87,174.98239735995736,326.67372350364536
88,184.2812704355693,326.14503270227266
89,157.54101422495458,285.1694766534236
90,156.59879773064125,294.08023303684115
91,161.37396842333192,295.23173067829947
