,X,Y
0,237.1410410500445,150.2358416566438
1,235.05935261203786,151.70172044135333
2,229.9254234168279,152.09329080165247
3,234.18584950060142,162.70249814359673
4,249.96914710035043,167.14700245777337
5,265.0261921246667,178.98112220885847
6,258.64393662082307,187.07357632170684
7,254.035454688072,187.8065157140616
8,263.62390838257596,198.27182596872876
9,270.63201380536526,189.21215290487893
10,269.77523777649947,209.55373110913558
11,262.4190765047325,226.2372991685405
12,262.3822688908644,223.5799822203629
13,266.4117487841866,225.29686764628983
14,244.51728285310884,227.8872561836531
15,245.2502222454636,214.07185065104844
16,246.16388641949484,214.28269622967105
17,304.1798947863829,271.35489954505044
18,290.66234377451235,312.938346493751
19,254.3667834544789,385.26173341002976
20,263.7745123673064,396.46331642524706
21,292.59007477906187,398.9332217748261
22,340.34828510171,367.57078533702867
23,406.1053182032109,332.47001662919
24,398.36089985880875,336.1748746535585
25,432.57483198242966,344.89315860482145
26,429.1577681326151,358.34042775715113
27,437.66187313706007,354.40464362286247
28,432.126313235371,333.8890274538514
29,439.2114475762171,321.19813167390055
30,449.8808764315222,313.2362210950165
31,414.9809130366575,129.97458557757676
32,423.42477644721015,133.71960466454007
33,369.87670637452277,244.2896968048946
34,362.8217329916854,258.9819588976625
35,450.6874712126758,233.3592009621921
36,459.27856507870104,239.67117460649476
37,459.9211420802175,253.96182607331485
38,455.4699308685875,264.7182839512629
39,457.9799972807613,266.00681148355386
40,458.5958270145898,278.05846363018355
41,182.2007074203838,162.08335512210428
42,195.0823682476599,177.538677404173
43,182.44836061287455,192.01338702086494
44,166.91606965434295,184.07153689274688
45,154.65355184855932,170.95559650682424
46,204.67750875908595,250.7790618626785
47,168.49907817811012,348.16963865502265
48,64.64592375673273,297.9281493489516
49,133.62254876326935,330.71965695759036
50,131.6948177587199,338.2598964597605
51,88.4313130784919,313.74156774564665
52,118.37138524290121,288.1790514040684
53,97.56126800188255,261.8534748731893
54,76.28259164357057,258.91167703812164
55,62.85875647126496,270.58850598755424
56,51.89143293416305,235.6550683470166
57,130.06494127490456,252.23490038173924
58,105.86121424462688,214.6642263243215
59,90.36908434869007,210.01558332897557
60,85.55311028604295,229.90199613031425
