,X,Y
0,184.4090909090909,154.6818181818182
1,186.75,163.27272727272728
2,190.6818181818182,163.22727272727272
3,192.52272727272728,166.75
4,190.8409090909091,178.38636363636363
5,188.77272727272728,142.52272727272728
6,190.5,145.02272727272728
7,199.5909090909091,143.3181818181818
8,209.0909090909091,146.13636363636363
9,210.70454545454544,156.4090909090909
10,208.54545454545456,162.61363636363637
11,228.25,150.97727272727272
12,224.79545454545456,155.0909090909091
13,226.63636363636363,157.6590909090909
14,223.20454545454544,162.11363636363637
15,229.38636363636363,168.3181818181818
16,226.72727272727263,171.0
17,226.72727272727263,175.5
18,225.8181818181818,183.6818181818182
19,245.6590909090909,188.1590909090909
20,245.18181818181816,192.3636363636364
21,242.45454545454555,195.13636363636363
22,221.6136363636364,191.63636363636363
23,220.25,193.0909090909091
24,220.6590909090909,202.6136363636364
25,220.6136363636364,206.1818181818182
26,264.52272727272725,180.45454545454544
27,261.27272727272725,183.22727272727272
28,261.1818181818182,186.29545454545456
29,291.40909090909093,187.45454545454544
30,293.6136363636364,187.25
31,293.70454545454544,189.52272727272728
32,294.93181818181813,202.20454545454544
33,297.25,206.04545454545456
34,296.20454545454544,211.6818181818182
35,267.75,211.4090909090909
36,267.25,214.47727272727272
37,251.72727272727263,208.9090909090909
38,251.25,210.75
39,267.4318181818182,219.5681818181818
40,266.75,221.25
41,266.70454545454544,223.79545454545456
42,288.1136363636364,225.2727272727273
43,287.18181818181813,227.3181818181818
44,289.6136363636364,228.1590909090909
45,290.8181818181818,231.38636363636363
46,312.3181818181818,229.38636363636363
47,310.84090909090907,232.93181818181816
48,313.3636363636364,211.1818181818182
49,311.45454545454544,212.27272727272728
50,313.45454545454544,213.8181818181818
51,320.79545454545456,216.1136363636364
52,322.77272727272725,214.6590909090909
53,326.27272727272725,214.97727272727272
54,331.90909090909093,221.63636363636363
55,334.0,221.13636363636363
56,333.0,225.18181818181816
57,334.27272727272725,231.6590909090909
58,332.0,236.5681818181818
59,355.70454545454544,232.68181818181816
60,354.95454545454544,234.5227272727273
61,357.97727272727275,236.97727272727263
62,274.47727272727275,291.6136363636364
63,285.6363636363636,286.8181818181818
64,296.8863636363636,285.52272727272725
65,292.75,290.3863636363636
66,303.52272727272725,264.8181818181818
67,302.20454545454544,270.8636363636364
68,303.5,282.3636363636364
69,308.20454545454544,281.02272727272725
70,258.1136363636364,252.5909090909091
71,261.09090909090907,256.6363636363636
72,258.22727272727275,260.25
73,266.6363636363636,255.43181818181816
74,271.72727272727275,253.95454545454555
75,273.4318181818182,262.09090909090907
76,287.3636363636364,324.70454545454544
77,296.65909090909093,327.3636363636364
78,289.68181818181813,330.47727272727275
79,281.4318181818182,342.29545454545456
80,254.3181818181818,314.45454545454544
81,252.79545454545456,318.27272727272725
82,249.9090909090909,320.25
83,150.20454545454544,227.8409090909091
84,160.22727272727272,225.18181818181816
85,160.77272727272728,228.0
86,165.0,229.0681818181818
87,165.0681818181818,242.3409090909091
88,169.8181818181818,243.43181818181816
89,159.52272727272728,246.70454545454555
90,152.29545454545456,248.5
91,158.27272727272728,259.84090909090907
92,199.54545454545456,243.0227272727273
93,198.9318181818182,247.0909090909091
94,199.79545454545456,249.7727272727273
95,201.1136363636364,259.59090909090907
96,222.75,263.0681818181818
97,222.29545454545456,259.15909090909093
98,346.9318181818182,184.13636363636363
99,284.0,157.70454545454544
100,236.6136363636364,125.3409090909091
101,139.88636363636363,132.54545454545453
102,110.77272727272727,267.6363636363636
103,399.25,354.84090909090907
104,356.6363636363636,360.79545454545456
105,361.70454545454544,367.8863636363636
106,353.1136363636364,365.65909090909093
107,347.6818181818182,366.1818181818182
108,348.77272727272725,368.34090909090907
109,334.20454545454544,278.04545454545456
110,339.34090909090907,281.5
111,349.79545454545456,283.72727272727275
112,355.8863636363636,290.02272727272725
113,321.1363636363636,298.6363636363636
114,324.5681818181818,301.59090909090907
115,329.15909090909093,304.8181818181818
116,329.79545454545456,311.15909090909093
117,306.70454545454544,380.79545454545456
118,311.8863636363636,378.65909090909093
119,385.54545454545456,326.97727272727275
120,380.34090909090907,329.68181818181813
121,382.0681818181818,338.0681818181818
122,198.0681818181818,330.8863636363636
123,197.25,332.93181818181813
124,192.54545454545456,337.90909090909093
125,181.9318181818182,305.5
126,181.52272727272728,311.40909090909093
127,182.77272727272728,318.47727272727275
128,158.54545454545456,319.84090909090907
129,153.45454545454544,320.8636363636364
130,186.27272727272728,357.1363636363636
131,100.6818181818182,222.0909090909091
