,X,Y
0,184.24670853894295,136.55924308913401
1,336.0283514798568,156.950434371897
2,348.19944219768456,164.87981356733866
3,336.9150302592112,160.59256211257352
4,342.22473129519943,155.33390801739108
5,313.56707574353663,158.9185756850616
6,317.2944077202457,160.14377190459766
7,315.0395990349941,155.05023464979476
8,313.70674792483885,150.64383578934127
9,311.35144785904515,149.87005015729525
10,311.9738012941519,150.3355723881988
11,233.85997586751674,137.94335213774272
12,228.53969094257226,140.22515460814407
13,274.33566480226966,139.2267563058226
14,279.4102804081125,148.0396607767229
15,342.2424228168974,133.3352145080652
16,336.83826928200614,122.71046680382166
17,401.6613232829374,119.60404088146204
18,402.36396357295234,126.74937205705065
19,357.62967096789566,89.98059895014069
20,359.57092399473424,90.4894714873909
21,354.8598962375889,88.91918269372894
22,356.28078421210824,89.55147826666266
23,363.5325395254696,76.39321738893821
24,365.34657426159936,74.97281041497355
25,397.5660285845591,238.8767910065961
26,392.297378976553,236.65795686879682
27,379.8794421873584,227.68784756871682
28,379.5827786768631,238.4880818767249
29,389.18758917823465,228.3989323687286
30,369.4616131293534,264.6084842516326
31,378.5006775198474,263.09752740936784
32,369.37223938773406,259.8605205715102
33,376.7514277429603,263.1304545773329
34,197.8994728192921,292.0179164391502
35,201.51108027153103,312.44840528202275
36,224.1269963348525,322.3173797514828
37,198.3004069184708,301.2445448438517
38,206.31153702204654,346.5373142781354
39,211.12257641034904,364.28633275563277
40,227.62672726705838,352.49924791212334
41,233.87201777217106,369.1758919936911
42,148.7609678518906,178.2241568238943
43,92.81470528993029,340.219817186906
44,88.88035041932825,348.5205354916704
45,94.34870053732953,351.6900848669441
46,89.50500273279961,355.1446463638237
47,314.40544659770313,372.4777861616916
48,340.78253043181144,384.16218499394876
49,310.73605944806286,398.4767428781309
50,311.4691672771036,395.16773419595665
51,335.79349581490163,417.3218140310677
52,314.4377903942134,445.4262859891939
53,297.70181123332424,417.1298132834551
54,354.51156030036196,356.5421581668555
55,372.772498694597,358.40280283763633
56,177.646554081808,283.33164313399544
57,170.6714172527134,283.4174891211576
58,188.9692394460981,304.13967009281964
59,180.6191771957432,194.96408761129018
60,184.48896123267394,192.89139341315968
61,183.3141168278176,182.3915651212603
62,277.11410755191605,273.5508047718756
63,292.2383163632644,275.37959165137886
64,287.45961701796364,272.6288465711948
65,286.43540418509673,277.3750463740884
66,302.35798741086757,282.98397667391987
67,299.48809555057977,287.46948626260104
68,305.5699257169634,288.218576362277
69,300.69463324263063,230.83735754802456
70,314.14544212584525,233.10670425107816
