,X,Y
0,161.74921931398163,170.40353238517324
1,163.4562489327847,176.13520919692394
2,151.1637804920361,165.951210920805
3,238.93310504715663,204.01703793519394
4,217.92211460059414,248.73301283105545
5,245.04741680647209,212.46129657806702
6,199.83248062037362,212.7861003684891
7,188.11285957676057,233.92338026629594
8,184.0431858813256,245.9477937256013
9,200.30589900413864,256.2702092578648
10,247.03769311957126,261.79574095059473
11,209.36771120581128,225.14625361601537
12,232.7364887510218,230.004384437583
13,218.48035394105824,262.34155893607044
14,186.1928822758861,274.42911712099806
15,228.46224963532745,274.7400643367176
16,192.1587646810078,281.19578596166536
17,198.37164566078613,298.38332071874834
18,191.32695050072826,313.8756926425671
19,208.77325742443261,326.9207417161055
20,192.6102796864466,341.18022939211664
21,186.75125786602246,366.90409008094963
22,195.93668465064556,397.356272596269
23,179.8512721598073,413.52911795325684
24,269.5509694135183,401.20789477504087
25,282.91547024489415,391.83201901622414
26,210.99214024832364,441.9799542040021
27,295.4968636867253,383.5194229079238
28,307.5313673202885,364.6758440700313
29,321.1521227504075,346.28906127533014
30,325.20865862899535,321.7096873083036
31,321.73223753046443,313.39631063130247
32,313.92748940618765,290.5769789263434
33,319.572488277753,257.9785041679845
34,324.44239269128565,243.446790759675
35,358.73637397047213,222.72921181388023
36,305.6388545480853,220.29052108513244
37,311.4141733962119,213.99202983685043
38,313.12556119861756,223.428743810542
39,316.9423287741606,219.8736852915817
40,323.2891626067416,182.1365884331033
41,312.9289902509087,186.19656922331416
42,273.58471667152185,161.90653379176746
43,278.38848574230826,167.4035285169063
44,286.29595359667354,185.27088020103088
45,289.8948998667563,181.23969136199554
46,251.53740826002132,175.21832939693553
47,256.05004538681277,170.26253513417768
48,262.4345366799251,176.19334195828526
49,266.84930899470083,170.805464100723
50,244.49664405744545,146.2307856601538
51,228.83358174417648,152.11335581250617
52,240.19855138636456,136.54760336176162
53,229.09772814212434,119.95277945350149
54,235.78993066370685,112.69249791118675
55,210.14658852303867,110.35006326980229
56,214.71249620694488,93.2668575601721
57,222.20319474344413,86.59821389588963
58,211.68007817031986,81.42006162966999
59,193.5020640774601,142.53278297575116
60,200.0108356617789,135.11613951993616
61,210.70881567120534,157.38521802520805
62,195.54143985833468,64.8707546865048
63,162.31761293554553,117.53725783527945
64,165.11083215114326,109.37412443985984
65,298.4151120410175,112.53521917931337
66,283.3414752613609,102.3823954229726
67,257.3870240125641,80.86752853472575
68,261.5205973595854,98.42772575342795
69,293.3084668594873,273.738587385683
70,296.0204114529578,236.9792593746536
71,289.08105190830474,243.51525957914842
72,273.49353003290963,280.0914618763726
73,243.0031316141418,368.58998062476354
74,275.4940421473124,305.5283827612933
75,198.8298489849582,369.2292033332634
76,212.21501010208542,379.78824768520417
