,X,Y
0,70.56523225827263,233.9710065931956
1,88.07385255101889,244.3959593464352
2,69.52113775045781,250.86271895943835
3,103.61829194443001,241.13197116607617
4,104.48218117234457,251.66188067468846
5,125.73701746333064,258.11713156652513
6,130.70238298909797,241.461228622916
7,134.0113642164053,277.1777052955835
8,164.76928648054982,267.58459714291905
9,185.43451848599537,249.28401217939904
10,173.72013751284092,259.60701958448186
11,169.98391902492344,233.77762284377158
12,203.3129786389258,245.0930744850326
13,195.0481394584565,229.10790030169983
14,204.2420367610946,266.8538608931501
15,232.08723256499832,233.41982475641274
16,222.10957988778736,241.0978583926299
17,225.21891018445575,253.884592717473
18,245.14751778791882,263.7232701961303
19,257.1240349997372,274.8148268305186
20,266.61008375976826,296.15498769708864
21,267.6696581054231,280.95854628582583
22,233.07944888274213,286.4478843293695
23,224.1407744155962,300.323632711813
24,209.90449779650734,306.88002698263415
25,208.3208022141933,291.711806206464
26,181.1448389520252,297.03868435916627
27,237.61299509765038,241.2797425723917
28,251.9206427877323,238.23261181927208
29,247.79099958458698,254.1224613949131
30,262.0211152862196,251.71161642426185
31,275.326777733796,240.7861332603075
32,278.36124636049834,235.339831294833
33,282.0703980171878,256.81835974539484
34,262.38749970571064,268.8722563790505
35,303.69168917432614,296.7047543695416
36,311.77057952532306,280.11218500598363
37,326.7365963306014,295.47024108656314
38,278.0308500920972,292.40080770506944
39,286.74426016217836,222.77386316131438
40,316.7284193883994,238.843921465971
41,309.7481220415993,246.7923024917126
42,341.3679658188194,260.843345754105
43,344.27896787357287,246.34230556170888
44,353.698837879309,265.66201181767394
45,367.55392140405917,276.37824838753204
46,368.67723966931663,284.03783111064615
47,388.0548413574974,288.1259215851312
48,366.0040671558924,294.54275878110036
49,378.49049525416984,280.2142679284493
50,390.3471005701583,268.24562449638665
51,387.29664677698156,258.25586357752013
52,397.200704091263,280.0236411323155
53,408.14032768747217,274.4594099781536
54,374.871822679595,241.1671322602391
55,371.0169912393783,253.11077023905185
56,448.1939649768347,272.4636308766404
57,424.2642506069696,278.09444900147724
58,400.60382056550384,240.20692753472633
59,393.79440440454744,224.93113726222964
60,378.8482638856375,227.3949079630581
61,403.12622711235946,266.02206484039334
62,407.7184886413587,249.6089753352273
63,422.48018729529684,254.17428518805764
64,427.0774902989396,245.13154177229
65,436.0545439707996,254.87198844236664
66,444.8213766256316,252.3941576370676
67,461.3234113039892,254.07859282604042
68,462.4084904606272,233.97098190405495
69,452.0191843711312,242.6181610844969
70,446.7296571216835,226.69170871487182
71,430.74922577938617,229.05178472102065
72,412.1855329259426,217.64453051169272
73,433.2333515597261,212.32978938941085
74,453.5168314123985,206.21373628582086
75,295.0292836826404,289.81752815111815
