,X,Y
0,20.721758221673106,193.88638379672108
1,39.813601872766974,209.59890089412968
2,16.37469215670191,213.9568708572193
3,59.05728904199356,208.5315516967243
4,58.16438888589019,221.32054925674183
5,82.47712825302666,232.95770037255284
6,91.4845949162892,213.8884697331807
7,88.9102735346903,257.33695274138006
8,127.56221316459072,251.4649660133373
9,155.7031365250254,233.29923468861134
10,139.76038594431841,243.5356354229105
11,140.01085881818574,211.86852746966338
12,177.91632685677024,231.5476074570856
13,170.93115405956837,210.85906828417458
14,175.04403231980393,257.8200892750576
15,214.56993184019245,222.8170507614328
16,201.19497887831375,230.19895921516456
17,202.58204283181834,246.10641834946625
18,224.6840937539106,261.55904903748257
19,237.0180006284335,277.0576489044157
20,244.4869598710836,304.3932791745161
21,248.5420101794141,286.359121939298
22,206.0450411585864,286.6064986021429
23,192.7808934434698,301.6129726769314
24,174.5031712489639,306.86925805684007
25,175.3824236493034,288.3846885842866
26,141.80867764995898,289.79552809213305
27,219.75815232669956,233.25745119402066
28,237.47856634338515,232.22363678957112
29,229.61390229440258,250.52708846505436
30,247.12474451151698,250.24230064704375
31,265.0866297651391,239.5747569066335
32,269.72429979812625,233.59779843405556
33,270.23846558766115,260.04103919500193
34,244.4202923200964,270.89377727388984
35,288.86598180916474,311.84630570141144
36,301.59654836489005,293.4234610247298
37,316.73474006917803,314.5874625808676
38,258.87406764755434,301.9824581444644
39,282.0819674734101,220.06061795180366
40,315.10412238921396,244.83008824993684
41,305.27499670124644,253.08541476351638
42,340.6290668377054,275.73272446754174
43,346.777520758443,258.87190052660486
44,354.5372575471566,283.7718516966661
45,369.1932837153768,299.1644163321699
46,369.13743254698136,308.55795827167265
47,391.63208915837214,317.01175686652437
48,364.00636961885175,320.6689786081156
49,381.6090271355648,305.76940567109415
50,398.02386773395074,293.5851050523611
51,396.1950041383214,281.04342896898805
52,404.0870266809545,308.96857128647906
53,418.2286115198555,304.2984281870541
54,384.4220677931614,258.26902780343363
55,377.61001311387605,271.8893078827017
56,466.6389737926895,309.24254241452746
57,436.9034509240592,311.6126934258015
58,415.46376224256716,261.831511835975
59,410.0944199073432,242.260527858266
60,391.7150027150304,242.47762048847366
61,413.7599226798952,293.2591377142587
62,422.27536260673867,274.412809204812
63,439.1457696096016,282.59337546807177
64,446.3169645102695,272.58877164898047
65,455.3005175838511,285.9171821102405
66,466.270371424541,284.55113738777254
67,485.7561220329618,289.59490693461584
68,490.74152179391024,265.6744272463178
69,476.6952332321806,274.14341769272147
70,473.2682175344729,254.0704111798084
71,453.66715604624113,253.97363264333734
72,433.4897063188588,236.88953977288762
73,459.7104602853795,234.3705453047892
74,485.1611877671972,230.75033788072062
75,279.7371248794373,301.99800609366923
