,X,Y
0,78.95073526198439,233.445015832139
1,97.4196029121806,243.9610787658294
2,77.57766953246215,249.4472582585796
3,111.27338304886452,241.41276751893398
4,111.52519215617443,251.9411548229003
5,133.9644788841567,257.83507571677814
6,137.77919501747618,242.51566902367585
7,139.28735882689784,275.1854574178103
8,172.44528521743672,267.2811270519407
9,190.65722342708798,249.32102500752438
10,179.85741414914375,258.4856615345521
11,176.45813721947806,234.63458604305424
12,209.8051775404609,245.6491649309265
13,200.08011347914166,229.52054461978352
14,209.6291218768573,265.8145249789028
15,235.5430687956237,233.3656079491851
16,227.119940712459,241.2309751499823
17,230.38836567836574,254.29278541587476
18,249.12410580053063,262.9425952464273
19,260.25088415599805,272.7700302391466
20,269.9518673300388,293.60319582344397
21,270.6413045905267,278.19434795452025
22,240.2556381557933,287.40516374928296
23,226.65020327187065,301.2327656890141
24,212.9862708596539,304.1278506461523
25,212.28368173403484,287.9342218486334
26,185.47510849492275,294.98190152825913
27,241.9123836892035,241.488517523252
28,255.86708375306216,238.9140642762685
29,251.8665922668909,253.803324618883
30,265.6827214624443,251.740675044814
31,278.45869711080707,241.6236350111128
32,279.58889126321685,236.4941889976618
33,285.37879691517105,256.63274415628007
34,272.858711782132,268.2012140514132
35,304.68656115505576,294.8316115211684
36,313.1008045912498,278.83472642727764
37,328.4933750906044,294.1591053805799
38,281.24643733609855,290.10273475555215
39,289.9723356236208,225.6538552657669
40,316.96827728566956,241.53107716216914
41,307.8825062034589,248.3976472315101
42,342.93887364180404,260.2157200260608
43,344.7129917567302,249.25164630940384
44,353.43982340810265,264.1668628932306
45,367.0584297702001,275.60208598242525
46,367.53869334414213,283.71269993819976
47,387.9096696770956,288.321662952415
48,365.2931117403521,293.18588542516153
49,377.53656096788757,280.06425791088117
50,388.2713421464119,268.21679808567023
51,385.75626973248626,255.9857154324511
52,396.831650473035,279.6974469329916
53,403.8612391949714,274.2808012973835
54,372.17972641967987,241.95647151413888
55,370.8307008111016,254.285953975397
56,443.43426861602904,274.7684031704506
57,421.3693713474111,278.2313552605305
58,401.1790635886721,242.6143837192282
59,392.3149007453951,226.7817434510061
60,381.4182454008677,227.8169941537737
61,401.143555344291,265.5616131276049
62,405.0687857145358,250.6118908226712
63,422.7055622364074,254.7583716225071
64,424.4185207918558,246.18702850728297
65,433.3510109835162,256.4312119496455
66,442.560482824401,253.634618909861
67,458.2788958849422,255.8391793162625
68,457.4112843440737,238.39570230778511
69,448.5510791721012,244.3732888562137
70,443.3288126389017,228.91139598135368
71,427.2179555119831,228.02909711177776
72,410.45132117549065,220.37011331143444
73,431.9841012268741,215.2322386281159
74,449.67065518438386,209.98042210145894
75,297.10355111137125,287.7787059469365
