,X,Y
0,189.6833982747396,25.246875897725435
1,220.4847636337281,84.8877824045817
2,222.51482801818852,111.66458917999266
3,205.90000537363682,108.72720914204916
4,242.90689283752445,19.954699475606283
5,242.4268405659993,52.7699779434204
6,228.56467404174796,72.48103896840414
7,173.14552220916752,93.36246540323893
8,192.08063783518475,88.29135875956217
9,163.51272990417482,48.53071862538656
10,264.68029167683915,94.85360293833418
11,264.0539218139649,117.51129058074952
12,282.6148456573486,116.38035559336343
13,273.1420470555624,62.83372113037107
14,279.29278967539466,81.15125415039063
15,317.68980035400386,92.96500416310629
16,307.59013375600176,108.77036522928871
17,341.5726982396444,88.60242433675131
18,287.5530306955973,34.302373837788906
19,303.2256416015625,67.66310408782961
20,367.17874627685546,123.98896928151446
21,369.96718477630617,146.6983466796875
22,375.0100904210408,170.66524462382
23,267.2969028193156,140.85518528747556
24,287.93727837626136,154.36013031260168
25,324.69549347941086,120.58149258677165
26,329.2228103103636,224.4309285024007
27,322.16865108489986,206.80778621927894
28,345.04252288055426,166.38234012858072
29,313.26730570475263,197.9150844802856
30,374.7756246566771,227.23237224324544
31,344.6150815938314,193.63522961171472
32,360.96224381510416,221.0273877283731
33,202.813436668396,145.72817590332036
34,186.5668171717326,166.90496821085614
35,229.12871991221104,179.93613424682619
36,172.35968783569336,173.37091483306884
37,217.07306766255695,200.08604324086505
38,199.81412725830074,185.2920469182333
39,207.54761991119392,211.81738529459636
40,266.68984060160307,178.12926739247644
41,199.4792934443156,247.0890353647867
42,183.7422728347778,244.62777361551917
43,171.31044725036628,215.87889655303954
44,191.7173164367676,224.08780104319257
45,248.951554377238,242.2049550654093
46,234.354858950297,220.1522724049886
47,246.52334948476158,204.73006634521488
48,275.032661026001,207.63208968353268
49,272.97871584828687,230.0217636769613
50,290.2125029424031,230.8174087575277
51,338.21934894561764,278.10152586873375
52,346.7568844833374,258.05892843119307
53,323.3168384195963,250.1970420506795
54,254.29329474131268,294.801124247233
55,255.06403234863285,310.6971817499796
56,283.5863478393555,273.5271532567342
57,267.91405393219,280.6240034332276
58,221.7479073155722,299.35809766642257
59,306.67919659678137,323.22254120381666
60,276.38023496754954,310.92303687032063
61,158.0600519561768,262.14246898142494
62,155.4593093795776,286.4757994232179
63,177.6296124369303,291.47757515716546
64,176.13277414449055,313.9088771947225
65,176.1567578048706,339.30689304606113
66,204.88341991933186,360.2327856038411
67,161.11136424509684,344.1917897694905
68,151.33430641682943,349.46586442311616
69,231.8092031682333,329.63828342692057
70,236.36075660196946,350.96816151173914
71,226.25846799468994,373.97010357666016
72,270.713471496582,382.89851847076415
73,207.7476728668213,419.7742795791626
74,199.77482753245036,402.666013844808
75,180.87407686106363,414.35473546346026
76,162.25214745839438,379.9068583730061
77,184.7428267288208,387.1707537943522
78,201.44855800374344,387.41602330271394
79,174.5851272226969,439.6082043736776
80,198.67039017995194,440.5025878855386
81,185.88679737091064,446.89473783874513
82,207.66073057047524,457.6689557520549
83,209.48747371927894,470.5766175613402
84,207.4316511484782,486.5016905492147
85,187.91059105682376,472.0280704396566
86,384.1559574635824,246.98874687449143
87,350.9586561203003,282.7983715057373
88,233.9300985616048,501.3442946497599
89,220.26622467803952,487.02060653177904
90,229.57616431427,452.9702340138752
91,170.295350382487,454.1571789627075
92,156.9772557347616,418.651737874349
93,245.2243800913493,162.6749619318644
94,283.18934527587896,170.19429467010494
95,214.80496257019038,157.98541367340087
96,294.74591967264803,197.94108785756424
97,346.6870205052694,252.88805538431805
98,236.0150511118571,309.0990192438761
99,160.8553977355957,311.0302015813192
100,233.67959795379636,250.5417887929281
101,212.2422310536702,254.1566940892537
102,239.06643973032624,271.7171649678548
103,249.46029673767086,354.99456578318274
104,214.06346761397808,409.2803019949391
105,192.9876334385223,391.07041728417465
106,205.80795268311059,397.7984851931305
