,X,Y
0,176.5827149243355,17.608213980833682
1,201.40907566102345,82.98252576653162
2,201.541756339868,110.51948858896893
3,185.66096801106133,104.7294270496369
4,229.17996657244365,17.444636603832244
5,223.97272077719373,49.706880138715114
6,210.3894227956136,69.6301880499522
7,150.9999630376498,65.55540646251043
8,164.85149224599206,67.35749145348865
9,144.34958727995556,41.12074817101162
10,245.845461815834,93.17666709788641
11,245.35904746166867,118.37431039396921
12,262.19708683665584,119.06335332822799
13,253.17289856688183,62.52392536513011
14,259.28247817389166,81.04513180081052
15,297.7127977848053,94.66501449346546
16,279.01950781536107,101.9634107604027
17,321.0384252416293,90.06799379889172
18,275.4562732946078,35.50980037037533
19,282.89079078594847,67.58571940581004
20,350.70459863233566,123.1892197848956
21,358.6595738568306,150.43251267957683
22,365.89514545313506,173.665196911335
23,247.48066207774482,143.91896201626463
24,272.1709186429977,157.798321577549
25,307.37042550373076,121.1148120094935
26,314.48672808424635,227.09573917897544
27,307.18696594413115,209.4382297201157
28,330.73406739377975,170.0466247261366
29,298.23246088759106,201.2695723648072
30,364.2872461681366,231.52681945498784
31,330.37511786079415,197.48854653628666
32,347.58507432063425,225.5555166467031
33,184.17195198408763,140.55558472776414
34,168.8672711032232,163.1612323843638
35,211.81204760742185,179.9761206935247
36,151.99872135416666,167.90632706753414
37,200.31304155492782,197.94479723898567
38,183.0459660566648,183.9448022224108
39,190.9266305060387,209.8137205440203
40,248.19108682759602,179.36841930564248
41,182.58847168318428,244.16826689465844
42,163.75264605792367,240.63922599935535
43,153.37688262907665,212.296060005188
44,175.64476609214142,222.42899623600638
45,234.3825457706451,242.71714916038516
46,220.4092975411415,220.0744154607455
47,231.66612797403323,205.6481909073193
48,258.290250995636,208.4952889841397
49,256.84351375452684,230.34782972796765
50,276.1467525792121,230.01550591230392
51,326.64782887856165,281.6113830717405
52,334.7856242079735,262.57914738798144
53,309.6927905036609,253.0387839233081
54,240.40621349016814,295.2155560413996
55,240.9507154407501,310.6337491469384
56,270.3968549855549,273.1651815787951
57,253.86416755263008,279.9061606348356
58,206.91222899293902,297.7570374881426
59,295.5914671750068,328.28872826480864
60,262.3460380565325,309.7500076173146
61,140.88573522949218,258.36048245716097
62,139.1823970506986,281.2251227033933
63,162.69823915926608,287.47437908824287
64,158.79546020364762,310.71571972322465
65,158.6202762187322,336.5765523180961
66,185.7366001286507,358.71289039341616
67,139.09706739711763,339.3907082010905
68,131.21142373402915,345.00631766955064
69,217.44513774808246,328.1577656772931
70,220.94374917125702,349.7153801325162
71,213.8612197861671,374.7541088520685
72,262.90919007635114,379.5272584083875
73,187.0418742887179,425.66339857816706
74,179.13763834349308,401.89088069184623
75,157.3940625980695,413.25378313922874
76,140.2915495214462,377.2143235925039
77,165.32764444955185,383.21539330339425
78,182.02580507500969,384.1468308819135
79,151.622022664388,439.3284998366038
80,176.54906619660062,440.6671366205215
81,164.6281819237073,445.6694546430906
82,187.0778426599503,459.1926481429736
83,188.25331756766636,470.2518468287786
84,182.91741387303668,485.0111788371405
85,162.37692436361314,477.2586076725323
86,375.21430624119444,255.1267178033193
87,340.05836919943494,289.94222275416064
88,210.8510005672773,500.44772758086515
89,199.84671362034473,488.8452431375186
90,211.87867773183189,455.4100605314572
91,145.49641578849156,453.74271383873634
92,133.1019052901268,415.74903786071144
93,226.79151085027058,161.5415927316348
94,265.8589124275843,172.7121651207606
95,196.6705054879188,156.60715399980543
96,279.1835061887105,200.03764705006282
97,332.9940165956815,255.785584962368
98,220.25825023301442,306.13955583111436
99,148.2468180443446,303.79134988578164
100,220.24201493056614,249.17962707821525
101,196.41369764931994,250.1383133420945
102,227.25666559123994,273.3062132387161
103,235.12809196980794,355.05560047133764
104,198.05935880327232,409.55504430023825
105,175.3018218458493,389.3615345066388
106,189.0057035574913,399.99117262236274
