,X,Y
0,290.7410972088546,109.19590515355671
1,315.24577828331434,87.55831656312891
2,312.401084959314,56.109895878904545
3,276.6296263890104,40.56487881704436
4,260.6142269664888,55.617114358211566
5,286.3060635226179,95.86840493481495
6,289.4867442470906,75.46277014611952
7,228.2698398810045,88.81266952489281
8,273.82973138507305,95.39802257415344
9,283.37177355849155,128.8399685011812
10,267.6027648963164,129.46714498206316
11,260.43503368623675,142.05547291976552
12,254.8800419984251,136.61247703211131
13,243.4788695423921,130.54230466357512
14,217.18225566541255,113.09335899903755
15,189.541692186543,169.47204479832007
16,227.50826843993354,175.65421296701373
17,243.72526030273866,159.5492169043661
18,262.18216816869364,153.7926327762709
19,328.7300726222766,160.6467757459096
20,275.5096683874355,185.03946102021175
21,324.3174380960714,134.05897278852046
22,250.01942427158986,205.69148656925364
23,258.35191180330736,196.77662087671712
24,245.60678974538456,224.52918015574417
25,233.5560416484382,221.88607927202733
26,243.9716510630851,188.93691486569253
27,306.46530755096677,216.3758859042786
28,278.24236591127834,230.17376848368184
29,299.6559629013912,259.11348324437836
30,287.7172106046023,261.4205967276227
31,300.17114358211563,241.57494093971474
32,277.8839793507743,289.10595852655524
33,237.8342812144545,260.95021436696123
34,219.7805582290664,251.2737772333538
35,227.3738734797445,286.57485344299585
36,216.0846968238691,273.1353574240966
37,192.43118383060636,255.35042435908656
38,174.7134482456908,263.6605127307726
39,178.36451133082508,276.54002974888436
40,192.25199055035435,294.884941814682
41,174.6910490856593,305.5021436696124
42,161.25155306676,332.2691399072535
43,203.4515705661038,326.0869717385598
44,228.292239041036,329.9172281039461
45,227.53066759996497,346.9629888879167
46,217.63023886604256,349.67328725172814
47,194.73829731385064,347.6573628488931
48,211.24647825706535,378.14261965176314
49,222.60285239303525,360.447283226879
50,202.04042348411934,431.58701548691926
51,234.9671887304226,456.11409572141037
52,207.68501181205704,457.72683524367835
53,184.90506606002273,401.2809519643013
54,254.63365123807858,425.0912590777846
55,235.0119870504856,406.925540292239
56,238.70784845568298,389.90217866829994
57,246.3683611864555,395.9947501968676
58,249.2578528305188,379.12818269314903
59,286.7092484031849,452.26144019599263
60,304.69577390847843,441.01706186018026
61,318.0456732872517,450.78309563391366
62,294.033773733485,430.5790532855018
63,280.97506343512117,486.5993525242804
64,330.83559366523764,485.43459620264235
65,355.81065710035875,452.3062385160556
66,306.6892991512819,417.9011287076735
67,307.0252865517544,406.0967713710736
68,292.6002274914691,401.5273427246479
69,264.4668824919066,357.9385773033511
70,284.827718960539,359.28252690524107
71,277.7271852305539,352.002799895004
72,316.8137194855193,327.9909003412371
73,295.9601014961939,339.99685011812056
74,284.9845130807595,330.56680374485956
75,370.683699361274,353.2571528567679
76,337.6449383148132,359.6185143057135
77,333.88187942952135,368.8245690786595
78,316.1865430046373,366.56225391547815
79,357.06501006212267,289.24035348674425
