,X,Y
0,52.15102242253154,205.19690971003658
1,68.68965751715432,218.28762600394543
2,48.76968947426593,222.3854804346017
3,85.08505075214975,217.06449917220996
4,84.53138363624805,227.98661696682868
5,105.45662400375973,237.51663279513116
6,112.82903946205955,221.10627106540107
7,111.33965883227648,258.20487854331793
8,144.2100537469222,252.5684552657771
9,167.91588308114063,236.6176748207869
10,154.48486259816505,245.6073362563855
11,154.18375665590298,218.5947150151577
12,186.83281238449922,234.76266664319786
13,180.53894952085236,217.2311650429996
14,184.8101069330916,257.2168831528373
15,217.95238377320422,226.72068035364455
16,206.6650131850663,233.23403658960098
17,208.10659285828862,246.7787985342693
18,227.2083783916246,259.59893110109493
19,237.97976176347626,272.6170461933713
20,244.79428596213882,295.80991958396464
21,247.95966111924668,280.36286013419203
22,211.71845528489723,281.26461033561714
23,200.64952253074384,294.2790789145183
24,185.146079752276,299.05920499859593
25,185.5955284038504,283.27961446810315
26,156.98375895947433,285.0286279834183
27,222.5470665943557,235.54085854849708
28,237.64382094973155,234.37109317538383
29,231.2336427388776,250.10975428363187
30,246.163830487869,249.5822324409315
31,261.30994212374105,240.1920336401316
32,265.168210868424,235.01896455842186
33,266.0365581150213,257.5637745333387
34,244.1929096503304,267.2396233795148
35,282.7658412087181,301.44517213529184
36,293.3241568400512,285.52558935939936
37,306.5793738693974,303.3300850221161
38,257.02571528954957,293.5199005405193
39,275.48789871174677,223.2723756804144
40,304.05476855162703,243.86124433915867
41,295.80579443120774,251.06189433463436
42,326.3270361546603,269.8028900805707
43,331.2969255701207,255.32252736148357
44,338.3198602969121,276.4333087238818
45,351.07003173213076,289.32324266991003
46,351.1750837787384,297.3358055894749
47,370.49795643547674,304.18032481718
48,346.995711170406,307.7485726374137
49,361.76665183188726,294.754758811838
50,375.5686509677617,284.09608007693265
51,373.8049739130091,273.4291410147257
52,380.9899066379613,297.1179264890757
53,392.97520792727465,292.9049457846121
54,363.3937723167997,254.19645172385427
55,357.8052313710292,265.9237744583255
56,434.34427077978967,296.3348456463609
57,409.02167536667235,298.83965781765494
58,389.9268197736181,256.73029171523774
59,385.029247308507,240.12567697268466
60,369.3571605680854,240.60958050293357
61,388.9844715973695,283.5622848510945
62,395.9408656774154,267.3500316781385
63,410.462432575844,274.0529329955097
64,416.4160513720309,265.4035456423753
65,424.2946772709636,276.625186746393
66,433.6285482150534,275.2817922562406
67,450.3297277847048,279.2668409964606
68,454.1929094189033,258.7842754781676
69,442.3506335464883,266.23570493602057
70,439.1014913443145,249.171348881529
71,422.3823749712564,249.40741209501513
72,404.89554342416017,235.1645389011552
73,427.21800930212265,232.58991034315636
74,448.86582790923734,229.0885849697155
75,274.81985446421896,293.19404353975887
