,X,Y
0,182.80480468815026,155.36538203873414
1,185.40641151368618,163.18994995138863
2,190.32281309908092,164.39900002831763
3,189.8608409247615,168.89418132467708
4,187.3239261291244,177.92713126946583
5,185.1620240739801,142.62440134178507
6,188.266927471215,145.4168290509419
7,197.2953981093385,144.0593267218633
8,206.55577816746455,145.75673663480714
9,208.6600889414549,157.63600103963506
10,207.059703245759,164.17877739532432
11,223.93212424218655,152.1765952313488
12,222.2004906806079,155.40798653120345
13,224.21835259686816,158.16160455346105
14,221.48134405098182,158.60810107670045
15,227.97332087836483,167.0001918104562
16,225.16400303623894,171.19869852201506
17,224.2706226015633,176.25736671550706
18,223.4795876605944,183.92613456736908
19,244.6432566019621,187.10901112989944
20,243.02596957439724,190.99561466547576
21,240.62614043869755,194.62407264655292
22,219.7933585318652,191.3730630400506
23,218.94408666274765,193.17284084450108
24,219.2801658443429,201.9433062564243
25,218.75648213110185,205.84679992496967
26,263.0640232088892,180.70538056303158
27,260.012046662244,182.20401567491618
28,259.40515284104777,186.2259030003439
29,290.19679363749236,186.3677993606437
30,293.67711361971766,186.54984675483269
31,291.7208341129801,187.8988114554773
32,293.8942602290349,201.78113017028028
33,295.7656680860303,205.18353892320937
34,294.5439153272997,210.86042273450985
35,266.18073658103293,211.0633678463372
36,264.70962295613504,213.82341857254505
37,249.88069390166882,208.7871357134797
38,248.799102826552,210.56513429229915
39,265.58655664053833,218.07454908029598
40,264.5751923349771,220.0168741494417
41,264.7943990731781,223.83226861736992
42,286.10786755518484,224.5999471247196
43,285.57007787715304,226.87511262568557
44,287.6676528927955,227.2880871417847
45,289.04356656833124,230.35109362954444
46,310.362053272399,228.46916115013042
47,308.6482921418819,232.2791164111008
48,311.65315723419184,210.27398918975484
49,309.8757199685682,210.14792227203196
50,311.0895412076603,213.3534760244868
51,316.5607741312548,215.18241445991123
52,319.5711456239224,213.7429761764678
53,322.5341921990568,213.81794051148674
54,330.0947767631574,220.71475281363186
55,332.25475376031613,219.16404401985082
56,331.6290052099661,220.9352001087232
57,332.59559290517456,232.3066886351867
58,329.71562730859625,235.62422573837364
59,353.071229245175,231.96373336694458
60,354.0954477597367,233.24958324567837
61,357.1239835389636,236.6162471364845
62,272.7435739419677,291.5821747427637
63,283.8232545784929,286.3246645548127
64,294.75635202635414,285.2268401926214
65,290.67877607995814,290.55036730116063
66,304.5167451108044,257.64896532486785
67,300.8506336659193,269.4965543882414
68,302.1746363856576,281.1899937337095
69,307.24377320706844,281.25057144733995
70,257.9011397741058,252.36398370293045
71,256.68525840612983,260.5743188979951
72,259.82783766497266,256.6188806769522
73,265.74191857603466,254.9739206352016
74,270.3607924079353,253.34725400940945
75,271.5666709284891,261.68546919118285
76,286.0675359706986,323.8254907239567
77,293.8755056058818,326.54502542587846
78,287.64003518901086,329.5029246495529
79,279.67476667734707,342.54744481904936
80,253.07399886982017,313.56640950387174
81,251.48519322953445,317.4376553188671
82,248.20369284396824,319.9423558576541
83,148.81549617919055,225.8224060982466
84,158.99872035736388,224.11795737255704
85,161.0170032585209,227.58821851286027
86,164.2478332451799,228.36432791704482
87,164.57764244892383,241.3842510960319
88,169.406506146897,242.8059348789128
89,158.5926443257115,245.4202555851503
90,151.3092227713628,247.73006571964783
91,157.27401887693188,257.80340027267283
92,198.63767116313636,242.8150621598417
93,197.63427197391337,247.1242780685425
94,198.4494941193949,250.7837209484794
95,200.44880436089906,259.2639220817523
96,221.37568598850208,262.2803784283725
97,221.1388874758373,258.3641820780256
98,344.06731674346054,181.8587762997909
99,280.84795532985163,157.2013039765033
100,237.81843408535823,130.6822863153436
101,138.35792744024235,133.5809880264781
102,110.61015112020753,267.3597585315054
103,399.0429994531653,353.72884312678457
104,355.94586693969643,361.34356675906616
105,360.9309740811586,367.5888041623614
106,351.92217774418265,365.13077169521284
107,346.2923493927176,365.66663037375974
108,347.9244552254676,368.35253633694214
109,332.94658048315483,277.64787262136286
110,337.62508332729334,280.5292303020304
111,348.1703421649608,283.28003055940974
112,354.6169362731955,289.0313061936335
113,319.75233916531914,298.3462351059371
114,323.35217543081797,300.5225409228694
115,327.79235854880375,304.3595630892298
116,328.3153742172501,310.5109926272522
117,304.94391449879515,380.44456883452153
118,310.78581524301654,379.0407238860021
119,384.1834280924364,326.3758217258886
120,380.25104325061494,328.90062874961984
121,381.0276072363961,337.63577028431683
122,196.955292834477,329.8936982710253
123,196.13687673482036,331.98931988938284
124,190.76842148872936,337.23690036481077
125,180.47074998644266,304.53815164484763
126,179.41583842851898,310.6948912604289
127,181.42924343591392,317.05364442684436
128,157.09507516161958,318.7970879633319
129,151.7855248884721,319.85873527960337
130,184.00330043516377,356.32506537166506
131,100.81831090384449,222.75904153915974
