,X,Y
0,233.14021131189418,93.01518807915285
1,249.85441555320736,67.18164395970226
2,262.9110107929472,62.5393119233772
3,306.20740480986706,70.45047323242366
4,310.573549683959,62.355966172675636
5,313.0730709352416,64.11600441426252
6,234.76309986502804,131.6030286291168
7,243.87006890683134,127.674322122448
8,203.79132705989758,141.49709944599888
9,206.83085179931254,139.0828874191292
10,185.7512388203639,128.56197888797954
11,181.76213983568985,142.47072563821672
12,163.3653411299158,139.0721238367634
13,180.295591063379,76.54991402227213
14,219.2474728285579,90.22510185807779
15,242.8478832155985,96.43051107859007
16,220.2316348005926,97.70518845063901
17,211.79121038040645,153.6493958154378
18,215.2054144134409,163.49549140139538
19,196.0606070484108,160.19530579714555
20,204.83056405025104,164.0249591097108
21,230.8431763339048,183.46101801121154
22,231.21520850036788,188.7835331812249
23,265.75187755853256,216.8711539297265
24,268.6696998136781,229.9755957373984
25,272.2112570508368,241.9236793936776
26,273.15759990084894,248.662705246011
27,291.4215233456365,265.0001441292649
28,333.5460856425754,276.7061432215522
29,269.927454549599,293.96926258953584
30,275.1101465395979,306.59666458005444
31,322.6692555104514,305.17358564962086
32,297.7201599666585,312.87269832165714
33,369.4900035970433,353.02638868692605
34,397.82734655427504,416.4413154006501
35,344.40307179811913,415.4728843231895
36,231.0559389354377,441.03201516445915
37,346.4115930626957,398.75851345179217
38,328.2940610460361,417.5550600659593
39,321.36680438303915,403.00860656146943
40,250.11697683949555,446.1337103246033
41,254.03529943471332,450.5121733062198
42,255.69964454043637,444.5636324925781
43,241.0113809310486,422.74237450531126
44,259.4363509838505,377.70457127645716
45,361.0523286026016,427.41972035007325
46,370.49203209786964,370.7919697933463
47,331.10510176643896,315.933116387935
48,323.6622141863104,102.41193006645094
49,336.4855837717868,110.51274804832715
50,255.22676421603592,110.2820703816642
51,209.49274322218773,82.93657977001499
52,212.66069056235142,93.8595268711729
53,259.2856819692242,297.6299015482121
54,235.6382138795176,287.55129323907425
55,311.910484113967,217.22139844644119
56,321.92333820025834,113.29411878438447
57,313.74171638301635,143.421249060763
58,255.08033482081632,79.96748655720145
59,321.19749789510485,435.0060126529419
60,313.5184401148874,412.0238151910524
