,X,Y
0,286.73892730472915,101.62613362429052
1,312.3074729326819,83.92111988085985
2,309.89585423142034,51.540164923144296
3,276.09766792614784,35.03047906800677
4,259.46622828526057,50.55345652799967
5,285.01574887010264,88.74970686810154
6,288.0606763177849,69.68921475131346
7,230.36532374961203,84.1761520963838
8,272.4477747451478,87.50669295627806
9,280.19170891121524,121.4989023357982
10,264.83104755217363,121.73298547090393
11,256.82528354627414,133.5804561942422
12,252.1568441803201,128.4976433688798
13,240.3845808400666,121.6127627982963
14,216.9258623623829,105.9738218043981
15,188.44257541257306,163.36786168307307
16,224.23395120520763,169.77960308948437
17,238.5040959609296,150.07781484899107
18,260.20622461100174,145.4193117223665
19,322.71909116999825,159.83318438201616
20,272.0838778793098,176.89841401769954
21,318.04791566178034,126.563829738915
22,246.2912903900941,197.98729880374086
23,254.4159560244857,189.6993822636322
24,244.96638080105618,216.43117497960083
25,229.9104328541861,215.5108281742276
26,240.49740957998944,181.77350921323784
27,302.6394427156228,208.98861079458405
28,275.20170768634665,223.3929210418853
29,296.77802393240137,252.32831882293564
30,284.71027921263925,255.53934933359264
31,298.1854746818792,235.20800254622185
32,275.0020170600638,283.1244435875692
33,233.85142939722195,254.8651603046537
34,216.24085814901326,245.243930481208
35,223.73890333111407,281.40067552938194
36,213.23369815082768,267.46845362649333
37,188.5445617541771,250.24555040413404
38,170.1497088793705,259.5089657989029
39,173.83802310979652,272.66077085784207
40,188.4246952432547,289.5438816178365
41,171.31253153366805,301.3570538863849
42,157.50159123985046,328.75649056604436
43,200.19219719046257,321.80903823148947
44,224.19306662702442,325.3458978564671
45,224.38565264216285,342.56918588628787
46,214.28803570934537,345.7831750206044
47,191.3403398603245,343.8564903518954
48,208.4640186653434,374.22015428255213
49,219.6303638022177,356.494275964144
50,198.36155297026275,425.9299924955435
51,233.45056191069816,451.7802676558755
52,205.12968941153756,454.089521892887
53,181.5547686851455,398.1683566849191
54,252.5136087464998,421.92872634848976
55,232.1694544653576,403.92740145529837
56,235.97641108040006,385.8862184535717
57,243.41695287841156,393.0268368782341
58,247.47245823094747,375.2884976791473
59,285.7349990250109,448.0099240679454
60,303.6797157126219,437.3867520639325
61,316.3048179627966,446.3642375110611
62,292.41062130403594,426.5559975422735
63,280.8079873130165,482.3591563002582
64,328.37220508898525,480.35097317416495
65,352.6931310533194,447.9332729409359
66,305.0540730364315,414.8377017512576
67,304.77568836706143,402.6984888674739
68,290.7619761234925,397.9563063914325
69,262.1197098190365,353.69708944466385
70,282.5911312286013,355.1070266411221
71,275.5445513945155,347.56854327551736
72,313.8036833492015,323.2096493412518
73,292.8915310916505,335.199921280456
74,282.500081339349,325.7109792223544
75,367.2546536910981,349.8309455549156
76,335.4079372718251,355.24261152651457
77,331.19123347824205,364.69586724556586
78,314.58720204569204,362.6460600040312
79,353.1774157816076,284.64904380289
