,X,Y
0,122.74761894719428,123.78015511926466
1,205.85969412739612,116.19830730518355
2,185.8695659842433,126.5923378291959
3,187.12047501137755,117.55975132820225
4,169.78661523093555,150.5713842298463
5,161.6918646183609,144.81304304253632
6,191.8147074965844,136.76580026462722
7,198.35604598771155,141.978143681252
8,217.44705156237106,146.3142996719829
9,233.0788969292305,143.57689369125168
10,327.3381324609278,183.2067323515423
11,319.2100256108721,179.77698904574004
12,309.2398962914669,183.18496093416408
13,306.4079447398743,167.61009201932777
14,289.50345556225346,197.4972517649364
15,284.7752526206081,190.08538455517603
16,283.6944132636546,179.39136769633944
17,283.2403576529981,218.67441436870018
18,327.825336787144,239.3177635457381
19,319.29678288788574,234.3932330893031
20,295.6062088549421,220.6382574437373
21,375.29472569295683,175.46574027986665
22,395.40064698251103,175.99476806906208
23,401.4475789935891,180.07219829784242
24,400.13195523817666,175.22836585441684
25,387.31082240217836,192.34801843509825
26,405.46402016736135,191.42312523008306
27,434.33862586775206,232.9211575529888
28,426.3295102697537,212.7181715185677
29,401.99521431374114,208.71399168203254
30,444.2130287814575,219.1769546447131
31,244.48961014299084,170.4559986155086
32,307.6542111467081,293.1402375481939
33,297.81595105007096,266.8638870441397
34,308.6583760629627,264.21147378008516
35,279.8188264476966,279.96121752676635
36,255.647820503426,291.8589005691366
37,256.25337619831663,311.30003552883653
38,236.41239743904626,330.288526484549
39,251.3911511974072,342.2429685909531
40,60.97014967744977,209.20353222150186
41,75.1684057818654,218.92560716980248
42,88.67613299884728,184.86123299816902
43,315.269296742209,364.079509113275
44,331.64505975545063,364.2371318629477
45,341.9978577855316,382.48567258670363
46,363.92223507326133,393.3475977244156
47,370.96446421835213,403.0456580417228
48,374.17219974996215,397.5872751102946
49,351.4217976106883,370.7490448972682
50,319.73430460429,382.2258563670336
51,70.12378023181226,321.92090837890703
52,80.07451077284112,328.054281347082
53,70.08567871632735,341.3632888861385
54,192.45920135094133,381.77169458090003
55,198.7749614844185,368.24262085645034
56,246.9598439716664,380.64394691313726
57,438.5903790075966,297.392478999383
58,444.47731190422445,238.3537136900103
59,465.5002672519609,272.5405788441734
60,455.613563952751,289.71134647672903
61,389.69918221203926,321.0942519907865
62,397.62332461749435,316.95192386497337
63,386.8229319007621,272.844277468426
64,389.3554942268705,280.4497051375225
65,424.83436292190385,261.8474387808427
66,426.74901300973266,272.975258926363
67,368.94742762570365,260.7439915705316
68,362.84081681984213,264.9585272339466
69,354.48147049035936,259.4278720522235
70,363.9196889235705,245.2869587373401
71,345.73558696770266,288.9395518571473
72,60.244617345002155,294.0733503052611
73,59.36971210039084,282.18627152652726
74,58.01350670375529,266.15419891297074
75,220.76419630965438,305.0078394520167
76,211.63253020749255,311.25386361882164
77,153.42835349257325,315.9856994421011
78,162.3280731047152,336.6223788619531
79,167.25970195402206,321.9790448303755
80,242.8741160942991,235.65805811275834
81,232.578796419429,247.1124045383942
82,251.98350646137834,257.03264724383973
83,209.46653354000838,209.37052334534508
84,213.6648123728186,216.85914067782272
85,225.16040226171086,199.55274151547832
86,231.7244817573576,206.73388211832466
87,140.9228373224624,222.28169952661588
88,133.07687375601088,227.69226444375366
89,140.81710748824204,245.9079984362925
90,111.46787511878864,252.6285626208166
91,118.73365065561104,260.452004985254
92,116.37353677897741,273.48121380076594
93,134.83243201835398,166.38975396134663
94,136.34886971578695,177.17758371602582
95,130.98734028152876,175.10553068103005
