,X,Y
0,197.729566630714,180.52161859002774
1,203.36303966221,169.51546198046782
2,213.49996319753356,171.12927710108758
3,223.88538706220157,144.32565264666994
4,271.3680085734362,121.96071879027895
5,239.44551935018916,114.68286915068441
6,246.0568331528672,109.88109700106052
7,214.82188960780132,121.58483981080884
8,220.19575612489356,107.27229305702262
9,196.7659115959384,124.58364014908325
10,200.68452887161038,137.24292338774075
11,177.13805988782715,169.74975702403808
12,161.5230713300144,137.45067510757195
13,165.91169626472418,165.90818875802563
14,182.20250834874733,127.26762579428396
15,191.4575186377084,142.45710952962068
16,127.39372152666341,233.4207031286018
17,125.89562163321821,217.19393719617213
18,136.95752415043074,247.6399522532331
19,192.6333639281445,213.98339629837827
20,125.5885108272294,168.4496518751632
21,126.05641648421378,126.67674092426806
22,111.33466246155372,138.33826857804095
23,112.47894898378655,125.15277230186834
24,289.9723826891114,221.43889558046226
25,302.34124374364984,235.60167534946663
26,290.3566695554192,235.5582870291467
27,276.7100525474685,275.42776234097664
28,268.20243998023454,284.0997676115437
29,270.8590023778646,266.46503181040606
30,263.487151190279,273.9453342797676
31,240.31012821006317,242.11586895407166
32,262.27303071013705,207.6982281511015
33,374.84852915378207,299.15654438149306
34,344.2521507348541,282.57583802719137
35,319.8092503076784,302.22291048577006
36,309.09386785176997,296.56188713581435
37,335.6325087042495,323.4091051991403
38,332.4314217867491,330.7464745025743
39,318.97115556886774,328.8357260042334
40,362.35139981129026,350.25176738997317
41,346.4191231405967,376.7598271853771
42,328.06092265586165,407.3636162306479
43,326.43522900856004,393.4530812231235
44,341.1886004070674,398.57050883022964
45,299.4331307893798,355.74803637329615
46,283.70182087285264,368.9703511483131
47,284.1983131872978,359.9554040587242
48,284.711631009644,436.61071343475265
49,303.88353378492275,437.6296645798935
50,382.2691067718622,429.36018915428633
51,428.1896995544926,425.06117606469854
52,375.5320273846309,376.55065787341965
53,245.2447442111058,364.96283574126824
54,232.3436771252945,387.1174564251791
55,185.15030455291716,313.48605358989937
56,180.11127506412262,279.447879823824
57,181.11730162958457,286.02526900047144
58,247.77756474784866,260.5105359883479
59,249.6965548824865,253.02809245865632
60,258.00976076257456,260.12782314956496
61,403.6646271921305,403.37923205445435
62,355.02914500105453,276.9732882071611
63,363.1302975115135,287.32928467018905
64,321.8080659881258,313.25548332795086
65,257.4429065561507,189.2325735843977
66,241.79129505385666,173.0677421077414
67,247.95362079321606,169.51246054567386
