,X,Y
0,18.277943051423716,250.87972800679984
1,41.744156396090105,264.7921801954951
2,15.707607309817258,268.41648958776034
3,59.13132171695708,261.6370590735231
4,58.124946876328096,275.427114322142
5,91.34891627709307,261.0318742031449
6,94.91202719932005,242.25074373140666
7,96.72758181045474,282.51253718657034
8,139.5869103272418,270.82362940926475
9,160.15639609009776,249.4857628559286
10,150.1606459838504,260.1954951126222
11,142.50403739906503,233.28176795580112
12,184.21419464513386,243.95070123246913
13,170.41733956651086,223.81640458988525
14,184.79898002549942,269.45686357841055
15,214.43943901402466,225.6455588610285
16,206.10964725881854,237.2188695282618
17,210.18274543136425,252.71568210794726
18,234.06374840628982,264.07819804504885
19,247.11262218444543,273.4823629409265
20,260.29749256268593,301.82405439864004
21,258.32554186145353,277.90905227369313
22,225.91075223119404,296.88057798555036
23,209.74755631109218,313.51296217594563
24,187.34891627709308,317.3820654483638
25,187.59371015724605,293.13387165320864
26,153.47896302592434,307.31831704207394
27,224.25159371015724,236.01529961750958
28,240.7207819804505,231.4934126646834
29,237.4568635784106,251.3421164470888
30,254.42243943901403,248.6085847853804
31,269.1508712282193,235.28771780705483
32,269.8988525286868,226.95792605184863
33,277.50786230344244,253.9872503187421
34,261.90905227369313,268.78368040798983
35,300.8108797280068,303.46281342966427
36,312.9961750956226,281.32936676583086
37,335.0140246493837,303.21121971950697
38,275.155121121972,298.0977475563111
39,282.5465363365916,214.14024649383765
40,316.4844878878028,233.19337016574585
41,306.88312792180193,246.91542711432209
42,350.7352316192095,252.3688907777306
43,352.1767955801105,239.57161070973225
44,363.8317042073948,261.8954526136846
45,379.5869103272418,274.17594560136
46,380.23969400764986,287.73480662983434
47,405.7730556736081,291.508712282193
48,378.17934551636216,298.37654058648536
49,392.49298767530814,281.09817254568634
50,404.8346791330216,264.24139396515085
51,403.4067148321291,248.02379940501487
52,417.91075223119424,278.76583085422857
53,423.5478113047174,274.0535486612835
54,383.1228219294519,230.0518487037824
55,383.72120696982574,247.67020824479388
56,471.017424564386,272.734381640459
57,446.8032299192521,276.9502762430939
58,424.33659158521033,232.64938376540584
59,411.7501062473438,212.26349341266467
60,397.78325541861466,214.86102847428813
61,422.51423714407133,260.3450913727157
62,426.28134296642577,241.686357841054
63,448.1495962600935,246.37824054398644
64,450.121546961326,235.72970675733106
65,461.2800679983,249.51296217594557
66,473.6897577560561,245.82745431364216
67,492.3212919677008,248.42498937526562
68,490.9681257968551,226.7335316617085
69,480.7683807904802,234.17254568635784
70,473.9005524861879,215.26221844453892
71,454.9834254143646,216.67658308542286
72,434.8083297917552,204.0356991075223
73,462.5176370590735,199.9014024649384
74,483.0327241818955,194.7811304717382
75,284.82447938801533,290.7267318317042
