,X,Y
0,152.21129970518695,64.55563983495327
1,183.63415015533226,139.8731887937587
2,198.48229160001046,129.88180409860263
3,115.40499370683216,105.19911754602317
4,103.7941345486564,191.9700343770721
5,111.03171848388405,207.68981696807083
6,95.57009506331724,230.86376538764915
7,172.05489858734524,188.83453943481294
8,178.82446613428525,184.4595024171775
9,183.30524471115262,192.67966556190842
10,271.41750402668157,141.95018942288445
11,210.2033723131711,201.18251958487755
12,251.2826609274515,225.50360080263127
13,220.53807397013435,227.61100489800026
14,214.9625880910611,242.4109222644823
15,202.10972943887097,239.50634913386142
16,176.43513159414897,254.75137080639422
17,194.18216832478845,268.71575498196165
18,189.37872815331158,244.9744868929942
19,205.70290053574058,255.64799887150875
20,165.61277888281583,270.53423792916533
21,188.59821480064844,282.7109074103016
22,141.99788159055714,291.58332642795114
23,153.21509195263013,306.0120915789436
24,103.932575483752,287.7813188143419
25,106.79226100159542,268.86551868683375
26,170.15351301945773,419.21430337820436
27,179.94139462546903,407.2775313389851
28,179.12513131410728,416.84578725863116
29,213.31999981264042,363.90849786303613
30,227.44919732974247,373.11963626299547
31,238.67443319075494,372.6531156414935
32,389.85165533597564,387.8982099429329
33,412.54679192260164,304.718936037208
34,415.5284257463169,312.1527198310952
35,344.7763129899286,248.566911136036
36,380.20530598682365,150.69335741895935
37,391.75154462229494,232.20108360214638
38,383.56470590760193,215.59190509195918
39,324.92468130422697,269.1955827853384
40,334.32638718780703,282.1620328922569
41,270.24018780576165,254.91762868483727
42,278.3932275395295,258.5603701529665
43,304.927395877403,250.0557344806281
44,305.2060609413109,244.45393524437924
45,257.3384941156268,206.55822245187076
46,323.80798643618476,128.4118936664208
47,335.8955763157169,135.2069942823834
48,324.08405664302813,111.78254112974429
49,367.46384060880376,131.16656616852555
50,342.8617989323043,118.46268465801556
51,314.18880757717665,123.52598149987415
52,164.20912536489482,384.065835998532
53,139.12778999995177,368.6769485092853
54,157.38900542537834,409.8186521611085
55,131.44600590560992,308.4301843448155
56,128.4608406731335,296.0403734398471
57,133.84971431313983,79.97219324947797
58,157.7258401837824,119.94341666458315
59,175.43005107334076,105.19548892298207
60,99.39901392899029,278.26665229046415
61,207.97101479871574,219.2693094638035
62,209.4659973286759,209.90592905608693
63,364.18494299626974,352.0412347965198
