,X,Y
0,188.99221400041745,48.974994643856526
1,211.8288574256784,136.20940250855958
2,226.80491553969784,128.57308550399298
3,133.615374865945,110.3856243398189
4,122.1466710895184,169.78415992445284
5,126.83294965260725,190.91186080016982
6,109.94707962710835,204.11949888033715
7,193.77962151053143,182.85873108285188
8,198.764371704865,177.20219349494076
9,200.7011716237119,186.2040785565002
10,299.54682815930687,154.1525988011828
11,228.28736781092175,202.58947171476768
12,258.4725159343641,239.9546827384568
13,232.86811848983467,232.0115186623708
14,223.0268591174255,244.45860353787205
15,210.0808385399847,238.01101473102628
16,182.0399741839001,248.45049397265663
17,197.59796825478645,266.67848763229716
18,197.2923194422303,241.05201261991294
19,211.4255720582395,254.71910000431183
20,167.41936174842735,264.0468214244131
21,187.2400324008081,280.06999654209113
22,137.14031782196267,280.8101145490116
23,147.4552403645311,292.2542994695036
24,106.14352587834516,267.43230205253565
25,115.77961315018105,242.8407549821828
26,137.92824123220174,419.28406273281615
27,147.54754952414984,412.3027429494006
28,146.84049988774768,417.91852848942426
29,192.0444777351079,355.86663179922965
30,207.6946969035826,369.68703580030905
31,217.8646332636058,371.7823216196469
32,364.88512896226615,404.03041871866384
33,405.08464151577743,343.80454048131264
34,406.9082694009424,350.90613089596667
35,350.04049587187836,276.3604402731398
36,404.6636891821456,183.3886096181641
37,398.60361881102205,265.77578363186836
38,395.06579455849936,248.9711533795701
39,326.9128504185968,296.52840619448983
40,336.269601793153,304.838861868435
41,275.5047332831425,265.5895781972549
42,281.5897609070841,270.9393363408489
43,308.32493379549027,264.91341472357544
44,313.9422493082675,260.49792778547265
45,274.6561343656182,215.2560216124968
46,352.67343915846635,151.2194350661339
47,363.5435346812314,159.30296730716563
48,354.72328180683894,135.1053455071864
49,393.5581654820366,160.5716810564322
50,373.05268587886536,143.10663116913608
51,343.83331925933993,144.8949067991976
52,135.73898674034936,382.0212353497794
53,120.18436194368385,368.84303204333537
54,124.301124120506,405.91413632334326
55,123.93845077623266,289.77167500301493
56,124.50339415103909,276.28332297803297
57,177.6325031089288,63.46094803588108
58,185.12534128264096,112.68545240976442
59,199.98332811600417,103.22158697960087
60,101.35534183533686,254.9791872982986
61,221.09847964499264,218.73014994009026
62,225.30463771885516,211.1796569127228
63,321.77275285303347,376.86563635500437
