,X,Y
0,128.431114351666,174.65258258150226
1,146.44022927108037,171.87630763737243
2,161.06992450175036,175.96420698622256
3,202.32874497081608,188.0742135874541
4,142.54754524114412,183.7997211016837
5,125.79391801558359,149.0801467336002
6,172.01535186557618,156.36037676550933
7,312.2992839596181,152.28904412524741
8,326.4064681095439,163.55809222243082
9,318.4429989194591,167.76525609375344
10,354.8462127639914,190.0290760372817
11,363.5151624253657,220.28799818957282
12,356.71290216586607,230.40985933419154
13,389.3079957470314,107.01132476222246
14,404.25287459676247,102.6895259840184
15,397.1930929926463,129.23732150287015
16,415.9492071576212,94.69326259265146
17,438.9961356387694,107.69219799136604
18,99.30180689940556,200.77660858115658
19,86.98321993931145,207.22884066744712
20,114.59636170768896,202.30126463302153
21,92.05461037246559,241.02013073251027
22,81.98986748145009,246.5173403831588
23,120.4963251777918,263.7021542381379
24,117.4360428841063,245.50829125488792
25,249.5920228063823,218.4268903703168
26,266.57930505937924,238.44459350203581
27,270.91695132563535,220.67451959668105
28,230.24320518358692,251.14696351005
29,236.57504459988786,262.51149642924014
30,204.9364409943377,319.03105520322805
31,216.74891479536518,292.36518872508947
32,218.29098236166104,305.1352979126356
33,174.0868198812994,271.13378737156125
34,180.40516753990704,274.59997601634143
35,128.9896923260406,360.684297895138
36,135.94481517893794,335.1502154671866
37,123.38729403435335,318.56885814166185
38,149.63768347170108,310.60706785969006
39,384.3636498686067,412.7839259158709
40,364.24198535234336,392.88493719934615
41,333.8679307832516,395.38647109179567
42,393.59073208206513,386.0629042677971
43,359.09779403075004,421.65363630796793
44,315.16226262426153,409.6014446719016
45,477.3168969453402,401.55680879565557
46,468.688575574705,375.514781613985
47,467.38548131203765,415.1214564147231
48,452.00022857450136,218.15310948068824
49,429.3046408272401,217.89071922004558
50,451.2230756897772,210.4692897089476
51,9.367958094933561,384.1800332617272
52,44.833455501998856,405.8477335818338
53,31.36453233546341,367.6716420064438
54,51.15908714288032,378.1685386081495
55,13.52173741918851,413.8873113553263
56,71.38863312803967,440.98150547017013
57,297.54513956603427,302.61663158313286
58,302.76617562749163,314.94863749007305
59,272.64286940551466,322.2852082044531
60,273.5707120741341,190.30361592102088
61,272.41610997727156,177.53789129150817
62,269.8600974112397,153.73209713524938
63,243.73698589652236,163.2587005462523
64,158.4781775507692,208.36270268179058
65,130.40729164667252,206.6840299219368
66,124.0843621976113,127.58239657058735
67,395.4298571212301,286.61675030198217
68,391.36866352336943,281.304122549701
69,255.85280500336174,329.6506668415671
70,248.47189021313034,346.63184683681015
71,156.31419680002045,354.098831578247
72,146.31743683485618,394.2715441886351
73,488.406232063656,367.0540347842425
74,217.6876555010984,174.2221957045967
75,211.82799917233,235.7579580180924
76,273.9176406394513,249.8456886767315
77,270.55254830187056,272.85495403727083
78,346.1352195394428,259.09746737180666
79,-4.5776674851401795,364.19529723468247
