,X,Y
0,120.67128394155954,199.14056953589008
1,117.4310141923538,203.90187073376654
2,109.72704041551597,190.14184679413862
3,208.92072370229457,218.8668264144091
4,193.71449497385208,263.6664570754305
5,216.473654949101,226.23080243965234
6,169.11286631689833,233.3365171655746
7,160.8538262070339,256.2402228107112
8,160.77288140917136,265.4365439271678
9,180.75560836567,273.07547048423555
10,235.45283660438682,270.4601009555988
11,184.8736789410343,238.22527315140843
12,206.805129197052,246.5931961272911
13,201.90941732315815,276.2676807830648
14,168.80855417593094,293.70146263497816
15,209.9192525807132,285.59853873589685
16,174.7177397582391,300.57051860434063
17,181.5826175369886,319.409252354041
18,182.40945469337035,326.4851582078784
19,202.0917149524879,339.44159998617187
20,185.7671814388045,356.63056188358917
21,184.19394667981265,382.67908399176383
22,192.92435319308836,417.90620480948434
23,183.00229543100133,433.47164577822434
24,278.8126325737207,407.33191771795873
25,289.2740427501215,396.3004049104413
26,219.79219406753631,456.9540400701934
27,302.37225262138764,381.740081630485
28,311.02884260139314,362.2921961506604
29,320.710981592672,339.2361394325479
30,319.637143617064,313.759315511414
31,312.50753096773485,307.13436790685137
32,303.5920487660871,287.11461198398564
33,303.3401238358836,252.21102919931442
34,304.6793625377199,236.85755740931614
35,333.368196796256,209.03206146374436
36,279.72691537084205,215.87237571825318
37,283.39288046426424,209.3276077535952
38,287.51055660800637,217.9018337146082
39,290.082492487666,213.43866099736744
40,289.5390195022924,177.34875308588437
41,277.7329988885405,180.32382881606236
42,236.6440289458136,164.54405390340753
43,245.2016531841556,169.04158450271152
44,251.39888602433152,186.8948135627471
45,255.06544725175144,180.704594002872
46,212.8584936126165,183.6857335110458
47,217.5927404537503,176.9054768567556
48,224.722563204106,182.84674100084095
49,228.6130505212582,174.6391154310823
50,200.68893335977475,154.38462543346932
51,186.68376800147126,163.2289997763621
52,193.97979270807565,145.75211691571795
53,179.65718440690787,131.3029835268681
54,185.49508999499227,122.63808338181086
55,159.14674399726394,120.28741391095835
56,160.86398509244802,104.15853906565044
57,165.86179607976877,98.88934738049092
58,155.58991515089028,97.0919650273617
59,149.7796260462502,163.5806823437041
60,151.45153941339433,157.19815583885955
61,166.32169565748018,165.38225429082513
62,138.83173274203745,77.67315390263691
63,111.13381738318535,144.0227430186535
64,110.9602544956237,135.56341866632636
65,250.7063792244368,111.5868626064739
66,233.91271743003017,105.18121879085061
67,208.08655241784248,91.755648611302
68,213.6251275954898,103.65445957075359
69,279.9039066664508,278.6351661289061
70,273.1358137646346,234.2264278663241
71,261.7708112279813,241.1081672541095
72,262.137966435104,294.85996481220866
73,248.12194236666443,369.4923195849642
74,264.93579468675546,314.5572157559008
75,197.88160007232,388.36737034974044
76,210.9075541534445,393.5455509045036
