,X,Y
0,134.6914584443543,109.66376133407006
1,137.81457330094324,121.15911099312757
2,136.6313033663292,88.04202125185277
3,127.3936836189522,96.10747895871208
4,127.9111278624173,133.47473447367653
5,220.74192472533295,60.80666476028429
6,171.92274625781914,65.28813740670952
7,224.43521870101955,76.40403444629479
8,243.7869550478744,112.7564860581579
9,250.69102365168675,122.7707653767245
10,258.97640102804286,110.9602807470521
11,263.92613192958174,124.76429493258854
12,255.08678072300808,111.56164886684134
13,300.2878395403196,129.67390027466485
14,309.5128539846226,200.5495928733749
15,298.8090162481184,151.6512524318324
16,371.5726447813093,223.88302420318246
17,331.13468181909246,214.73627708627274
18,383.3093882849366,136.452901997662
19,263.95901283751203,219.28040704322342
20,277.03542207976255,211.67015148785228
21,309.8692282740356,230.7161808902385
22,256.83512836884006,224.6018434777634
23,287.9783263506244,240.29931825040146
24,187.71910346829105,270.3500426792125
25,198.8143246651314,271.3158200460831
26,228.609410745172,270.7046052043653
27,218.30754132681824,257.34561898209256
28,257.4572956656297,257.87438327788686
29,241.209295622652,270.6019697472096
30,260.531655268938,267.2011235520505
31,300.6916913225986,266.4762169934679
32,311.5587066748045,283.4315894472081
33,298.6324550624954,249.8669889934327
34,294.5632723352775,283.3185641663615
35,308.96616386517417,308.3331877218
36,320.277716249131,327.7739929610541
37,344.11100951743,318.65967648738564
38,357.50284507872607,327.76978218671337
39,318.54857860597326,365.72100303409485
40,346.7598390313455,372.40056610648224
41,289.02337297339443,323.8021291835078
42,268.08725984391657,359.22085443519563
43,260.1192048258852,364.522649060266
44,228.51074233521751,347.1628892128141
45,223.7071372710183,385.9853546143505
46,306.3200201608111,341.58480046170916
47,288.2140154891098,354.66128541692393
48,274.8539355729821,373.9217459540513
49,176.81365045076518,302.4472672404675
50,228.25788557444466,336.552179181259
51,235.65339055497074,329.55148214236993
52,250.02336907216812,295.96844941690534
53,248.7743442761612,286.88470714229766
54,259.64551475522427,292.8999133049785
55,221.0616008779559,291.89927070278355
56,211.1101027400325,288.99840630313753
57,194.48991024563705,301.04960977930716
58,184.92144117027766,321.48439165298925
59,197.9175746791639,351.5041272000531
60,271.9668458832291,321.689762894704
61,266.73588692608865,347.33890328357836
62,280.7310939283242,437.9299752486657
63,331.7523258559054,449.9660395739994
64,319.7398433672941,398.5847330437955
65,327.91229926744063,398.0572941297072
66,250.78108885190895,395.94872339669564
67,257.62327439894716,404.76470091168335
68,359.24384587597564,157.804977267884
69,270.2668909782415,64.27764861844841
70,300.22254404153284,81.46981647967984
71,282.10502776061264,164.5288606216903
