,X,Y
0,57.83105630033627,122.45024903872914
1,88.06543916092781,134.09718774691285
2,106.74120206237042,97.29137281717578
3,138.5040546822604,151.67396755182267
4,118.2477761260941,174.43323176616235
5,152.61402609058632,160.8499963525235
6,182.68052174960533,99.16763318060657
7,272.67057137943925,130.97942669926988
8,271.2144193723907,108.2274981080666
9,304.7600785953394,122.8559476273732
10,295.5814565893284,178.45851667246845
11,269.9720277233045,163.5058321860618
12,319.8236764765219,200.87954737261524
13,292.88416967800214,85.44012133241351
14,413.7979503005153,120.75314264227134
15,439.37898054098434,153.61137423926232
16,343.3910883629244,190.76130339941315
17,330.7942427684439,174.0334764587502
18,330.24059657868264,221.19492138310142
19,351.63251176135714,235.13671654632702
20,368.132032254188,232.0792719463776
21,342.65124981302364,261.99555011747987
22,324.51126597699624,249.7364783965504
23,306.64613146508515,262.94389854687824
24,262.75562033083526,259.0273591956973
25,282.1516382723824,264.99796898175543
26,307.72373495067814,296.9044797155889
27,261.12700036364294,222.460163197891
28,229.14126237149986,200.7999126243634
29,291.79038268136503,191.52771468086326
30,284.1206707591461,216.33789889271782
31,410.3463666515535,52.77603826717889
32,355.2219212280381,88.30068041175869
33,443.3192342091662,129.27105874456723
34,141.37551402203582,236.36287328508618
35,168.68230405306306,276.3216106312574
36,206.1128105321543,237.54354573026288
37,190.08355432928005,200.1850433741866
38,47.26228128908412,241.77653149475498
39,100.63778525138547,172.68095139475446
40,95.8154987641336,266.7819876403293
41,97.35035730029159,249.91714390325882
42,87.8988034970083,255.14036943702786
43,408.4697956381743,62.54048278433816
44,359.2652267315035,378.94912778208015
45,385.84669375822006,363.9632322258745
46,383.6687863634408,388.1385584156833
47,357.2102645803353,397.24481424944776
48,185.8412401812349,357.56080480169226
49,187.9139934717589,381.16182333069094
50,200.19114239628624,385.59952563100035
51,456.55588436419816,282.25464089606686
52,83.50696541523021,342.44549626074013
53,88.89684524005307,363.2324404774051
54,296.73752673191643,386.55147146984115
55,260.6564716158652,391.1313620807473
56,272.2290290335482,398.9279518916752
57,397.6909679383744,219.49121986123535
58,408.62799165554526,238.37575114142413
59,400.14574275481004,241.37016466266948
60,378.22447676571755,185.1749552332037
61,373.78326793738665,172.7986483877699
62,491.88556149430394,210.18662359995116
63,368.55947698512335,428.13306055482536
64,361.7244817358136,295.8134073499623
65,359.3577306663123,284.89336202013254
66,375.2247673252968,284.50428795604
67,182.18767846175598,113.08432616704641
68,129.8198865716972,351.862384087309
69,120.16512849736748,344.7402521450852
70,178.69449847501602,140.86527960956244
71,145.85978005363302,94.9952439694774
72,398.44318251062464,120.08605689955542
73,318.8268706232819,131.33904876226123
74,370.922227610979,116.56947920433541
75,276.92206046460547,306.87145282532816
76,339.53912067162844,394.28021179924895
77,50.71005669793457,148.59828781972348
