,X,Y
0,29.187151435823864,234.88719544363119
1,51.15184666261302,246.8353321662083
2,28.91314801259591,254.538946067583
3,68.47901323664195,243.28576692479183
4,69.08213221926455,255.50616069354697
5,96.71029674268871,263.3152646822671
6,97.85996400713103,239.9986428185209
7,105.61902646542826,285.431420846917
8,143.05044764026476,271.1168384654377
9,163.19061258645314,250.69641893980912
10,150.7840203563613,262.8453765271955
11,145.17957595517808,233.0897493025225
12,186.24942594985544,245.70848653499803
13,172.5107776109108,226.7997766872995
14,186.14262828103858,270.61063487816966
15,216.38615260811196,229.86961753734158
16,206.36965170489586,240.14052885207943
17,210.4249341853975,255.76281184426315
18,233.1620186722498,265.31304154178554
19,247.29809227427464,277.0148139930106
20,258.98368857500685,301.71663759871984
21,259.2853499226238,283.29030488992083
22,225.49364356076262,295.11667430443384
23,209.23027726124542,312.40729216712975
24,194.76412334172196,316.3640448346681
25,192.0833378109832,296.7311066190192
26,161.47141855663816,307.1238742134087
27,223.41532760157227,239.40703985433723
28,240.0196585261094,235.367151636729
29,236.1014257132895,254.134311372424
30,252.32301371876392,250.58225209244836
31,267.7249561402562,236.72793922527043
32,271.5838073318585,230.8371101966842
33,277.56232892013304,255.19495071052657
34,267.76385304707594,264.69303964623157
35,301.96430414995984,300.37282116478355
36,313.63778391649436,279.02167091367244
37,328.96486660293994,298.4610142052811
38,272.683564489734,296.2865719108985
39,280.0829417611942,216.299289654378
40,313.15649962215514,233.01044808485466
41,303.7473210721031,249.80874481071484
42,343.9268670677579,256.53797474842054
43,347.5189546787593,240.54683155540644
44,360.62441437091064,267.0151201656002
45,374.44951173140953,275.19767300293967
46,375.7318341984019,284.52140379914977
47,400.1780367576214,289.7909235992629
48,377.0490739716439,296.5168336229431
49,387.4195235744177,280.1849050697851
50,400.2649032119142,265.59666030696724
51,396.6315553117055,252.28362368653117
52,409.4207538796196,279.42397342332544
53,419.2945272267916,272.51226693517924
54,382.3096147798484,234.906959568578
55,378.0932629985636,248.4021183324113
56,465.7322395948197,269.5131398203172
57,438.64483666735845,276.3733812050828
58,412.5925563210244,233.53770121530366
59,403.63035022018425,215.0503179362044
60,388.7547761500969,218.0843459054186
61,413.9896343763295,263.507983932112
62,419.6760042298668,243.89793264059966
63,440.1892926686541,248.43032770249417
64,442.0331682800853,238.64517385978206
65,452.5159697066719,249.8206108831067
66,462.3947442479147,246.70558055290954
67,481.92146271822924,248.88265782164459
68,482.12169384503466,226.69381267477937
69,470.8799946740942,235.26485651837476
70,464.50324819830706,216.69786283020454
71,445.09657817449715,216.83147995199485
72,424.29065729028565,206.20952985684917
73,449.87636371918336,200.2569512049326
74,471.30589086838205,192.3340689832993
75,289.7483899820591,288.3278552172351
