,X,Y
0,332.07009119242764,185.72189772596099
1,340.3443610758398,183.53512639963063
2,345.7344568856055,169.07879487475472
3,328.44123282927393,111.478056100658
4,321.9163800069261,142.29380122359458
5,364.91894262957396,195.6983031282466
6,360.41537573588823,167.9558582477202
7,359.3515410365924,161.13549578667897
8,324.65870945399973,161.00547154565393
9,442.5906960637194,198.4524529608681
10,211.38395475008656,283.33464157912965
11,427.933417984532,408.2288352764631
12,441.278633267921,406.79856862518756
13,382.9568509754126,122.99111162414866
14,400.49830312824656,104.09031513332565
15,402.82691908114975,108.57024125591595
16,234.88288121897725,175.18993420293202
17,256.6205702412559,369.10335911347113
18,454.3165185270691,345.3916657047212
19,415.73478009927277,168.87784832044323
20,410.87660163915496,138.5585593905114
21,321.54994805494636,113.32203624610416
22,353.34678517834465,105.17779060371699
23,354.3515179499019,103.97211127784831
24,366.1482627265382,113.87759436684748
25,369.49343183654616,123.3339028050329
26,386.29019969987297,99.42126284197158
27,318.01565277617453,220.65113701950835
28,314.7059448228096,221.34853976682442
29,317.69650236638574,217.7669629458617
30,318.74851668013383,221.3367193812767
31,298.7720651044673,223.88992265958674
32,304.2803647697102,231.5140713378737
33,287.94459194274503,235.47390049636383
34,337.5074685443842,301.47893339489787
35,337.64931317095693,287.58998037631306
36,307.6137134941706,293.9611681865405
37,328.52397552810805,274.552095117165
38,289.83585363038213,293.4883527646312
