,X,Y
0,175.63733333333334,20.224
1,199.31733333333332,80.10666666666667
2,199.65866666666668,106.13333333333334
3,185.23733333333337,102.18666666666665
4,221.2693333333333,12.864
5,216.87466666666663,46.208
6,206.848,66.368
7,148.33066666666667,65.51466666666667
8,162.96533333333332,66.79466666666667
9,140.33066666666667,40.93866666666667
10,242.304,86.50666666666666
11,241.92,111.97866666666668
12,258.2613333333333,111.82933333333334
13,247.18933333333337,56.42666666666667
14,253.99466666666663,74.06933333333333
15,292.3093333333333,84.67200000000003
16,275.392,93.93066666666667
17,320.04266666666666,72.85333333333334
18,263.0613333333333,22.464000000000006
19,277.44,58.66666666666666
20,349.58933333333334,107.904
21,356.24533333333335,142.592
22,361.664,168.10666666666665
23,244.71466666666663,137.83466666666666
24,268.608,151.04
25,302.0373333333333,111.57333333333334
26,311.12533333333334,222.05866666666665
27,303.68,204.8
28,325.78133333333335,165.14133333333334
29,295.21066666666667,196.97066666666663
30,359.8719999999999,231.168
31,325.93066666666664,192.59733333333332
32,343.4026666666666,220.736
33,185.23733333333337,138.79466666666667
34,170.51733333333334,160.89600000000004
35,211.328,176.02133333333333
36,154.624,165.99466666666666
37,201.32266666666663,194.9653333333333
38,185.28,182.69866666666664
39,192.17066666666668,207.85066666666665
40,246.6346666666666,174.61333333333337
41,184.81066666666663,242.176
42,165.952,238.976
43,156.37333333333333,210.09066666666664
44,178.88,221.29066666666668
45,233.856,239.4026666666666
46,220.43733333333333,216.59733333333332
47,232.512,202.38933333333333
48,257.00266666666664,204.928
49,255.552,226.56
50,273.9626666666666,226.64533333333333
51,325.39733333333334,279.95733333333334
52,333.16266666666667,260.992
53,307.8186666666666,249.7066666666666
54,240.49066666666664,293.67466666666667
55,240.832,309.22666666666663
56,270.29333333333335,271.68
57,253.18400000000003,277.5466666666666
58,206.99733333333333,297.89866666666666
59,300.48,331.648
60,262.2293333333334,308.26666666666665
61,142.27200000000005,257.1306666666666
62,139.81866666666667,279.4026666666666
63,163.81866666666667,286.592
64,159.40266666666665,308.736
65,158.464,333.3546666666666
66,184.91733333333335,356.224
67,138.13333333333333,336.36266666666666
68,130.304,341.184
69,217.536,327.5733333333333
70,220.62933333333336,349.6959999999999
71,214.57066666666665,375.89333333333326
72,264.768,387.73333333333335
73,183.808,426.24
74,174.63466666666665,402.3040000000001
75,152.128,412.224
76,136.08533333333332,375.31733333333335
77,163.34933333333333,381.84533333333326
78,178.38933333333333,383.97866666666664
79,143.33866666666665,437.63199999999995
80,171.17866666666666,439.97866666666664
81,159.104,444.37333333333333
82,181.7813333333333,458.7946666666666
83,183.616,469.78133333333335
84,172.97066666666663,483.1786666666668
85,152.98133333333334,474.58133333333336
86,381.22666666666663,260.71466666666663
87,343.46666666666664,293.73866666666663
88,203.24266666666668,498.9653333333332
89,195.28533333333337,487.01866666666666
90,210.688,457.792
91,134.69866666666667,451.712
92,126.95466666666665,412.48
93,225.00266666666664,157.03466666666668
94,263.2533333333334,167.33866666666665
95,196.88533333333336,153.87733333333333
96,276.58666666666664,196.224
97,329.472,252.032
98,219.66933333333333,303.616
99,148.032,301.97333333333336
100,220.90666666666664,246.16533333333336
101,197.44,248.34133333333332
102,229.12,270.0586666666666
103,236.07466666666664,356.608
104,197.632,410.85866666666664
105,171.41333333333333,391.0826666666666
106,187.90400000000002,400.49066666666664
