,X,Y
0,292.37623589115407,101.84898066322513
1,318.0456732872517,83.6608627176481
2,318.02327412722025,51.2940764721323
3,285.54449208154693,35.88345437046111
4,267.4011724560329,52.61562691399072
5,289.21795432671274,88.40948464432584
6,293.6529880129495,68.63102633651238
7,233.48884416834366,80.92816519380521
8,276.98801294951437,86.59515268177445
9,286.28366436258636,121.1794557704086
10,270.4474582203167,121.67223729110155
11,263.19013037011115,133.31980050748098
12,258.35191180330736,127.76480881966923
13,246.256365386298,120.79867004987312
14,223.8572053547992,103.10333362498908
15,192.43118383060636,161.25155306676
16,230.55455420421734,167.94890191617813
17,245.49479394522706,149.58159069034912
18,266.0796220141745,145.37054860442734
19,328.1924927815206,162.30431358824043
20,278.24236591127834,176.86376760871468
21,322.368711173331,126.08487181730685
22,252.08014699448762,197.2246040773471
23,261.12940764721316,188.66812494531456
24,249.45944527080235,216.75667162481406
25,235.03438621051708,214.20316738122318
26,245.8083821856681,181.45559541517196
27,308.90681599440023,209.20815469419898
28,280.28068947414465,222.98363811357075
29,301.82868142444664,252.68492431533818
30,288.99396272639774,255.03683611864557
31,303.508618426809,235.0119870504856
32,278.0855717910578,282.5206054772946
33,237.90147869454898,253.40169743634613
34,220.0045498293814,243.7476594627701
35,226.61230203867356,279.74310963338877
36,215.68151194330213,265.295651413072
37,191.4680199492519,247.24192842768397
38,173.59349024411583,256.313588240441
39,176.5501793682737,269.90987837956084
40,191.69201154956696,287.56041648438185
41,173.21270452358036,298.2896141394698
42,158.40685974275965,325.2134044973314
43,202.6899991250328,318.89684136844863
44,226.67949951876804,323.42147169481143
45,226.9034911190831,340.467232478782
46,216.4430833843731,343.1551316825619
47,193.5287426721498,340.5792282789395
48,209.72333537492344,371.6468632426284
49,222.31166331262574,353.839531017587
50,200.65167556216642,424.8224691574066
51,234.4520080496981,450.6710998337561
52,205.93787732960016,452.05984775570914
53,182.30676349636883,395.1659812757021
54,254.3872604777321,419.312275789658
55,234.13841980925716,400.69857380348236
56,238.21506693499,383.2720272989763
57,245.87557966576247,390.43975850905593
58,249.01146207017243,373.32680024499086
59,288.54597952576785,445.6984863067635
60,307.83165631288824,435.0364861317701
61,321.67433721235454,444.98171318575555
62,295.89290401609935,424.48648175693415
63,284.872517280602,479.05083559366517
64,335.6962113920729,479.76760871467314
65,359.909703386123,446.28086446758255
66,308.9964126345264,412.45813282001916
67,308.7276227141482,400.2281914428209
68,293.80978213317,395.8155569166156
69,264.19809257152855,351.4876192142795
70,285.7460845218304,353.2123545367049
71,278.6455507918453,345.75343424621576
72,318.31446320762973,321.98792545279554
73,296.9232653775483,333.904278589553
74,285.8580803219879,323.9590515355674
75,373.6403884854318,349.0237116108146
76,340.33283751859307,354.1531192580278
77,335.8306063522618,362.91119083034386
78,318.9192405284802,360.89526642750894
79,358.43135882404414,284.155744159594
