,X,Y
0,326.8902576559383,37.95471501691679
1,304.9480350481478,49.39220959486421
2,291.24525028194665,71.44547583933374
3,308.878979786588,107.20152685000434
4,257.5546109135074,35.356293918625845
5,271.83482259043984,49.769757959573184
6,290.7788670078945,26.36175934761864
7,282.4950117116336,31.336514270842372
8,302.1497354038345,27.583239351088753
9,244.0739134206645,69.57994274312483
10,238.9881148607616,83.26051878199013
11,252.91298690032102,85.90335733495272
12,276.2321506029322,91.85529626095251
13,214.46967988201615,69.60215147046064
14,198.7681096555912,91.56658280558688
15,230.8153032011798,86.3253231543333
16,228.3501344669038,94.56476099592258
17,251.35837598681357,127.07833781556344
18,226.06263555131432,108.11208467077299
19,225.2631213672248,130.38743818860067
20,229.3717359243515,141.95818513056307
21,233.56918539082156,152.28524334171945
22,215.04710679274743,152.41849570573436
23,197.59104710679276,139.6706862149735
24,203.121020213412,132.4972672855036
25,196.88036783204646,124.03574217055609
26,258.95376073566416,152.0187386136896
27,251.64708944217927,163.36739828229375
28,251.7137156241867,168.3643619328533
29,279.69671206732016,173.4057430380845
30,275.521471328186,160.16934154593562
31,283.67207426043205,165.1218877418236
32,310.7445128827969,173.58341285677105
33,308.6124750585581,164.45562592174895
34,337.7725340504901,144.97857204823458
35,336.83976750238566,130.098724733235
36,270.2802116769324,136.6725080246378
37,301.1725514010584,141.02541858245854
38,201.5886180272403,180.37928342153205
39,192.1943263641884,183.59954888522597
40,182.26702524507684,188.6187212631213
41,222.62028281426217,179.57976923744252
42,224.2859373644487,191.15051617940483
43,238.6994014053961,189.6403227205691
44,240.2984297735751,204.7422573089269
45,266.2826407564848,192.23874381886006
46,273.03409386657415,195.3701743732107
47,296.44209247852865,193.6823110956884
48,302.8382059512449,188.79639108180794
49,297.263815389954,203.74286457881487
50,173.31690812874118,232.14782684132908
51,179.37989069142017,223.06445736097854
52,184.2658107053006,209.62817732280726
53,200.85573002515838,228.816517740956
54,346.0563893467511,266.54914548451455
55,305.5698794135508,263.662010930858
56,328.00069402272925,226.24030537000087
57,271.324021861716,232.525375206038
58,192.7273358202481,267.50412075995484
59,208.9174980480611,295.0651513837078
60,244.76238396807494,259.708857465082
61,227.6172464648217,249.49284289060466
62,338.08345623319167,334.0192591307366
63,314.320117983864,315.85252017003563
64,293.97692374425264,339.149475145311
65,301.06150776437926,325.18018565108014
66,278.3863971545068,305.0368699574911
67,222.8423700876204,344.1020213411989
68,247.49405743038085,381.6125618113993
69,269.39186258349963,334.19692894942307
70,286.514791359417,369.2423006853475
71,307.2799514184089,368.5760388652729
72,299.77340157890166,392.5614643879589
73,317.8290969029236,396.0038171250109
74,300.5284983083196,416.63572481998784
75,310.4113819727596,438.8222434284723
76,311.854949249588,470.0699227899714
77,314.808709985252,501.7617766981868
78,280.4962262514098,454.790318382927
79,329.71076602758734,475.8886093519562
80,329.022295480177,446.41762817732285
81,346.92252971284813,223.70851045371742
82,345.78988461872126,162.50125791619675
83,144.82311095688385,230.99297301986644
84,156.171770625488,176.1374165003904
85,346.45614643879577,200.34492929643443
86,329.17775657152765,218.84479916717274
87,305.791966686909,244.36262687603016
88,283.3833608050664,312.1880801596252
