,X,Y
0,62.327241818954526,246.08584785380359
1,86.4190395240119,253.41606459838505
2,67.26391840203996,264.7445813854654
3,102.7862303442414,246.96982575435604
4,105.03017424564386,259.8215044623884
5,130.6451338716532,260.6102847428815
6,133.58266043348914,245.3786655333617
7,133.7798555036124,278.82022949426266
8,170.21334466638334,267.92010199745005
9,187.9949001274968,248.94857628559285
10,178.3187420314492,259.64470888227794
11,174.41563960900982,234.87972800679984
12,207.63960900977474,247.3778155546111
13,199.30301742456436,230.8474288142796
14,207.68720781980446,265.5945601359966
15,234.66213344666386,232.2549936251593
16,225.04717382065448,241.251168720782
17,228.5286867828304,253.06247343816406
18,253.633659158521,264.35019124521887
19,261.6438589035275,271.6328091797705
20,269.7764555886103,292.76668083297915
21,268.5660858478538,275.3115172120697
22,241.795155121122,287.72800679983
23,225.060773480663,299.8997025074374
24,212.0458988525287,301.2800679983001
25,211.3115172120697,286.7896302592435
26,182.9494262643434,298.28814279643007
27,243.1687207819805,240.88397790055248
28,256.19719507012326,237.19167020824486
29,251.60730981725456,252.4504887377816
30,266.3765405864853,250.27454313642158
31,279.81300467488313,240.9859753506162
32,287.3676158096048,235.2265193370166
33,288.07479813004676,255.41521461963453
34,272.7751806204845,265.9073523161921
35,307.2707182320442,292.69868253293663
36,313.62175945601365,276.20909477263064
37,333.18487037824053,291.34551636209096
38,283.8045048873778,288.217594560136
39,290.80152996175093,225.36676583085412
40,319.51721206969825,240.52358691032725
41,311.7994050148746,246.75903102422436
42,346.8525286867828,256.6935826604335
43,350.2728431789206,246.5006374840629
44,358.1062473438164,267.20611984700383
45,371.7467063323417,271.81640458988534
46,371.29111772205704,281.67615809604763
47,392.6289842753931,286.1028474288143
48,368.8703782405439,290.2915427114322
49,379.97450063748414,277.58946026349344
50,393.6761580960476,264.18699532511687
51,391.82660433489167,253.25286867828308
52,404.52188695282615,278.45303867403317
53,408.1325966850828,273.4279643008925
54,378.7981300467489,240.18359541011475
55,376.9757756056099,251.5325116872078
56,449.1967700807479,275.2843178920526
57,425.81215469613267,278.6774330641734
58,408.81937951551214,242.96472588185298
59,400.8023799405014,225.95835104122398
60,387.3115172120697,227.63110922226943
61,406.4258393540161,263.5954101147471
62,407.97620059498513,248.0305992350191
63,428.8856778580536,253.50446238844032
64,431.46281342966415,246.47343816404583
65,441.9617509562261,256.42838929026766
66,451.9235019124521,253.66085847853805
67,468.59668508287285,255.7960050998725
68,467.4203144921376,236.42328941776455
69,457.3837654058649,245.20866978325543
70,450.6247343816404,229.14067148321294
71,435.6379090522737,228.1410964725881
72,419.6243093922651,217.89375265618355
73,437.5962600934976,216.01699957501063
74,459.2265193370166,210.05354866128346
75,298.83212919677015,284.57968550786234
