,X,Y
0,147.8066063617149,181.83800884143483
1,158.57175835283982,184.60403471944042
2,166.36305010379405,189.21353978402317
3,134.9513829799136,154.5015467521466
4,155.44305928427886,146.876980652854
5,150.50002757488878,182.0777577217284
6,177.11401463073503,238.20656738497166
7,169.2050862959765,240.54042806227486
8,161.2727093344516,248.8113682567846
9,160.67568381664802,267.43192565850535
10,154.78976798375976,254.63080281891064
11,157.6657933105316,290.5037283645093
12,161.18560746822365,288.13996918660575
13,249.05707586351406,246.05434257181756
14,267.5278812526778,253.59687541817559
15,292.02951043845735,234.5113007147117
16,268.5266125950914,188.27185966428138
17,287.6976331121228,201.47740753319874
18,370.8448464892591,217.2232524384921
19,374.4911733146418,225.947890898254
20,380.49462527602236,225.9991717804361
21,401.78248628709366,202.25691013547245
22,359.3289100465445,255.92687002595403
23,366.27215021929055,248.78641134035007
24,365.5657698409729,258.0271135883093
25,359.84641223422614,219.6663591497213
26,353.34618750721773,216.5191559585352
27,362.87136081723094,200.6903485886713
28,364.7213317340216,207.63153925878464
29,317.15215790174716,222.31983525975605
30,316.1116983744061,227.03440364023947
31,320.440571872644,210.19726054306338
32,291.6380186419061,252.82782815097698
33,401.7867010302351,74.61077968014678
34,398.6950032956361,71.78467217755663
35,408.99143242972474,83.96910176935828
36,411.4677093504829,155.93339470075122
37,406.6057816823909,176.38674846953393
38,396.5318682799355,155.44549801900956
39,378.00567836353594,122.88503968025486
40,390.52413314521766,155.3299862793219
41,394.20451607539803,152.47164615011494
42,285.740589773191,69.57494127425915
43,266.9895378963787,75.24471590786422
44,292.2051441991217,114.75700775717571
45,295.04625955094406,112.8578640597675
46,301.161132618023,117.96625836281885
47,301.34979315548264,132.40536852411813
48,296.8471497711531,129.221733245738
49,300.4034378724194,131.27492050031645
50,293.4838304945119,143.1235060638461
51,279.66987947236794,142.04466540199056
52,286.0308508382623,140.2011276164815
53,270.23218473600264,140.31915765025784
54,274.3135801348726,174.4342758472989
55,308.5967131600796,228.9871539745705
56,301.68310360710177,216.2545619083707
57,225.0386765674306,351.7210636901906
58,230.7515173301354,384.66286864495413
59,234.70398222253812,391.68966418287886
60,247.8434506419415,389.426367039051
61,187.3309302659655,357.07429368936874
62,183.40833038905896,343.7228919025355
63,236.214293269188,319.04017234412635
64,233.3434635848375,335.97363661373276
65,240.50914414773243,315.7214999077612
66,258.5089260389471,323.4567336979121
67,244.8169282590485,317.43425022351835
68,244.1597290326245,323.058750171147
69,284.51718728989925,390.33567076049604
70,289.9301640626221,416.36195060006537
71,292.7801806121588,433.9461893360901
72,302.05083158837425,433.1666936451046
73,304.9433785053465,433.9738123096057
74,304.1232261527619,426.0284602589292
75,310.19310915724856,429.4946845222509
76,290.2474704831649,441.4377008098224
77,235.18676843460636,452.6255406458789
78,246.133771124489,447.4761715727404
79,227.8986072390779,447.33732003287423
80,247.78469167896512,458.2048496202912
81,242.36785866798135,456.79186283920404
82,266.606482886049,457.4658682792127
83,273.7853059636155,454.3419797743772
84,366.4614456712336,381.1078565747618
85,408.9748802743956,364.77817091690736
86,417.54757490727593,365.14199788356314
87,381.07217706317255,319.31600025803397
88,390.7068056890116,318.6735242574581
89,389.31081766085725,316.6053124110955
90,418.5920748409501,346.4593428397294
91,420.56833240097956,351.42435966257347
92,413.2522636085514,341.847654332098
93,345.7740422436313,379.67013530457064
94,348.6494648385309,380.70420355701003
95,362.2107923465416,382.83215380564087
96,235.94047845283313,208.99332195916145
97,239.15797729666255,181.77862057277062
98,225.50180050080985,142.4309881299363
99,224.72472264860093,149.1602621751716
100,233.5778814223061,148.89248012883826
101,232.01914117861511,144.8673687152237
102,234.05957099721803,146.44099123900668
