,X,Y
0,234.758564558138,107.95138381529793
1,236.50110400874627,107.41924578863448
2,354.16880419781853,292.81118267222325
3,367.4024338884963,316.3387765858846
4,224.2057665689862,109.25973485888287
5,202.95012130335186,146.16802982926924
6,259.1350559837273,55.21468112263957
7,221.44709183228005,111.57395868673927
8,271.2389904582908,50.09235714110985
9,233.58496071431256,138.64471115889123
10,271.1702298799971,69.87385217690563
11,221.9756148579325,105.84098647858255
12,242.95233342967308,232.35308006522254
13,236.41966591377636,122.68779021717566
14,193.86109629357895,145.96613521142868
15,198.71688316275544,163.88025240184655
16,263.6898773548011,236.51569047658063
17,214.50934973806716,142.84399460434935
18,270.43537474673826,242.82878719400304
19,190.39738903178798,133.23168977267514
20,333.5269246686415,242.0480033832551
21,231.84266545704975,101.34566796372324
22,322.3698919041674,256.8090178888182
23,222.5092764825381,125.67728972364391
24,241.17099525104408,98.39511726410599
25,228.16075111851,90.11789796651966
26,208.60529070521858,100.45969893972351
27,208.92112868851967,117.70350482463499
28,191.73997849985022,124.92804490028765
29,177.0436162861862,147.13419673318776
30,173.15867696469434,152.8868574530597
31,159.1442081918503,159.10302016732055
32,154.46059373134182,168.9233241524386
33,155.81740425524367,178.8202809839621
34,108.72021028135107,199.00840814042
35,113.44805663490375,203.53882151291543
36,101.25859606664451,208.093459553652
37,153.12532382757166,204.63788385462516
38,160.6852063750064,202.45730204777905
39,166.58093512577733,198.8854124031287
40,171.37130283216655,191.63469059957205
41,185.01474687569302,187.9184881567266
42,185.22166569030202,181.3027886339714
43,172.46186521819573,175.74059468125313
44,166.77515158379575,177.12070381918772
45,170.05980978528524,181.96709966222457
46,200.43345989244244,191.84645448640848
47,208.31751105170406,188.29106656904202
48,219.80673414082935,189.5439821210202
49,233.03360192850704,191.43910027599318
50,236.0512699611498,189.32884742651817
51,238.7444905513198,185.70418115200806
52,172.85682564127382,221.7591767973463
53,362.31902897521013,283.1386721429057
54,374.44742216752564,291.59292886260863
55,313.74636583088864,228.6163379226446
56,277.72769932019963,262.4035726247865
57,309.532810956866,299.21760294404123
58,304.48493332359186,397.7451402639707
59,302.1394339500134,388.0379183124611
60,320.9758150082283,354.3244582415468
61,320.1943895655077,158.88715427857565
62,331.48428768271737,117.43893526222784
63,336.3780227847941,86.89938660916046
64,302.22795439331344,65.60485725903138
65,253.95427870686544,75.13422489125912
66,242.46589210967795,82.5489679459472
67,290.6377341422152,79.91173595643116
68,294.1938689892491,84.0035542100899
69,312.1592881985166,208.2732069031373
70,312.7603012056584,213.3302012841501
71,294.69656784318266,269.65052514270576
