,X,Y
0,117.72535516686325,158.8462575015994
1,145.16991606266785,156.89922187767448
2,160.7775172242324,160.770432417114
3,195.0545629720394,180.6769656003946
4,138.398237840396,169.86695003756532
5,116.43553975107054,124.06901004529296
6,164.11345402554616,141.44570666893193
7,306.08348760806814,142.22877153232469
8,321.5991819592173,153.7801058376556
9,310.74038796665764,156.95175358715213
10,347.96233638446716,195.53117816194276
11,355.4515005314418,225.14408275757125
12,349.50163294633865,236.3191562432127
13,393.19044702789625,123.8839343231457
14,405.79824762269493,120.18028290195421
15,398.88295169945394,144.96579444246078
16,420.6024797659757,114.14116839740758
17,445.2465383831044,129.2164549334931
18,102.6782768070141,189.64434288052945
19,92.78877647563903,201.88200323897664
20,112.07524000098243,190.2505996947047
21,91.06085654781872,228.6907095538605
22,89.79010146888955,238.7287705101912
23,121.32202198317113,249.48677492270394
24,109.98269774508532,237.89127077959674
25,247.2560119933913,221.4070865897282
26,270.5582312756466,238.77258238721166
27,268.082696318352,223.41338157772807
28,224.82541038930248,246.45951040302185
29,224.2418992180056,260.724012543054
30,183.73890559350528,322.90113679489497
31,194.86117031532504,291.54319736055857
32,195.4611361911297,304.99546159890156
33,169.39711123943692,259.7891627038
34,175.86211255156434,264.5622168938366
35,106.12875444394713,358.5670646543693
36,127.5434466596821,327.00221773922766
37,104.83198572554821,302.0734090252365
38,135.49102145540792,300.65514107712863
39,361.4655557339401,435.77972754399866
40,343.08641857543927,410.07761077367593
41,307.7379724483548,400.9106180424307
42,373.67869322246406,399.5674316438317
43,332.87221710728187,436.70541255174425
44,289.8540015198087,415.27308159065194
45,450.9584720477512,427.81113093964547
46,441.08148545202863,400.3410633321168
47,441.59825796721566,442.6426352910235
48,439.3229453643554,251.61368613628602
49,418.9615653878509,242.24528571744236
50,439.9256265043241,237.35884618036187
51,6.87249030189169,360.4463266328711
52,36.73401356515053,386.0989718116793
53,24.22257388919196,344.9204824029593
54,38.33383021411828,354.3455834733545
55,3.2629115893908684,393.2109061334761
56,56.290439044321225,424.8519877591827
57,285.89071260773136,310.269000678784
58,289.45430707669516,324.6332467158017
59,259.23368258640517,324.0656162982079
60,273.9488072006509,190.52165288002857
61,269.21003915826464,177.37289347166222
62,269.4343947599356,152.39305106534917
63,244.91385325585128,158.61212456515872
64,157.5174723512555,195.3026326528859
65,129.27333746184925,189.14425399430226
66,116.4812450392775,106.87461816047156
67,387.5899867418271,312.96744618545983
68,382.7599294855146,307.3068020445007
69,241.90997353614463,328.4069346336978
70,233.27108508242432,345.823300149391
71,139.55757344026068,343.70737127789636
72,135.40823703570283,380.1184138523361
73,463.00126588954737,396.8017712622734
74,221.7802781975051,166.419745744094
75,208.32770309079234,226.81177552358494
76,265.87203453213056,254.05114431976227
77,265.3444456348392,280.7773067849451
78,335.48840513549555,268.0518178548975
79,1.0292815326488034,338.46153249498013
