,X,Y
0,225.3665107312143,424.0583216609301
1,230.30527837099618,422.6203972744612
2,228.19836350404358,418.77288487243436
3,234.1454618555191,419.369190101713
4,229.7543648692108,418.11941794292267
5,231.5978354686378,419.03279557727166
6,231.80912445200318,423.6339929807714
7,237.30582451519817,421.5845080333455
8,215.16983591010933,416.9628577887995
9,212.336510283896,419.41173895710335
10,214.01089541005516,418.23755276612053
11,220.02334688164837,421.36009191285484
12,217.1293613419299,423.0107524274066
13,214.12519631543773,424.9465339661205
14,214.85104171386112,426.2868631371861
15,240.89027655799174,450.06257907780196
16,241.07486951431545,443.5763018478644
17,242.4073044070398,449.3428868850421
18,245.41763549352868,451.97167423022387
19,247.3777327133532,452.7534799083731
20,251.14230130781914,444.89990283386766
21,250.76371291402984,448.4898463139888
22,337.06265946519363,435.59647072098954
23,348.4366990539274,427.8486577866888
24,349.54200498927065,423.0338360440586
25,345.52278104383413,427.19285871499596
26,275.81624881293686,450.81294089138123
27,279.74376574292353,451.1502107725364
28,276.69095328629317,451.6041265555891
29,277.7423210882155,439.3629796302971
30,278.68062796826166,445.44018029817147
31,276.2771706632839,444.011945893638
32,270.2535949193708,444.93442886758504
33,269.8468794217385,450.0094616701791
34,371.41966328303573,365.4733819721102
35,367.42475823229347,368.5953621851737
36,370.951990730355,368.2346294845385
37,370.7509763712619,370.4508356272179
38,378.5885159512902,403.4644538135131
39,374.9625478754013,409.8780682873285
40,366.7825505456,412.7776480990398
41,370.0240645228296,408.0902897483336
42,354.45426448172265,371.723227384607
43,361.94359136082085,371.55354120108564
44,358.4949483818338,392.85760705808644
45,283.16830341559427,401.5805128576189
46,292.7756662203817,400.02800006497404
47,280.40910375813735,399.8686238551412
48,270.7604545765488,412.9367321026146
49,273.71306502913416,418.0697762534891
50,274.5256270948515,411.6702349723451
51,274.2132382556443,405.73866981259187
52,274.568098824243,405.03158117270266
53,278.32097778555163,408.85974896027534
54,307.8125866918191,382.43574680802544
55,306.53702278495075,385.0273306320154
56,307.22331002491785,386.8262559384134
57,309.51569641849153,383.9929174578669
58,309.5713820517569,387.4741446638485
59,322.9641437731821,387.29184207312346
60,323.01133120426925,390.67841977047027
61,326.7583316063747,387.9016326391532
62,327.95037027692837,381.27352489666015
63,334.6810282335641,378.33526871037316
64,335.9258486071978,384.92439650958056
65,337.23569603715606,381.8563415756048
66,265.9580949891246,360.8396502670673
67,279.72532047214685,348.8879850815902
68,272.17740724318116,356.49776928531776
69,219.45225024999183,322.0979355384584
70,220.67652137508068,315.05225624530686
71,222.67530782381417,319.1259901121682
72,257.0622265300455,366.51542292700873
73,251.13592636490876,363.28973606946147
74,255.46924487281436,345.7080610054954
75,265.569558034856,369.7956068516476
76,276.87855449934847,365.778392198183
77,209.30179901480918,179.04647768686607
78,220.66884217699825,184.70842287834702
79,222.5525584118837,222.56852347380396
80,225.4055322212615,225.65180481720864
81,220.03483555093956,227.469793664434
82,226.7108117743554,267.0830953478359
83,169.8093754056261,132.4640705102492
84,170.37814460056543,129.84787386360492
85,182.12683583060794,71.54548869500651
86,190.35297342298745,118.12417121563999
87,194.44327479574696,66.20112663851705
88,194.9954829119546,115.87982190120121
89,194.0856291995444,120.50094856149254
90,216.30522808599457,52.44377258997512
91,262.2255240277928,65.49502732263775
92,264.2266779681239,78.13732760940188
93,295.8063310155139,120.62286737705392
94,275.67556313844904,115.48723250545386
95,281.97602992363954,105.42799213183514
96,262.9315462176732,104.82967118341809
97,262.77883394342547,89.23242508830369
98,261.0476356759096,103.384146446568
99,261.7057026181183,72.29397125182632
100,301.7848588853454,256.9773693663465
101,299.39459620274187,258.5571146246207
102,297.3823115629242,247.58920267759896
103,292.2099903272205,246.5893894495834
104,307.3387431438561,270.728202368849
105,310.91931627866853,273.57734868757825
106,308.47455331539004,276.5528083950569
107,309.00580256609436,269.59504076253984
108,303.1912093720315,289.0711756390024
109,305.7634550087335,291.07140923245356
110,300.5955459060155,296.21062908407464
111,303.48484145270453,294.01727219628856
112,304.7715489133926,294.4925675944337
113,307.9535979704576,297.43988091656973
114,302.88565800190673,319.1829140072378
115,304.00153570306577,322.7010604472008
116,303.3310691556145,319.77044317429454
117,300.0951044602115,317.69402290278254
118,312.14317629491785,331.06360287835474
119,311.72237796386435,329.7692789993688
120,259.0304541116724,339.7993418870522
121,278.0740303250919,329.9243844738806
122,268.70168432886044,333.19523982979337
123,275.2949014108435,327.09135277562734
124,258.9548392216155,335.19697198529497
125,270.03760136694063,326.33036135173336
126,252.25413597842817,146.08546767015326
127,252.6102011811171,157.3672220282665
128,222.5872112672303,142.15099930378813
129,230.07214850842584,144.139498273916
130,233.0508092876335,138.36381753788984
131,233.219587978608,135.3798660553994
132,227.13564303556655,134.64905923106951
133,225.33993165523069,131.85617033360955
134,340.65367559266906,183.11341413952542
135,333.30738064663325,195.09407214480945
136,318.9625520619505,193.82791714624938
137,302.7818660825552,189.56697389367244
138,314.7332341264888,201.8186347402809
