,X,Y
0,179.55420551141103,13.429530222972232
1,205.98359752380847,79.86049471867082
2,205.97562826762592,108.96345121920106
3,190.86496395725013,102.12363884754974
4,236.86715626736483,9.191554538329443
5,228.8946347323457,47.70450644030174
6,215.59199679231645,66.73811248185238
7,158.02085160018999,63.28811611475546
8,171.2413261593977,64.26915331846476
9,149.64093956365187,37.789408244311815
10,250.3887696865202,91.06726840593416
11,249.2099226350983,114.8415388559898
12,266.44164672575386,115.21276615120968
13,259.71395010602475,60.3148717369636
14,265.2067205056747,78.30614835337798
15,304.6918184626499,91.8688863382538
16,284.5212454019984,99.16551080985865
17,332.0558009624878,86.34750846133629
18,291.1496000302831,30.66515587371588
19,290.4722868718901,65.2166077158451
20,359.01816663177806,120.28456466607254
21,360.73998087352516,145.9384562628269
22,366.18796296771364,171.04643909160293
23,250.2833543801307,139.1336475778818
24,275.719990635554,154.53503431010245
25,311.833339979887,119.2868619058728
26,313.53265307390694,225.06694849878548
27,307.1131569373409,208.18665929160514
28,330.5140997317434,167.77804801030956
29,298.8459688349962,199.5723464143475
30,361.59639959305525,229.070266863962
31,330.0590981123248,194.8416376426419
32,346.1744839308063,222.9730421075225
33,187.80535049909352,139.41929944588742
34,172.20235227260983,162.09546534496545
35,213.8201810956994,177.77387425390873
36,156.9018568448623,168.02123998955886
37,202.09072204691174,197.36484156715875
38,185.668162143449,183.2464958495299
39,192.6223901646138,209.10850453768168
40,250.45741331442198,177.58837707545365
41,184.7378865499695,244.07446554277337
42,166.51899509570993,240.499855573535
43,156.82276328106718,211.90518566439547
44,178.13428081081315,221.65271616703274
45,233.71956747422612,241.40454125394436
46,219.38901792414987,218.4742961788575
47,232.63709729615846,204.63027347276608
48,259.92447160067155,207.8020881435474
49,257.37641418472913,229.92535973461463
50,276.9959367224177,230.1583254354
51,324.9191548607746,280.8482012248635
52,333.62592410298186,261.3696014535228
53,309.35630695801973,251.9100323839188
54,240.4972606667876,295.31732119758925
55,240.81367750736084,311.15187371863925
56,269.8221723140081,273.9757230573694
57,253.53559774446484,280.00478403216596
58,207.75943315917254,298.746427360336
59,297.34553457226366,326.63946310530105
60,262.6701961721182,310.85145711741836
61,143.0809576316873,258.966011681815
62,140.84951190471648,282.9745403770209
63,163.82374215795593,289.49156812113523
64,160.67866266028082,312.53081625580785
65,160.4389300015768,336.70516857957836
66,187.7879291860859,357.9216731747589
67,140.90188445832334,340.7648132146399
68,131.75405146888895,346.816902747492
69,218.0803583807349,328.98741058266165
70,222.54503179609776,350.2788791252771
71,216.10208888556565,375.3996212616961
72,267.49758585999405,375.41649592614175
73,189.63518389099843,422.796433163921
74,178.57960700589416,404.9015381096205
75,159.6294948828022,416.6074268338283
76,140.74458601538342,379.6773242687584
77,165.93336359743276,385.748422131002
78,181.57619843739272,388.0586097182433
79,153.77709697598218,441.84137763273714
80,179.4399319742719,442.1780716133515
81,166.96546176542836,447.92454575177027
82,189.36055674000585,459.4745664842128
83,191.78549263532955,470.83321166829285
84,188.16172721383964,486.42398278286066
85,164.47536539310215,474.7563434624672
86,366.5427907559871,257.3284661599994
87,339.65315076688927,288.3863926660616
88,218.05514371162656,500.01395014329734
89,204.75290972795094,487.66711588619165
90,215.24403529566527,456.06801841078203
91,147.20942638685307,455.464661749959
92,133.6635250731508,419.20321403624604
93,229.32427439832688,160.37460630025464
94,267.7196077123483,169.63839468143382
95,199.3122461222807,155.19288761868077
96,280.2824902271231,198.55768352899943
97,331.3224369612734,255.07025674080847
98,220.6908010253111,307.39009380394214
99,150.1021708699465,305.50055501371634
100,220.46889822808896,248.70091862432156
101,197.6304204670986,251.92954429328447
102,228.1166962223848,272.2241607670784
103,237.13925019590062,355.6701452527841
104,199.6969547905922,410.7061301467816
105,174.91574361014366,392.0679013881881
106,191.64869623541546,402.10050915546094
