,X,Y
0,-0.5468673833431588,161.13713111133436
1,33.44383824453867,170.51233231609618
2,50.669030405788355,130.37946279970666
3,93.14142382865755,181.04969722885946
4,74.79286252110582,207.8878558233915
5,111.4929151376746,186.8829892618877
6,135.27793127338992,121.2402313961401
7,232.91878717007205,149.56808574268695
8,227.03830782400115,127.4351329779484
9,266.79120606327234,140.49969411778352
10,258.3775484543001,197.16213612089058
11,230.19769855956318,181.95175982539556
12,285.0559409833213,219.07951751527563
13,246.98591517437444,101.93637816754345
14,374.9984144740789,130.5339441667179
15,400.9295181949885,159.20272279102815
16,305.6185728730044,206.16813673695412
17,292.456869122275,190.76974967691345
18,294.49165013921834,242.03990815713627
19,320.1456547920779,251.5067892229143
20,334.63388054973393,245.96440457007964
21,313.693084430279,277.4544792367158
22,293.1724467426755,266.901395756905
23,275.49981238800166,281.93352943097227
24,229.49804592132566,281.955536865903
25,250.71567146991558,286.8016837653973
26,281.12924306059847,317.8269182383528
27,222.22746459094995,243.9377738627639
28,191.3270653635347,226.8424236347812
29,253.9983672479071,209.70593693462365
30,251.3184883293126,237.21152210843158
31,364.36046928302596,59.63104222337001
32,309.75120163710017,103.01065974183834
33,410.1419229158359,127.50296116354905
34,104.50711712688522,267.5625562507959
35,134.9927174647693,305.0364113375236
36,170.2297616280483,267.44826087198055
37,153.18216960283848,227.51805654216432
38,4.757757622209411,282.89884472340987
39,53.40830431733836,205.5358573887033
40,65.52507694566715,300.8054165914764
41,63.88375706591128,284.4217918621864
42,56.43485710374921,290.83349097602473
43,363.1513046852181,70.52593490804817
44,338.59175875419555,398.22104501164637
45,365.7751098265924,379.63617987364677
46,364.25699015762655,407.136371102615
47,341.35052176290367,416.77646648613336
48,159.91253591247334,389.0952846428076
49,161.4759354301974,410.73378711899556
50,176.74655724323247,412.40955455937143
51,426.52512157079263,284.25253612187464
52,49.36707857002342,378.39416230866743
53,53.96546964804208,399.31032782378014
54,278.8005442369367,409.404619160159
55,239.94314567270234,413.69590382220497
56,250.62863823671216,420.91234207968756
57,364.57700717208013,231.61765195463465
58,381.9633091787153,246.34695740877027
59,369.4005413443946,252.88689503302535
60,344.1735576716191,196.75943891309524
61,338.9802664315166,185.09531879041316
62,458.765985936736,219.79833800797755
63,358.5012900386161,447.35749280856453
64,331.43530079003915,311.7938638230176
65,335.889161110244,299.8614490473219
66,350.20816669664504,298.35235182852864
67,135.40338459773824,140.75849584783265
68,102.06138213679846,386.29143099919685
69,91.13988257845492,374.9753745467459
70,136.63587321315222,167.2401492076306
71,89.43882647117076,127.53845683446713
72,357.34400423766647,131.82994395447162
73,279.166301577001,147.46011141658406
74,325.46040241942404,130.2226011625439
75,253.75774640419826,329.96079923614406
76,321.57253904215804,412.54044785109977
77,-2.9909673386796873,188.47326808281144
