,X,Y
0,219.5891507336594,196.63850600266784
1,251.75989328590484,215.30635838150292
2,235.169408626056,206.7692307692308
3,248.58692752334366,210.93819475322366
4,247.7901289461983,222.63405958203643
5,234.42952423299243,220.79857714539796
6,219.71720764784348,215.71898621609608
7,222.1360604713206,213.2574477545576
8,211.0093374833259,209.01734104046247
9,210.6678523788351,205.87283236994216
10,192.37469453090267,222.58189773232547
11,192.1802187638951,229.7957705646954
12,192.40787550022236,227.4433081369498
13,195.24410849266343,247.88972876834148
14,192.92485549132942,249.8105824811026
15,196.3112494441974,250.32281013783904
16,210.6678523788351,252.0444642063139
17,197.27879057358825,259.81325033348156
18,201.68963983992884,258.48999555357943
19,202.1307247665629,259.9413072476657
20,205.41751889728766,258.67496665184524
21,207.6798577145398,292.56736327256556
22,209.84259670964875,297.2200978212539
23,210.12716763005784,294.8012449977768
24,223.80080035571365,296.59404179635396
25,228.26856380613606,293.27879057358825
26,219.93063583815038,290.4046242774566
27,239.8221431747443,279.69052912405516
28,225.15251222765664,282.47932414406404
29,233.57581147176518,282.6927523343708
30,229.9048465984882,311.4486438417075
31,220.6420631391729,313.72521120498
32,212.71676300578034,313.55446865273456
33,208.7185415740329,316.5424633170298
34,203.92352156514008,319.67274344152963
35,220.30057803468205,322.5895953757225
36,227.45753668297016,319.04668741662965
37,222.27834593152508,329.26278345931524
38,210.6820809248555,347.7741218319253
39,231.3277012005336,329.31969764339715
40,215.98932859048466,367.1676300578035
41,227.9270787016452,376.8003557136505
42,217.1276122721209,357.5918185860383
43,218.46509559804355,353.05291240551355
44,222.64828812805695,364.15117830146727
45,231.7972432192085,369.1311694086261
46,235.88083592707866,370.6820809248555
47,245.21476211649616,369.9848821698533
48,252.016007114273,354.4046242774566
49,258.17696754112944,339.20853712761226
50,300.0990164517563,350.2688412627835
51,301.7115660293464,344.8525460204535
52,308.95389595375724,347.3235322365496
53,303.45220097821255,347.783626500667
54,228.33970653623834,410.9915518008004
55,230.616273899511,417.1809693196976
56,251.29035126722988,429.80168963983994
57,242.31213872832367,434.4544241885282
58,207.5802578923966,430.3281458425966
59,209.7856825255669,432.0497999110716
60,213.1293908403735,426.38683859493113
61,178.25522454424183,423.45575811471764
62,180.37527790128945,421.49221876389504
63,182.50955980435745,424.124499777679
64,168.80746998666075,414.84748777234324
65,167.2138728323699,411.4468652734549
66,159.2601156069364,408.605879946643
67,160.8489604268564,411.19547532236555
68,155.48955091151623,398.5889835482436
69,156.8839484215207,398.10521298354826
70,153.33156425077811,395.482436638506
71,168.722098710538,395.61049355269006
72,168.86913650511337,397.46020453534896
73,165.73410404624278,381.90840373499327
74,186.47932414406404,298.69986660738107
75,290.8172521120498,385.9350822587817
76,287.245887060916,392.20987105380163
77,285.99377501111604,392.3236994219654
78,284.51400622498886,395.58203646064914
79,287.6016007114273,397.58826144953315
80,284.89817696754113,400.3912850155625
81,283.53223654957765,399.60871498443754
82,299.0413517118719,389.8526562916852
83,300.9005389061806,394.3394290795909
84,302.0530511338373,395.61999822143173
85,304.0830093374833,391.8921191640729
86,308.55549666518453,392.8216985326811
87,307.839345486883,393.661182747888
88,307.36505113383726,390.58781680747
89,270.7692307692308,250.1805246776345
90,307.76345042241,231.98221431747453
91,264.76478434859933,241.13116940862605
92,272.06402845709204,236.86260560249
93,281.06594575366825,224.86318897287686
94,279.277901289462,225.0623886171632
95,282.9298852823477,228.1120497999111
96,281.23196442863497,228.19742107603386
97,285.93686082703425,215.2067585593597
98,287.2885726989773,226.40462427745663
99,294.67318808359266,216.97109826589596
100,295.32770120053357,221.85148955091148
101,285.3392618941752,330.2018674966651
102,293.9190751445086,336.4766562916851
103,279.3632725655846,293.0938194753224
104,280.0462427745665,297.30546909737666
105,286.7336594041796,289.67896843041353
106,285.3534904401956,280.78612716763007
107,289.5509115162295,285.19697643397063
108,277.2052859048466,306.48288128056913
109,273.79515873721647,306.69155713650514
110,269.1898621609605,301.60248999555364
111,271.23877278790576,301.87283236994216
112,255.13205869275234,288.89639839928856
113,254.8142783459315,288.67821787461094
114,160.18497109826595,154.43663850600268
115,158.9897732325478,150.68030235660294
116,175.48065807025344,121.49755446865275
117,225.12405513561583,123.07692307692308
118,235.9946642952423,112.44819919964428
119,227.4290795909293,103.49844375277901
120,223.18897287683416,104.77901289461981
121,217.1133837261005,104.80746998666073
122,229.97598932859046,124.79857714539793
123,251.9733214762116,95.9715429079591
124,264.5228990662516,102.24633170297906
125,158.63405958203643,168.9497554468653
126,179.42196531791905,210.5967096487328
