,X,Y
0,182.2444594696116,181.85981519044398
1,151.51138156411992,185.398542558786
2,166.8202238749906,180.62895349710766
3,165.97400646082187,184.0907520096161
4,176.47479528209755,211.5158891142664
5,168.62805198707835,212.63135752385242
6,185.0908271354519,204.7076853729998
7,168.70498084291188,220.24731425137108
8,166.8586883029074,220.82428067012245
9,166.70483059124032,219.82420554428668
10,230.97888964014726,207.01555104800545
11,213.66989707760501,207.78483960634063
12,232.5174667568177,205.63083164300204
13,220.3627075351213,207.1694087596724
14,314.40823379160094,210.1696341371798
15,305.25369994741186,208.16948388550819
16,297.33002779655925,208.6310570205093
17,301.63804372323636,197.55330178048234
18,300.253324318233,206.40012020133724
19,312.4080835399294,198.5149124784013
20,318.6777852903614,205.5539027871685
21,316.1006686199384,211.3235669746826
22,328.2938922695515,212.9775373751033
23,313.29276538201486,193.9376455563068
24,199.74577417173768,288.90631808278863
25,186.12936668920443,309.29246487867175
26,187.66794380587487,310.21561114867404
27,185.5139358425362,312.8311922470138
28,136.74104124408385,231.67124934264888
29,174.82082488167683,275.520697167756
30,117.81654270903765,232.1328224776501
31,161.935241529562,145.24167981368794
32,164.39696491623468,145.70325294868906
33,164.4738937720682,143.2415295620164
34,151.01134400120202,139.6258733378409
35,165.1662534745699,134.2793178574112
36,163.55074750206597,133.74081586657653
37,152.70377882953952,126.77875441364284
38,151.51138156411992,126.24025242280821
39,265.2891593418977,276.2130568702576
40,261.90428968522275,278.21320712192926
41,255.13455037187288,275.75148373525656
42,252.21125385019909,278.3670648335962
43,167.70490571707612,412.3386672676733
44,177.62872811960034,415.8004657801818
45,250.2111035985275,434.2633911802269
46,317.5623168807753,406.0305010893247
47,331.0248666516415,370.95094282923895
48,330.2555780933062,375.1820299000826
49,331.4864397866426,371.91255352715797
50,327.4476748553828,393.83727743971156
51,353.02651942002854,389.14461723386665
52,342.2564796033356,403.7610998422357
53,227.2093757043047,338.10232138832544
54,220.901209525956,336.5637442716549
55,221.43971151679062,354.718954248366
56,221.55510480054093,352.6803395687777
57,218.67027270678383,351.29562016377434
58,215.2469386221922,361.02712042671476
59,211.47742468634965,359.4500788821276
60,260.096461573135,387.0675381263616
61,273.48208248816763,387.37525354969574
62,266.8277364585681,385.25971001427394
63,188.4756967921268,325.7552400270453
64,102.27691383066635,213.66989707760501
65,92.12230486064158,191.97595973255198
66,154.3577492299602,81.58305161144918
67,168.8973029824957,80.89069190894749
68,150.4343775824506,94.35324167981369
69,163.35842536248214,98.62279317857409
70,206.16933363383666,107.54654045526256
71,212.74675080760278,110.31597926526933
72,234.36375929682217,136.54871910450004
73,233.94065058973786,125.16324844113888
74,239.6718503493352,180.89820449252494
75,247.51859364435435,179.62887837127187
76,243.6721508526783,170.24355795958232
77,287.09848997070094,302.56118999323866
78,308.25392532491924,294.0220869957178
79,208.68233010292232,86.77574938021185
80,221.11918743896027,85.41668574862895
81,147.62647434452708,67.92817970099918
82,166.89715273082413,71.35151378559084
