,X,Y
0,274.95493372606774,436.65154639175256
1,262.73932253313694,428.2627393225331
2,263.78556701030925,426.8300441826215
3,257.3101620029455,420.6468335787923
4,253.64359351988216,461.07334315169373
5,271.79734904270987,462.3740795287187
6,253.42680412371135,466.5967599410899
7,277.5941089837997,465.14521354933714
8,251.49455081001466,399.51458026509573
9,251.34374079528718,401.23004418262155
10,226.3658321060383,84.48188512518409
11,226.4695139911635,87.10220913107513
12,229.1086892488955,85.99941089837999
13,228.86362297496316,86.81944035346096
14,259.9964653902798,76.39469808541973
15,260.3357879234168,79.70309278350516
16,253.2948453608247,116.81178203240059
17,257.9039764359352,116.23681885125185
18,257.78144329896907,118.85714285714285
19,258.40353460972017,102.7675994108984
20,230.6544918998526,137.77437407952868
21,260.1567010309278,155.14580265095728
22,256.00942562592047,158.02061855670107
23,258.9219440353461,158.78409425625918
24,259.0539027982326,161.75316642120765
25,247.88453608247417,161.48924889543443
26,221.55876288659795,199.42739322533137
27,248.11075110456554,207.260088365243
28,250.6556701030928,206.46833578792342
29,242.5873343151693,230.50368188512516
30,248.1861561119293,235.58409425625916
31,241.0321060382916,256.20736377025037
32,242.98321060382904,256.820029455081
33,242.26686303387334,310.2727540500736
34,241.29602356406482,313.03446244477175
35,235.69720176730485,301.7708394698086
36,231.39911634757007,297.08630338733434
37,219.39086892488956,315.25891016200296
38,233.9346097201767,342.75346097201765
39,252.94609720176726,174.48718703976436
40,253.57761413843897,178.8512518409426
41,240.8624447717231,107.97054491899851
42,236.02709867452137,102.95611192930781
43,243.8032400589101,120.46892488954344
44,233.83092783505157,103.98350515463915
45,238.8547864506628,103.81384388807068
46,238.3458026509573,108.94138438880707
47,243.360235640648,109.459793814433
