,X,Y
0,224.20185476062318,69.46913022680248
1,232.4229087255362,71.06850809874881
2,194.6725275507538,80.89003909697095
3,191.2256191301297,78.24170057061616
4,198.1941599478837,91.07071951549122
5,204.34294267113464,89.68047016202955
6,196.34380232321246,186.62500283311195
7,186.2986674613835,97.71581666043085
8,174.55765425583866,85.46843753820345
9,259.8715591505706,168.1502385563457
10,170.584307272223,98.05375416359692
11,168.33192133112308,67.18269530215514
12,167.25729247310827,105.64018803949615
13,160.41701454713336,91.13427923330187
14,214.88498792279643,86.71315401511629
15,200.60215781398156,55.50080157173056
16,215.1091657815386,93.03258091350487
17,223.62857095468468,89.17021637356142
18,239.1761873964981,96.47001880982883
19,275.34949305838114,106.19287054511913
20,226.6326920104443,101.87877886268505
21,154.5883023278011,168.12064411538307
22,218.95870371840405,102.58143030221214
23,144.82643620004563,144.02350393956732
24,211.26853972006614,112.90821410463741
25,187.39058513817542,55.70601640886389
26,216.99349775128366,115.64354874700398
27,213.12108869190456,125.24816153205359
28,242.03641524952732,154.1557018827676
29,201.59699927997883,131.55866155759892
30,185.515142024481,125.71491464668148
31,189.9608226825716,129.9219190815653
32,187.93205420741714,112.86693860942215
33,146.94779495339748,110.64408258537071
34,197.20876424295463,109.7111322147988
35,167.87461955801007,118.95492835227672
36,172.16080704609746,128.13627858197916
37,164.13883812656724,127.41856454863375
38,190.48055327334228,158.68780291784495
39,200.96683338477192,152.78606882707192
40,219.85149903057618,162.14308793307512
41,213.50140503698367,150.50802375059135
42,238.91407372875648,130.74504615962908
43,230.5887386656118,124.44346149725595
44,253.76182639513198,132.14534107886004
45,224.35405549993268,182.0588758338295
46,216.92989792401283,187.9795715510998
47,240.26748922480496,214.20029391500282
48,253.38649289786636,206.02162646511692
49,270.1208271270658,178.0236496132376
50,277.0023770604768,178.76813101155204
51,285.327143011377,216.50401242675844
52,293.3942829710223,216.0941337282848
53,319.4237361425739,168.30975160669007
54,198.04967496234426,229.7200145331395
55,175.0098779647676,195.95914314348755
56,277.69552728324726,243.98727048424735
57,262.9597986735508,423.84276976291846
58,272.1038324305182,290.83590306150984
59,310.64889039611563,258.19818555609817
60,248.72496912228996,278.37660810548664
61,237.2148079162504,321.32718050988154
62,254.32445890137558,265.41319717463773
63,264.3573502234877,285.61729839097
64,258.6686388009873,286.8000976141138
65,283.7316523136605,269.91409862394755
66,291.5015538287741,281.995292996513
67,215.1542684611824,279.5761270351629
68,270.5591017034338,309.3246314682874
69,277.0179435450697,310.6914636063334
70,255.41354008517035,355.67972961483633
71,244.54972222452494,362.9912333344754
72,254.29263091111812,378.660426320078
73,282.57111603765924,383.74687255393906
74,282.71052888823914,391.08291741358863
75,255.53066836437705,302.8596493715635
76,206.76758386140168,291.68631395132235
77,223.32009954220868,320.53473761713934
78,215.84964595524536,354.0663987737719
79,330.246175967297,465.84144167991536
80,331.89798208348276,435.6367904395069
81,286.0682024118879,418.3358650303615
82,277.4762963481934,435.4270896697763
83,302.91129913780327,339.85441209401347
84,325.1079253595739,334.34081508424185
85,341.68221160642014,303.49374255046035
86,300.4213260202999,372.4703939111774
87,298.9619280185105,362.33823084576863
88,319.49398569615386,211.8776601642126
89,332.380989728217,237.22229157624756
90,342.6458719718795,247.84073919258196
91,323.331204059717,361.45769128054025
92,299.0249901235491,235.26098185158264
93,342.6770865550972,287.63104473054415
94,348.346833560877,297.17041452672544
95,331.75746414231554,400.2062870902157
96,265.44765054824796,90.873889294856
97,296.2768637558961,146.26480305066895
