,X,Y
0,322.25782118829085,97.08271749539685
1,349.7638258508876,82.7404282510891
2,354.06275570737864,51.116428770515405
3,324.3895763285736,31.72512557748756
4,304.430638768644,45.649717612554
5,320.96642010430355,83.53127099076472
6,327.93959494085175,64.8005926136541
7,267.5201089459983,68.78275914258535
8,309.26047876761726,80.12610448494664
9,313.725104185694,115.1544613803567
10,298.18800283060347,113.52182987771201
11,289.54299956079814,123.93219766534212
12,285.5578255764778,117.85932161401433
13,274.6709243952315,109.43899437377578
14,255.15011671261377,89.16120181057396
15,216.68568324900866,141.7743780247255
16,253.03657236098408,153.4067000659372
17,270.0845168500302,137.45704925949988
18,290.7571953082504,136.09101279875625
19,349.1783193405849,160.92637419902968
20,298.43549641595763,168.48225188724683
21,348.3238501741104,124.76403275131919
22,270.15801697368113,184.8814131163249
23,280.1410192487454,177.7301209797977
24,264.99026130334494,203.61358266523877
25,251.23845693184558,199.19323763220268
26,266.13585066472007,168.6384939741448
27,324.0755710808746,204.17493721468574
28,294.2700694739447,213.81156131319824
29,311.3565836811391,245.70504252246616
30,298.50362611474065,246.2893886678811
31,315.35706609064584,228.66357859961056
32,284.1776268300094,271.68367415111163
33,248.8066691127346,237.87132090197133
34,232.61087944747712,226.05057036831818
35,234.26115723300435,262.0987376698631
36,225.51089549450558,246.52496071714612
37,204.26540355814217,225.65483459386206
38,185.59170483979602,232.1313052273806
39,186.66522718742146,245.80902145444836
40,199.10190657457875,265.07422896522127
41,179.61609200415768,273.08931049118615
42,161.5571963213197,297.4162280308584
43,205.66322028216584,297.1567972327417
44,228.49595159803832,304.7796584802805
45,226.43925365344867,321.4625624286105
46,215.86104680818255,322.6921136312696
47,193.818556131304,317.11660659034715
48,205.4926199511245,349.63030045167466
49,220.16808949272843,333.913756826646
50,189.5312921938094,400.36964083039146
51,219.10214682073456,430.134866718733
52,191.05963108547718,427.6851142929529
53,175.56807397546513,368.9475217418351
54,242.76431730298592,402.15985666333944
55,225.46688001614166,381.2719164585565
56,231.77595692597117,364.7911155692172
57,238.3031022890166,372.8163342474639
58,243.65122849209666,356.5163084363591
59,272.61353638595847,432.4981186967977
60,292.8781702615883,424.6563328750408
61,305.074255254974,436.2203401454071
62,282.62287955117665,412.75564868156664
63,264.5723350400405,464.5915924191256
64,314.12929288470457,472.0765728935898
65,342.2551934723466,442.5937977046601
66,297.03019233404564,402.7537065070073
67,298.400235058014,390.7696782496045
68,284.4151886566093,384.4672559461461
69,261.4033647479322,337.20767666154757
70,282.22461620217,341.7692266500615
71,276.28341948982927,333.5342828519639
72,318.21088659236597,315.6119775191329
73,295.7217956946501,324.39813711762343
74,286.239209077064,313.20491240821235
75,368.6528739887478,349.41056998001955
76,335.428024865582,349.9753882051588
77,329.8603703908297,357.9306347389131
78,313.607782945325,353.70357274420877
79,362.4538489835805,284.00691953482664
