,X,Y
0,191.38544654824074,47.87460785729394
1,212.624486702224,137.05022046314372
2,229.238803681096,129.89188010315354
3,135.47144633727265,110.58608634589977
4,121.89522398599465,167.14253801495482
5,126.91222075353726,190.94122431119462
6,109.7302249272222,204.6835746841204
7,194.2630146320179,184.4862881154348
8,197.9299820356612,177.1056880804099
9,201.4302585683093,184.6126794411729
10,300.6703221430872,157.19160038048167
11,229.40755405839093,203.65348284347579
12,257.63639771339064,240.65365815326294
13,233.15038733972364,233.38917016160443
14,223.15957584723404,245.19140439236062
15,210.79524667703961,239.5560087302336
16,182.9913090986879,248.96657893397202
17,196.3771792423568,266.72834779583354
18,198.20453746980868,242.48286236869316
19,210.78199030118674,256.4196630138963
20,166.16986048405118,265.2712944296468
21,186.28593308269765,279.7145678306683
22,135.36694333827955,281.54122198926035
23,146.6401745821058,293.28050414336406
24,102.76791055148085,266.213338364566
25,112.3161155738806,243.46213415924598
26,136.69109374922695,422.245350740058
27,145.7628307375698,413.92432369864775
28,146.27295898029033,420.2924620163639
29,195.81637757586495,352.06416550400826
30,209.8479722225474,369.7293531628005
31,221.3190767880031,370.3767736493669
32,369.9718013206455,404.034347555231
33,410.36900491927634,339.32780575615163
34,412.90462823087483,347.0144017889468
35,350.9536173387882,277.10710575664194
36,407.2141644495623,185.97918281756844
37,399.4972866627884,266.73142083485925
38,397.6350749566767,252.56610159130088
39,328.6824798967418,296.2335137669926
40,339.6170880653889,307.2606739947446
41,276.4078235008394,267.86651366054616
42,282.3200455930321,272.0281076105776
43,310.165209088735,266.2948685546816
44,314.7681439400515,262.2088425021914
45,274.7493926799491,217.39751703693614
46,354.88645484610663,153.20917190282168
47,365.4644760263361,162.33018093342645
48,358.0422953361263,136.55247019695403
49,397.3459475763961,163.2458513074495
50,374.9430362559098,145.5906348165654
51,345.3719512489328,146.8523426206274
52,136.0210585697222,385.26671036858437
53,120.28182660248613,371.7817934268349
54,121.99300927267605,409.4633507901056
55,121.93019300872818,289.62957223185674
56,123.5460668008638,274.90619057092965
57,181.1893061626999,59.93461809404218
58,192.09019736499783,79.36149495184434
59,208.78876892128585,70.66921775784613
60,100.33077794482595,252.7697919377855
61,220.7476870453749,219.33876969141636
62,220.3130010218064,209.70222756805592
63,325.45994941004346,377.5321125898394
