,X,Y
0,196.00740900938683,315.4369491577671
1,193.65428328934894,309.2712264460894
2,189.97555594014355,302.27791086823987
3,170.21435735900587,314.68814508597563
4,168.24222709672986,313.1678125710539
5,165.92129644406188,318.4169944236569
6,167.15980752422243,333.36432392513365
7,163.92958988036256,340.6187484807495
8,165.33845872457584,338.62947752740286
9,174.28203388492813,351.45279193423585
10,166.23911547285707,344.39688944245756
11,170.00148139989625,345.55356390568534
12,187.3017733222011,373.8787620689005
13,185.75027281935624,371.30493781412986
14,176.80582442005056,388.4136008963179
15,186.11353807100963,393.032105440773
16,127.72776814566572,376.09710140309164
17,196.66004652604468,399.6362757568631
18,208.11768806758664,397.59489422781326
19,200.74011042721864,390.46635406975344
20,283.97192300701784,436.07301877823335
21,283.2599777896781,431.5516883209705
22,286.301276468973,428.5431414382503
23,284.3116013670052,429.65961352202316
24,288.27461917711224,422.4874511692131
25,289.99338611699864,421.84657052812935
26,294.8987598545755,420.0222609148484
27,293.33457564407314,407.1927411568313
28,321.31545246751614,395.24781812860175
29,327.6970233005185,389.6113919625939
30,323.1757256290886,390.8177735470505
31,315.4145088570277,382.2762568569458
32,312.099450278142,368.61459961047103
33,311.4894425524849,366.9918598835797
34,321.4309141199767,377.9756905060816
35,317.9853395123311,370.059792647138
36,313.77341536324764,364.7035826699875
37,328.808371335639,374.6679078622855
38,337.4875381276356,373.92596359842696
39,336.21055096858396,373.5242115492565
40,324.1206918147019,366.56860788746957
41,332.3825282378568,373.5364690410861
42,334.6927965559276,371.2750554125879
43,351.9384628521106,291.2809665425235
44,346.9099902528666,272.78423534194457
45,319.60984652442636,266.7985069093796
46,325.59946449257336,255.054531466669
47,327.8217028210633,269.9857908609808
48,333.64346420717635,252.5566657060212
49,371.84804007135773,309.76127771040143
50,372.8478475155232,276.400189150895
51,372.3236964557579,285.1508902394343
52,374.90017573304044,297.77856710577237
53,379.74489629087617,303.62002584796915
54,390.0986397502232,290.9497645849534
55,382.23749551095887,275.34152985793463
56,386.8139187948114,277.93173001099257
57,382.7349696119566,303.9124881800753
58,390.2431931645065,255.5326776845068
59,389.473807779052,307.1318795601734
60,393.6872274679596,266.08023465624063
61,409.50174126277346,291.65154934386123
62,408.58331017397,285.05988745768326
63,417.3115504377435,291.6658931504621
64,414.1806480488874,288.1341674343834
65,398.3287495663855,233.22591624597231
66,402.6624390766125,230.17269865180316
67,394.85196346635763,228.7282048362537
68,401.8257021128291,222.9013956917801
69,402.917999049808,265.46114840463804
70,386.2418619447636,227.9822625906429
71,399.71949477449516,242.3851863171109
72,411.73467408173843,278.2193085139029
73,364.08572875831993,215.7514331369822
74,373.3098151800261,243.61816982995282
75,364.7184488767801,223.70638650118335
76,360.30284645932863,215.51961326599118
77,349.17832863100875,215.7409895845894
78,357.44404387111985,246.72359635732388
79,352.6135359765535,231.0945829716895
80,354.90249097401085,252.2202968252946
81,345.7023073237643,214.1567372851699
82,352.8940037334484,254.1021462240987
83,117.2262204349375,168.27390228372735
84,116.50738199387716,171.8601855344429
85,120.2371052004665,172.09143732764812
86,119.9480185492418,174.2681197272001
87,113.50434124122354,174.2736914289326
88,122.46912127601935,196.5553149529824
89,123.80940528874329,186.0588849819641
90,120.289073914212,188.62104188989784
91,124.41088112898828,196.93758842827336
92,123.97296818657404,178.71320733646962
93,127.22704572738934,195.0962692672535
94,125.6734589097731,204.1602769181803
95,108.26841180401863,208.02546555439116
96,119.57265027620709,211.3840252733668
97,117.08542478294966,191.3992436341539
98,102.2413757323958,164.06789976191237
99,99.51625679024984,168.33452330759047
100,100.69211538481571,186.6571711376992
101,97.21246715500666,185.0799829454285
102,99.16476181679644,191.77482830899376
103,230.69318182469394,329.29029955611475
104,245.2600297231096,339.77595748645626
105,212.8327305299637,275.2750250322742
106,220.9297695422176,288.21157291483865
107,238.00992911771093,246.59033009832737
108,266.6631061381983,253.32419679735406
109,279.7420233927309,245.83476205628259
110,262.27882680907294,338.2246423500281
111,268.65892290954855,336.2087480310442
112,219.72329905897868,222.0080520741051
113,226.35062816104218,155.56393862755752
114,233.21470635761594,176.91398898344036
115,233.67526612116745,200.48171097832028
116,231.14968497372467,205.47882959326958
117,192.18267054093945,149.47291908963533
118,207.3011787122016,195.39905346713715
119,161.3487362189012,141.3387702848471
120,156.35443655562833,155.4645483421715
121,158.18254806561873,165.9842039307388
122,101.5456802942837,192.186601661392
123,99.38928807980813,184.5272645176198
