,X,Y
0,219.71439368901017,26.61539765281951
1,228.8737723306561,28.668459582810048
2,183.11127901048718,49.94843292122131
3,178.06247972736531,43.04652708228466
4,185.25550793757225,57.4603247720821
5,194.06170751674915,58.4273171375926
6,185.69479318457115,167.7847766793023
7,171.8197005825666,66.353292160641
8,157.88315486765214,56.926124441105735
9,259.79730061757994,145.4527676440737
10,154.3057200394384,66.2999775340367
11,148.38555967473343,22.670171430491834
12,148.98036145841752,71.61649726964902
13,139.36355181573154,57.73364451630572
14,206.14045361941535,52.945963377826956
15,187.8737703887233,7.106600420629164
16,204.35511214191524,60.52879476155721
17,215.34075877901387,55.26628648537379
18,233.05597574030585,63.283396823823004
19,285.226698122284,75.39731706106372
20,217.0810965749852,70.50423845509083
21,128.85702946122447,148.85673374318927
22,210.3558286576902,71.20640679479179
23,117.01689350515294,117.71374234409315
24,202.39538864746018,83.8269427115486
25,172.0980248285245,10.410678560914056
26,206.52338350977413,91.66606545896921
27,200.89469569589107,99.423085298026
28,238.0009454160857,128.9475154388942
29,186.17799989275028,102.88726393604706
30,170.62510835431107,98.60945739788508
31,174.95816692590634,101.61553635745676
32,174.7373435655115,83.49627517340649
33,119.4951579865633,86.30637035327459
34,182.55507042638007,79.98902673440726
35,148.8581819565705,92.44773767535263
36,154.34341931828405,100.99710214965931
37,146.709666463434,99.26830606414892
38,175.89573401394176,134.46056974794698
39,187.94339546017804,128.90002182106667
40,212.2486282100101,139.2932352008291
41,204.78833882224671,124.92036402898421
42,233.21678891171345,102.39228674780615
43,225.86432888117957,96.25750236645003
44,250.0035028737006,103.99231686446913
45,217.8951503326336,161.7353506008322
46,209.13445770618165,169.3599302715689
47,237.2598882723541,200.243371386174
48,252.84925083020266,191.31852572754642
49,274.561271847783,158.85073846943607
50,280.42775156548527,159.75604895243617
51,287.9285240371139,204.24604923579122
52,298.6881703533133,202.90171043080827
53,331.9627333312585,146.33690043128686
54,186.2029397805341,222.79720327163292
55,154.27145566644217,185.59338838696038
56,283.4908545591062,234.24730375830208
57,269.6764215111856,450.0615360876326
58,278.68345628015567,290.13058816101955
59,318.41366099777014,254.99570042655515
60,250.53234326137985,274.20035370938615
61,238.84110748384498,326.72612040898514
62,257.62366578014513,259.90112140918484
63,268.724312452637,286.1796781807129
64,261.0732285602429,285.6641022458371
65,291.50014490910763,266.318157634709
66,299.6902066551575,280.2217939080257
67,206.23068801634028,276.03380822384963
68,273.9776757001225,308.83095029442023
69,281.2211097956846,315.45636546085683
70,260.74305197872866,368.4150209758039
71,249.70305954349644,375.7278355323735
72,259.9954769933954,395.31361502325376
73,294.09501954659265,402.90435086167764
74,293.8668477872525,409.35502151703935
75,259.4002687193293,305.17560234307996
76,196.3463268536555,291.5298763424251
77,222.78557186036176,324.68372210957114
78,210.8904126404574,364.0463571501153
79,344.00837295923264,502.126609339112
80,352.1532867203988,463.687618835226
81,298.2471131605111,443.6363103269838
82,286.1359608874434,462.9127900108588
83,317.87847701780527,351.84712081570524
84,342.03489758162476,344.4675283560881
85,360.06773760956605,311.7073535235664
86,321.441090111899,396.7587339172533
87,321.5826471535016,377.3273746924086
88,333.3827891917902,201.78653056043242
89,347.6794470894471,222.21343287465683
90,358.181424217154,231.38929262937768
91,347.0062870128165,387.9853434725814
92,303.73378286731185,225.18669038515492
93,360.8233173566855,291.1393094464111
94,367.7150065254113,301.3392506998124
95,352.1764475550098,419.3426843867333
96,272.51893512121103,56.503682801301785
97,305.6383475828693,121.55547503351632
