,X,Y
0,58.8729281767956,203.64810879728003
1,76.45728856778581,216.26859328516795
2,54.57543561410965,218.6145346366341
3,89.8801529961751,214.58903527411815
4,87.96260093497662,228.55588610284744
5,110.4700382490438,235.98130046748835
6,117.7390565235869,222.31364215894604
7,112.870378240544,254.31364215894604
8,152.82617934551635,250.6213344666383
9,172.43688907777306,237.0012749681258
10,160.9383765405865,245.58266043348908
11,158.13684657883553,220.0220994475138
12,193.06757331066726,235.5665108372291
13,183.09222269443265,216.08499787505315
14,189.13727156821082,257.80875478113046
15,222.08924776880585,225.985550361241
16,211.4203144921377,232.49978750531236
17,212.35189120272,247.28261793455158
18,230.43943901402466,260.58988525286867
19,241.86995325116868,269.4092647683808
20,246.4666383340416,297.02337441563964
21,248.32979175520612,275.60390990225244
22,218.1657458563536,285.75605609859747
23,205.1576710582236,297.3157671058224
24,185.94135146621335,298.4445388865278
25,188.77688057798557,278.7318317042074
26,158.0280492987676,282.11134721631964
27,225.25796855078616,234.6689332766681
28,242.3255418614535,233.3769655758606
29,235.73650658733533,249.0709732256693
30,248.7037824054398,248.74458138546535
31,265.13217169570765,241.10837229069264
32,270.2320441988951,235.6753081172971
33,268.35529111772206,257.74755631109224
34,252.53208669783257,266.66893327666816
35,283.11772205694865,299.9269018274543
36,293.48746281342966,284.49128771780704
37,312.4657883552911,304.571185720357
38,261.3582660433489,294.9290267743306
39,278.04504887377817,225.40756481087968
40,304.31959201019976,245.81385465363357
41,292.2770930726732,256.5439864003401
42,330.8933276668083,265.20016999575006
43,333.9532511687209,255.45601359966
44,337.88355291117716,275.8011049723757
45,351.864003399915,287.96600084997874
46,350.49043773905646,300.21249468763284
47,371.0123246918828,304.56438589035275
48,346.6213344666384,306.59753506162343
49,359.60900977475563,296.55418614534636
50,374.70463238419035,282.60093497662564
51,374.8610284742881,269.82405439864004
52,380.91287717807063,298.17254568635786
53,388.188695282618,294.69103272418187
54,359.1874203144921,252.65448363790904
55,356.75988100297485,266.30854228644284
56,428.66808329791763,299.9133021674458
57,406.74543136421585,298.8797280067999
58,393.25456863578415,261.2086697832554
59,383.2996175095622,242.1079473013175
60,373.3990650233744,242.1895452613685
61,385.7611559711007,283.0361240968976
62,394.6893327666808,267.23331916702085
63,411.396515087123,275.2843178920526
64,414.585635359116,265.2545686357841
65,424.75138121546956,279.9558011049724
66,432.7751806204845,277.24266893327666
67,451.998300042499,281.3157671058223
68,450.63833404164905,262.4462388440289
69,441.09137271568216,266.2405439864003
70,436.379090522737,249.81895452613685
71,421.66425839354014,248.59498512537186
72,404.58308542286443,235.6957076073098
73,426.6281342966426,236.11049723756904
74,447.6600084997875,233.39736506587334
75,274.99192520187,290.4547386315342
