,X,Y
0,137.59459126009156,110.07114510920941
1,141.45902983963063,120.95014787320959
2,138.28436459339213,89.48767221713716
3,130.8963380771184,97.32768238038885
4,130.26820522247394,133.16343024948625
5,221.58514686563305,59.63517877668122
6,173.9592022073979,66.51856389382947
7,226.30162619209807,73.67183189691855
8,245.5489914616978,113.5958387159096
9,252.21796879630085,123.2355596413106
10,261.49973777313164,111.30751764478808
11,262.1535801952023,128.322057994924
12,255.62888266158734,112.18515052406414
13,301.3763747732514,128.4454453100999
14,313.3367215737614,189.09737875984231
15,300.67361149398516,147.65176124303895
16,375.7386394961461,218.82948171526525
17,334.35141968049174,211.5317666208636
18,383.32012037669233,129.0703520056534
19,268.8763397826595,219.9402356536374
20,281.4481956310768,210.30403447761523
21,305.2732655050031,221.22088036128474
22,260.4764889825958,225.1174564544867
23,284.52455385246606,237.88227587341498
24,191.76070838083095,271.33917521010807
25,203.62438561058013,271.61784361908366
26,232.6464852608224,271.24131244745485
27,221.22533477619723,256.8567725093389
28,261.92922249952073,257.08952796847416
29,250.41281721144625,271.83431982318064
30,274.98892310879796,270.84192007895956
31,305.11865024881854,265.8503053876308
32,314.4602948440914,282.0634242345856
33,302.63020534966955,254.8349851887874
34,293.8009916881386,288.58966615915836
35,315.50116785962865,309.59919598520924
36,324.6056575868823,326.821815882151
37,343.0888993941146,314.06695080620466
38,358.5150978379797,323.7268518482371
39,318.42254633103494,366.51289662799894
40,350.32518893791257,370.775500041146
41,294.71892829806234,313.9887308348562
42,272.20461543177674,357.04065460478483
43,260.31028525302423,366.5882394218013
44,220.4315122515252,351.40319087684196
45,224.1398177733881,384.9573868490703
46,302.253110263248,341.2576907568756
47,286.3196026347553,356.2702671628221
48,277.99265063593157,369.17601060000084
49,181.236910011501,301.9647094771335
50,231.60643872585842,337.5044328192381
51,241.1497881006321,329.3357465557865
52,255.40754395047333,295.75598171699073
53,254.96350272754066,285.728641911385
54,264.824263232564,291.59698988038537
55,226.23943619954449,291.5498106176214
56,216.99201053510373,289.6841774030081
57,201.64218411029202,299.0176790470785
58,190.69295697792046,321.58911333053976
59,197.615732929379,351.5978428628525
60,277.1137237481034,321.76066260216544
61,269.8994201715126,343.6596187378822
62,278.75190383775316,436.5938745743451
63,333.86104339994705,449.3946149334534
64,319.07850481238523,394.648434957551
65,329.8010133485939,395.98624429025597
66,251.1971916939558,396.39876730557563
67,258.8109042574582,405.9473514346936
68,362.8849455822774,157.17871060401532
69,270.52676532362005,61.475858000931
70,302.4437417402641,75.97541851008084
71,285.5064364502705,165.45278105775182
