,X,Y
0,22.690063708505644,122.83536380909801
1,52.93394433888454,133.7655079915055
2,70.70258187101823,96.85481166871578
3,103.34994970381133,150.1607242651168
4,83.72147088409523,173.16553034536716
5,117.54196937520955,158.97351067396892
6,146.0976863753213,97.1409410975746
7,236.0567788085391,126.84117581312172
8,234.13971163518502,104.29417681904549
9,267.73130658321224,118.11422823292725
10,259.77690846093657,173.4802727171119
11,234.05387280652732,159.1738012741701
12,284.2982005141389,195.2261093103834
13,255.17022465630936,81.23214485302334
14,375.888230691852,113.76506091427295
15,401.95462166089203,145.84016988934837
16,307.4746842517045,184.6965463283782
17,294.6274728959428,168.35855594053874
18,295.056667039231,215.16933050184414
19,316.57360008941544,228.5601877724377
20,332.88297753436905,225.18386051190342
21,308.2186207667375,255.39912819939644
22,289.9635632055436,243.61059573041248
23,272.5096680451548,257.08729182966357
24,228.8749301441824,254.11154576953166
25,248.24589247792557,259.6338437465071
26,274.28367050407957,290.7647256063485
27,226.50005588465407,217.85894713311725
28,194.3104951380351,197.028724712194
29,256.28612942885877,186.5277746730748
30,249.19011959315964,211.3065832122499
31,371.05264334413766,46.38158041801721
32,317.0886330613614,82.77724376886107
33,405.3595618643121,121.60500726500506
34,107.95663350843859,234.13971163518502
35,135.88286576506093,273.22499161730184
36,172.22130323013306,233.9680339778696
37,155.53995752766295,197.22901531239518
38,14.678439700458254,241.46462501397113
39,66.2103498379345,171.79210908684476
40,63.377668492232026,265.27059349502633
41,64.55079915055326,248.5034089638985
42,55.28020565552699,253.88264222644463
43,369.39309265675644,56.109980999217605
44,327.13177601430647,371.1098692299095
45,353.1981669833464,355.68749301441824
46,351.53861629596514,379.7223650385604
47,325.47222532692524,389.30770090533133
48,154.5957304124288,353.4842964122052
49,157.14228232927238,376.86107074997216
50,169.4172348273164,381.0099474684252
51,421.66893930926557,273.13915278864425
52,52.73365373868336,340.60847211355764
53,58.51346820163183,361.12395216273615
54,265.2419805521404,379.9512685816474
55,229.53302783055767,385.244663015536
56,241.1784955851123,392.74125405163744
57,361.95372750642684,212.0791326701688
58,373.198614060579,230.59170671733543
59,364.843634737901,233.7391304347826
60,341.92466748630824,178.4303118363697
61,337.2607577959092,166.24119816698334
62,455.2319213144072,200.89147200178834
63,337.3752095674527,419.72325919302557
64,327.84709958645357,288.56152900413554
65,325.27193472672406,277.77444953615736
66,341.00905331396,277.05912596401026
67,145.89739577512017,110.96099251145634
68,98.8863306136135,348.9920643791215
69,89.1579300324131,342.12495808650937
70,143.0074885436459,138.60109533921982
71,109.4731194813904,93.76461383704034
72,360.63753213367613,113.42170559964235
73,281.8661003688387,126.24030401251815
74,333.25494579188563,110.50318542528221
75,243.9253381021571,301.2942885883536
76,307.8752654521069,386.7325360456019
77,16.166312730524197,148.9303677210238
