,X,Y
0,130.77265452103856,146.4370138915338
1,157.88408834858558,144.9504452305923
2,173.2233962500203,149.01749796892818
3,206.7306042312125,169.20288934162684
4,150.9968414664334,157.63895406917337
5,130.05071964026303,112.1005462596015
6,176.8211428773756,130.0018837788134
7,316.8960047309414,133.02297618652216
8,332.02299276512844,144.66684531097906
9,321.25797519059137,147.6244582430311
10,357.3753043865284,186.28174502056808
11,364.29616272233375,215.62053850512143
12,358.24821852344996,226.55318160132924
13,403.138305452419,116.3009566196727
14,415.6375602180531,112.8460947352965
15,408.42143927967516,137.19338803746584
16,430.34110529120727,107.12152747544648
17,454.4195899184481,122.38718310264866
18,115.43737023132273,176.58835889650692
19,105.48521124979573,188.5071042335852
20,124.70011188134345,177.3353975739876
21,103.35563085282502,214.9329148970519
22,101.94275310208052,224.81772842230794
23,132.88612836806433,235.93244127983624
24,121.88082402632224,224.3111302287795
25,257.59471866020385,210.21958437514616
26,280.31288850619956,227.72382607553357
27,278.1134306837131,212.52910942400234
28,235.0648248913803,234.5845307334446
29,234.26314186666178,248.6506195052906
30,193.31257501082885,309.3617113888535
31,204.78396207221343,278.5957787853873
32,205.16292472576924,291.8791443466213
33,180.16049682420658,246.85957777707534
34,186.4641689819175,251.67172067267234
35,116.1668201956912,343.32551690242286
36,137.7974160608565,312.5184243334475
37,115.78195201823641,287.560528408321
38,146.0568569232556,286.64662342548064
39,366.8945755081224,423.55803341664335
40,349.1662281341484,397.90569686460975
41,314.43174381752993,388.3004528984484
42,379.5192480307901,388.0193979819545
43,338.6657741117519,424.01860289178563
44,296.55748385519837,402.18921254568465
45,455.326860246541,417.1124343674716
46,446.01590954409585,389.8502436188973
47,445.8558889485173,431.59900723326456
48,446.63612073136613,243.06740032167056
49,426.6931376806959,233.50077332761384
50,447.45656647530114,229.01114919576665
51,18.197104846981286,343.60791211472707
52,47.25634536118844,369.3932823666961
53,35.56298247464955,328.56274494417187
54,49.33783142815979,338.0863359824034
55,14.116495196195805,375.8808104356927
56,65.93967804305204,407.94208540869323
57,294.3097290469504,298.5149012800954
58,297.59857414460583,312.74508984484487
59,267.7877175148298,311.706376156917
60,284.42266064511915,180.16648534930172
61,279.95497688071555,167.11705244504083
62,280.5719686938477,142.47203946940172
63,256.2781194086183,148.2202997096133
64,169.4596907911313,183.04011094101207
65,141.6876540409924,176.51609420463876
66,130.36813036891658,95.13490583230619
67,394.6175576010089,302.78819568702005
68,389.94120425856437,297.1261268188432
69,250.62499658252494,315.71576144464
70,241.82484783020317,332.7643395106376
71,149.3876511843791,329.1923089255366
72,144.716692088081,365.05476359515063
73,467.7010480685057,386.7050373788705
74,233.32768477805234,155.55800642661336
75,219.0970716872338,214.93608105456346
76,275.44686877224666,242.72555125622506
77,274.5030081898326,269.0889226662691
78,343.91827302153627,257.643082059845
79,12.779565496579226,321.822134421828
