,X,Y
0,285.23090384110594,97.58567387041384
1,310.3478286232426,79.66634584521482
2,306.9580890716598,46.41105958526556
3,270.6415842737738,29.148773587672054
4,253.9318108902756,45.79881587772298
5,283.57337346531114,85.27359477338
6,287.2169701636189,66.81668690742497
7,226.41070959839007,80.29352232609676
8,270.1936010731438,83.78779129101059
9,280.6465424214752,118.29743051317175
10,264.51167334543356,119.25313547423572
11,255.89546312013303,131.00522810394608
12,250.93033091259082,126.73444745822027
13,239.36488301688684,119.68618590121271
14,213.5013195673322,103.21532942514658
15,184.8528013531332,163.58853209686237
16,222.4983229797043,167.6950447690052
17,238.0134744947065,147.80459066103418
18,260.86061772683524,142.5183888936005
19,321.577274185402,155.16644792501882
20,272.4185843030886,174.23559949820282
21,317.42596319319625,125.79368273689734
22,245.27826126520247,194.6188351268668
23,253.71527821025109,187.83188217123455
24,244.3300376235891,215.21113704917664
25,229.1359332693184,213.75517671405723
26,239.58887461720184,179.633789599706
27,303.986467174297,205.0120453814822
28,274.73316417315954,220.46746580321636
29,298.3269460727063,250.85565957958178
30,284.11094583953104,253.78248315688163
31,298.0880216991863,232.2792895266428
32,275.71872721454554,281.22892058229417
33,233.99655846224164,252.9611806225426
34,215.42018840975066,244.5988275439671
35,223.97666754178317,280.9899962083262
36,213.0160118995538,266.08708840100104
37,188.13801149138504,248.3618938957949
38,170.95784828068952,258.99402852393035
39,173.60094916440636,272.43351707629364
40,187.5407080234491,288.63558363242976
41,171.0399934669266,301.1641804764161
42,158.07833872897925,329.0735264095756
43,200.72633942908746,321.63701274520605
44,223.67801207454718,324.7952793770234
45,224.85770116939014,341.915711494003
46,214.79301192886868,345.2681116458133
47,192.22211753740834,344.16308641744337
48,208.715380640042,374.0958455389763
49,220.15387756277542,356.6244932483191
50,198.93440662656752,425.62883891854057
51,233.6829702218006,453.9787016655035
52,204.51926386078918,454.702948639426
53,182.19476769621136,398.36159477338
54,253.5062193835891,422.8289364480671
55,233.01099542085564,404.3197788082947
56,237.3862980138245,385.1012920347327
57,245.3678579053285,393.1500643394033
58,248.884540962898,374.79768588677933
59,287.7396097646339,449.05836031148834
60,307.1522151251168,438.2768979495109
61,318.8147111151491,448.3863855105434
62,294.1308367604375,427.12211625382446
63,282.1248869835541,486.03190713532234
64,331.6120978795135,483.4634701198705
65,356.1466445008312,450.2977805000473
66,306.5549041910928,415.2654942107832
67,307.5703327793368,402.1395864323249
68,292.48823169131157,397.82401493262404
69,262.77201271633913,353.2048881498784
70,284.305071892988,354.16058564485434
71,276.0621810013964,347.0675183012476
72,315.73855980400737,322.204450666284
73,294.1607023068475,334.41945927027734
74,283.39417271852307,323.90678682867787
75,371.54233382929743,348.93411497068865
76,338.24224924883714,353.98139236460236
77,333.50856009581247,364.2402076590288
78,317.72461865998423,362.4930731765719
79,355.29547641963427,284.663458453492
