,X,Y
0,289.31503013361777,101.96473844862163
1,313.96143618390585,80.15677944393141
2,311.06507095097135,48.50062577297748
3,275.03784644526024,32.88856531509223
4,258.9307649837609,48.05824983276942
5,284.83646309689976,88.55255245733984
6,288.0172900464008,68.00691511066674
7,226.4041186788805,81.5097363398857
8,272.2760601503109,88.09195775181114
9,281.91670937648547,121.74804627975149
10,266.0427094509605,122.39577807193875
11,258.84001433655067,135.07587277142957
12,253.24216316366184,129.60217343864406
13,241.7583153360611,123.5031588977821
14,215.26743605707625,105.96458867368021
15,187.50016845313309,162.74963888844613
16,225.7275064642379,168.93384919526207
17,242.03643910684494,152.70414230605317
18,260.61102575969323,146.8898517501689
19,327.611864427695,153.72089763841655
20,274.0602165369737,178.33219098528232
21,323.1420946746936,126.95955061906805
22,248.42062273618694,199.14900644610782
23,256.7996869096293,190.16577576401093
24,243.99796265424968,218.11747607413798
25,231.86374160026784,215.4691657381626
26,242.3149577811828,182.28846244164433
27,305.25573578573903,209.84644538581094
28,276.85802897197107,223.76603376861476
29,298.4450952490465,252.8774175274293
30,286.428754037541,255.2123684985127
31,298.9455384987735,235.22084457016499
32,276.55835859633584,283.0934013001681
33,236.2111549365525,254.79056725978734
34,218.02644902151943,245.06802761639995
35,225.7072442311144,280.5977223194461
36,214.32849995452796,267.07989849587085
37,190.49808010321786,249.20034888769783
38,172.67026586253166,257.58448386106534
39,176.35914563293824,270.546498503994
40,190.35868662996796,288.99990670820665
41,172.69110957500726,299.70644865740377
42,159.1893374194326,326.6667034385951
43,201.66565511886432,320.3993543187916
44,226.67671153685987,324.22950916173613
45,225.92771582367885,341.39025482123884
46,215.96377169747444,344.12897784340026
47,192.91637895387632,342.12328878302714
48,209.56676905813495,372.79565595734084
49,220.98087181951576,354.9699953288109
50,200.35446582001194,426.6076404718639
51,233.52725455840542,451.2648880125025
52,206.0639780395738,452.9167254769835
53,183.0728834136044,396.1163174809668
54,253.29329603866904,420.0138237384326
55,233.5213407495483,401.74675607118814
56,237.22430741464143,384.6055165506096
57,244.94245885642283,390.73095965740583
58,247.83381623571307,373.74840093795655
59,285.6119555406646,447.33276187665075
60,303.7073173320703,435.99440042554215
61,317.15678012221906,445.8120151663224
62,292.9630639637922,425.4975215526367
63,279.8749664203551,481.9066617761695
64,330.06832053976825,480.682393238964
65,355.1763433989019,447.30619693486665
66,305.69022487698084,412.7215387190236
67,306.01622115561,400.83775172778365
68,291.4897851132979,396.252670875762
69,263.1227608879535,352.40106661099753
70,283.6213949672094,353.73290404090164
71,276.4657428368766,346.4117715731153
72,315.7892282817952,322.1984728443198
73,294.8083562329691,334.30648114153684
74,283.749459128071,324.82464234975913
75,370.0463036002894,347.57812492485925
76,336.792802412764,354.01636688377204
77,333.01408095223525,363.28799857352135
78,315.1978515497666,361.02887882931776
79,356.2699880374156,283.1465799060224
