,X,Y
0,21.664258393540162,192.54398640034
1,42.48533786655334,208.9111772205695
2,17.019974500637485,212.01189970250743
3,60.028899277518065,208.326391840204
4,58.3969400764981,221.34806629834247
5,84.96387590310243,232.7513812154696
6,92.49128771780701,214.5754356141096
7,88.32299192520188,255.11602209944752
8,130.6451338716532,251.4917127071823
9,156.4028899277518,232.71738206544845
10,141.4024649383766,242.01954951126217
11,141.61325966850825,211.9983000424989
12,180.67828304292394,231.72460688482792
13,171.6685082872928,210.05354866128346
14,176.74118147046326,256.5439864003401
15,214.66383340416493,221.33446663833405
16,202.8321291967701,229.47386315342118
17,204.4504887377816,246.17424564385894
18,225.94475138121555,260.29069273268163
19,237.8444538886528,274.4547386315342
20,245.9566510837229,301.91925201869947
21,249.64895877603058,283.0565235869103
22,210.50233744156395,288.8023799405015
23,191.18402039949,303.3336166595835
24,173.81045473863156,304.380790480238
25,175.9320016999575,284.2940926476839
26,141.59286017849553,288.03399915002126
27,221.0148746281343,232.52018699532508
28,238.6876328091798,231.92180195495112
29,231.0106247343816,249.53336166595835
30,248.41818954526136,249.5401614959626
31,266.0297492562686,239.42881427964298
32,268.36889077773054,233.31576710582235
33,271.78920526986826,259.2027199320016
34,254.2252443688908,271.15002124946875
35,288.53718657033573,309.8410539736506
36,301.8580535486613,291.6787080322992
37,318.0008499787505,313.4041648958776
38,260.5218869528262,299.68890777730564
39,283.1653208669784,221.8716532086698
40,313.5061623459414,246.419039524012
41,301.0420739481513,253.20526986825334
42,342.0654483637909,274.23714407139823
43,346.27454313642164,261.0522736931576
44,354.27794305142373,281.0437739056524
45,368.951976200595,297.6489587760306
46,368.04759881002974,307.7331066723331
47,392.3025924351891,317.17127071823205
48,363.5325116872077,318.993625159371
49,381.0420739481513,305.0811729706757
50,396.4572885677858,292.46068848278793
51,395.6141096472589,276.9230769230769
52,404.88907777305565,308.18869528261797
53,414.55163620909485,302.8100297492563
54,381.47046323841903,257.1287717807055
55,377.5333616659584,272.07479813004676
56,463.2316192095198,310.71143221419464
57,435.39991500212494,310.9086272843179
58,417.08797280068,263.2894177645559
59,409.08457288567786,242.1419464513387
60,395.4645133871653,241.40756481087968
61,412.8108797280068,291.56311092222694
62,420.406289842754,273.8631534211645
63,441.3769655758606,282.22694432639184
64,445.0692732681683,271.9796005099873
65,454.18784530386733,286.25244368890776
66,466.0535486612835,284.50488737781563
67,485.0182745431365,290.121546961326
68,487.1670208244794,268.46408839779014
69,475.1449213769656,274.19634509137273
70,471.5614109647259,254.177645558861
71,451.8691032724182,250.11814704632386
72,432.61878453038673,237.5860603484913
73,460.1036974075648,235.2265193370166
74,482.8695282617935,232.01699957501063
75,280.4929876753081,299.7501062473438
