,X,Y
0,54.02997505735753,205.63193678734305
1,71.77267636145322,218.70461866889056
2,50.78095625599953,222.63819541882515
3,87.19040667271037,217.91219037631905
4,86.36518079136162,229.20733394837603
5,108.5694063041649,238.60544470650467
6,115.0383410258745,222.4496253368655
7,112.95230526246263,258.69051433065516
8,148.05105588038936,254.55264205310482
9,169.59301744138642,236.87352571586723
10,157.11939656096118,245.6488573724444
11,156.3376294763556,219.20905197786362
12,189.88640142596643,235.58048748463406
13,182.10095748073536,217.11510468826268
14,187.16982255836166,257.2900532320414
15,218.9865767270314,226.02333669281484
16,208.8336518651316,233.3055625604256
17,210.31570234396992,247.5929924345401
18,228.90013933247616,259.62320516213833
19,239.27328368277944,271.87662952684923
20,246.6162680833329,295.559971260913
21,249.38724328196915,279.1017733780415
22,215.83006811299018,284.2568364981332
23,200.02717830366745,298.24690177488264
24,185.89501979120027,299.167764900291
25,183.72834059237624,285.1139044605616
26,158.458570645963,285.4576092673219
27,224.16185524465683,235.34563017843934
28,239.34173304838066,234.44656868686184
29,233.06409458819215,250.1942320026036
30,247.75959234783818,249.80685116319614
31,262.7456306819961,240.18722494602005
32,267.910417023842,235.213175048739
33,267.78649816820075,257.5075939346059
34,252.84784571307802,268.42152659952814
35,282.9367695765145,301.2774339131584
36,293.85180474315564,285.199977547171
37,307.83230826102863,303.85329664427326
38,258.7102415849947,292.99809663345394
39,277.05393429614105,223.96480827599044
40,303.77856804222137,244.2517681803746
41,292.39856687967097,247.523301002273
42,327.37268041475136,268.7855001782742
43,330.6259425807587,259.1565572830915
44,338.39928993128035,274.5360056740955
45,350.9226322257666,289.1381163442079
46,350.2680236586499,297.6897204985175
47,370.95600913075555,305.5489521150228
48,346.46247144171997,308.2295103346699
49,361.1975774031926,295.2538150422785
50,374.5695264093734,284.03925913260736
51,373.19836365426806,270.3884809462
52,381.23665843235915,297.2998899304
53,389.44736522828765,292.25262359502824
54,361.45332265351107,253.16376513458042
55,357.2823230864086,266.3292194502028
56,430.9972644495143,297.9832388774111
57,406.94475768481834,298.8702262088284
58,390.9828149615274,257.4345562161156
59,384.63981382283464,239.5463289505261
60,372.7117493885708,238.88569239895244
61,388.0874078299611,282.8842846823408
62,394.32396830404974,267.33119473151334
63,412.1300289755013,273.8594260359642
64,415.1158752644564,264.8436827309021
65,422.7951450437574,276.9103427441943
66,432.516141707118,275.2078337676465
67,449.0484634722946,280.23366455245514
68,452.098605121241,262.42990608616583
69,440.9429254020673,266.4082944355668
70,437.573302290007,249.321611598153
71,421.01540915990364,246.0750895299356
72,404.07990156965866,235.17268834041116
73,427.3849078285101,232.9746460136433
74,447.0683263427797,229.4170012203521
75,275.632228733021,292.01863443816006
