,X,Y
0,284.0963476223339,157.53405214578717
1,297.2045550313996,154.77936580882206
2,305.2952124854613,166.1295494799209
3,329.131863976006,156.315603207626
4,372.82255474540307,183.93791769430197
5,362.3725399746822,153.29547501066747
6,370.10541429256307,155.76066644159522
7,341.98256267934187,139.21482992835246
8,357.25831983796076,135.75440366340774
9,329.375118048882,125.23409605849605
10,321.09102649685013,135.25882531963958
11,280.68301489565494,134.92007064338276
12,296.42012546901714,104.94105277992438
13,276.92178762214246,124.75047597729096
14,315.31557287889547,114.51615736760985
15,311.8039611190286,129.91033395610432
16,197.04099714408318,135.1052790866712
17,214.91290026513443,115.83689381287908
18,191.59834098680233,147.7916715381787
19,260.01703375316964,159.57826468988185
20,248.56850033130797,92.55232994098341
21,278.1875157884505,68.47175453813634
22,260.30146024169017,65.04355602576479
23,271.7904544984015,56.45533225826679
24,311.66283574955725,259.49958001312984
25,309.6890238952045,271.2241692753031
26,302.300345095874,266.93157622228733
27,261.7438610167937,279.94590777964754
28,252.80775013005737,277.1422598212871
29,265.7730373174602,269.9356616276214
30,255.20982751388075,268.7571200130443
31,265.1596906588348,230.207351762897
32,304.1907185957425,228.19296096634494
33,313.45449094310396,369.39566810169777
34,304.7119832098395,334.1167526747148
35,275.871296885158,330.9807903602115
36,259.1974681809103,319.87863741326214
37,266.8617161576439,356.5006274037255
38,259.93175168837024,358.3069040064962
39,254.87577981633686,346.8619062058222
40,267.11337163412406,392.0572188193035
41,234.58564228170607,398.3884024876313
42,203.02877606483986,402.1439233046102
43,208.80510006729264,391.9069656102428
44,215.8516233109074,408.01978044633864
45,218.37922181153695,349.21990543006035
46,198.6567892242216,345.9418412852254
47,205.128919999735,339.0972974916976
48,150.16177002828408,385.74847013876496
49,159.58644209960863,404.22142072067163
50,226.13468249331535,461.78288570940117
51,257.8048413467926,490.8527833159896
52,258.2248671005655,420.2128202067936
53,173.62500055038413,314.30408949162165
54,148.85398954420955,317.9053663050135
55,171.50829253634294,234.94206744647158
56,196.6203768718507,208.79721442380918
57,190.94116797265568,211.652105518665
58,257.2993694994448,247.57773595897632
59,262.54625805048903,245.91990212370982
60,263.8298033570161,256.31525059569077
61,258.276946307786,458.4429856855242
62,317.3348909686548,340.3447459168525
63,314.5749310657093,352.9131518290375
64,272.4645169375362,342.63461111125844
65,315.5803487686802,211.0902722141672
66,319.6195501796119,190.54594410470315
67,326.87199805725413,192.79096652054812
