,X,Y
0,226.08670458153526,48.36943567977835
1,237.96657701595348,66.39121422482843
2,250.7049383593321,60.309050837276935
3,253.76667939528434,63.437109703527916
4,248.52571275451282,75.83411903050235
5,250.71737400666981,74.01659575740315
6,253.1406155576236,76.01861460677964
7,261.3196184163306,78.6304068838139
8,262.3248091935788,81.76168624210541
9,260.56091558089906,80.4335779590557
10,255.99608541383506,68.6273102832711
11,265.68980214859437,78.40197978467194
12,267.5586668265675,77.82733496025129
13,267.7185636148861,79.3840434232732
14,234.9745326675351,89.48457166329035
15,240.1511482852406,92.1783681246653
16,237.75902561724064,93.28109495684099
17,240.1582417473701,95.13851659542453
18,233.34210720585764,96.96363818830523
19,232.33397888882337,94.48523237573549
20,233.7705009779306,92.66498355474775
21,233.69898722363791,88.47094329507395
22,215.8766503939433,88.87025059255197
23,196.02000775141948,54.904738174027536
24,197.76476398789814,46.602924023971354
25,197.71175339705604,48.02854649908283
26,207.74279218592704,48.65516367563728
27,210.5136294144785,48.19578587702492
28,197.4074900589003,40.91228763564219
29,184.70042605106494,57.60835066538182
30,237.32865978320442,37.824466966794795
31,263.50986137295587,54.4500042117083
32,266.4357075464429,58.46071471344021
33,264.0856538925001,61.41973742362486
34,271.84780522936137,76.46541402272497
35,152.18410388535563,394.5803164933005
36,186.55022762581055,428.2628768501246
37,194.3406998097749,379.72813229160727
38,193.1449497376645,372.71358231155335
39,208.59616236603168,407.33538548572716
40,212.42294285138885,400.98708202153466
41,211.68407556012087,395.879693464279
42,216.03577127210716,391.75268788445356
43,223.58388144823243,389.8823054397168
44,221.3179066680468,372.50991234050696
45,235.689026396618,355.39865352297585
46,255.86843511321044,367.2581504295097
47,246.7234486082383,386.6085068846939
48,242.5362748392767,309.2661320330284
49,253.43704494277415,329.8111667697773
50,332.15165983159716,303.79128850640444
51,330.10295681116963,420.24394895463234
52,348.09140410976937,355.6771197982981
53,328.8673638210943,357.2643147069947
54,247.78152020145112,228.5545375448877
55,251.3781759033514,257.3355632726229
56,275.67001590780256,303.7237557853371
57,313.21679527815087,140.4586918987805
58,293.22111151949736,145.0632100728167
59,266.9331231115305,199.77998124042594
60,229.44978110782944,163.27004802997067
61,220.792627987959,158.4250102444509
62,199.203865427604,176.24981052931835
63,188.84280357935023,171.5600221323528
64,191.2862862746569,199.97689912139657
65,219.64392048686756,191.81842345636346
66,205.72132123649916,189.00715265917458
67,180.30244169106265,288.7882447230915
68,185.16672454625618,288.0910644248745
69,209.0650569023872,334.1807968448786
70,214.09066148944083,343.1119827169453
71,231.81652751124335,320.23151058100956
72,281.1875761459644,340.05839364540793
73,281.0295253049436,361.06906213465425
74,324.63220694293614,341.07478835255114
75,312.204420209561,318.59125459846
76,190.23543115640206,306.4843783094229
77,178.1766389252839,321.92188652162537
78,162.33145090625314,366.49514016055963
79,306.12037214758516,103.28753627934903
